X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
150.0,-2.88,12.5,150.0,-3.0,0.0,-4.21,0.0802,327.0,9.08,0.000446,103.0,0.0,6.25,103.0,0.0,0.0,3.12,0.0681,326.0,3.46,3.19e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,53.4,20.8,1170.0,53.3,0.0,21.6,0.942,317.0,115.0,0.182,12.0,1.0,117.0,3.0,Prep
150.0,-3.05,18.8,150.0,-3.0,0.0,-3.01,0.0768,328.0,11.5,0.000437,103.0,-0.025,-18.8,103.0,0.0,0.0,2.67,0.0514,326.0,6.12,-2.33e-05,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,53.3,-30.7,1170.0,53.3,-9.54e-07,21.4,0.958,323.0,117.0,0.185,12.0,1.0,117.0,3.0,Prep
150.0,-3.13,18.8,150.0,-3.0,0.0,-2.75,0.0691,327.0,10.9,0.000463,103.0,0.0,-6.25,103.0,0.0,0.0,3.02,0.0529,326.0,5.76,-2.3e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,53.5,62.9,1180.0,53.3,0.0,14.1,0.741,324.0,115.0,0.14,12.0,1.0,117.0,3.0,Prep
149.0,-3.2,-25.0,149.0,-3.0,0.0,-4.04,0.0854,328.0,8.71,0.000572,103.0,0.025,18.8,103.0,0.0,0.0,3.73,0.0688,326.0,2.68,4.2e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,53.4,68.6,1180.0,53.3,0.0,18.7,0.857,317.0,116.0,0.162,12.0,1.0,117.0,3.0,Prep
149.0,-3.03,-18.8,149.0,-3.0,0.0,-6.34,0.0965,327.0,9.79,0.000608,103.0,-0.05,-31.3,103.0,0.0,0.0,2.9,0.0544,326.0,6.11,-1.58e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.3,-25.8,1190.0,53.3,0.0,22.4,0.956,323.0,117.0,0.186,12.0,1.0,117.0,3.0,Prep
149.0,-2.95,0.0,149.0,-3.0,0.0,-5.52,0.113,327.0,12.3,0.000671,103.0,-0.025,-18.8,103.0,0.0,0.0,2.23,0.0512,326.0,6.88,-1.59e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.4,4.81,1190.0,53.3,9.54e-07,18.3,0.766,324.0,119.0,0.147,12.0,1.0,117.0,3.0,Prep
148.0,-2.85,25.0,148.0,-3.0,0.0,-5.58,0.111,327.0,10.3,0.000709,103.0,0.05,25.0,103.0,0.0,0.0,2.28,0.0658,326.0,4.26,2.02e-05,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.4,31.7,1200.0,53.3,0.0,14.8,0.774,319.0,118.0,0.147,12.0,1.0,117.0,3.0,Prep
148.0,-2.97,-18.8,148.0,-3.0,0.114,-7.01,0.114,327.0,8.79,0.000733,103.0,-0.15,0.0,103.0,-0.155,-2.27,-0.381,0.0186,326.0,1.39,-8.18e-07,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.3,3.94,1200.0,53.3,0.0,24.8,1.03,319.0,118.0,0.198,12.0,1.0,117.0,3.0,Prep
148.0,-3.0,-37.5,148.0,-2.97,0.292,-4.12,0.0925,327.0,11.8,0.000554,103.0,-0.375,6.25,103.0,-0.39,-2.25,-4.15,0.0749,326.0,7.19,4.63e-05,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.4,3.5,1210.0,53.3,0.0,20.4,0.923,320.0,115.0,0.179,12.0,1.0,119.0,3.0,Prep
157.0,2.97,37.5,157.0,3.0,0.0,3.36,0.061,327.0,7.15,0.000347,105.0,0.0,0.0,105.0,0.0,0.0,0.755,0.025,326.0,1.22,0.0,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,53.5,56.8,1410.0,53.3,0.0,16.0,0.694,323.0,116.0,0.131,12.0,1.0,2.0,3.0,Prep
157.0,2.8,-68.7,157.0,3.0,0.0,4.67,0.0726,327.0,10.0,0.000396,105.0,0.025,12.5,105.0,0.0,0.0,0.0312,0.0169,326.0,0.813,-2.43e-06,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,53.4,41.6,1420.0,53.3,0.0,21.4,0.864,321.0,119.0,0.165,12.0,1.0,71.0,3.0,Prep
157.0,2.95,18.8,157.0,3.0,0.0,3.07,0.0711,327.0,9.9,0.000448,105.0,0.025,6.25,105.0,0.0,0.0,1.3,0.0208,326.0,1.48,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,53.4,38.9,1420.0,53.3,0.0,15.1,0.75,322.0,119.0,0.143,12.0,1.0,71.0,3.0,Prep
158.0,3.2,25.0,158.0,3.0,0.0,3.94,0.0776,327.0,8.58,0.000519,105.0,0.025,6.25,105.0,0.0,0.0,0.503,0.023,326.0,1.86,2.94e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,53.3,-29.3,1430.0,53.3,0.0,20.7,0.791,323.0,116.0,0.152,12.0,1.0,71.0,3.0,Prep
158.0,3.1,-18.8,158.0,3.0,0.0,4.12,0.0728,327.0,10.3,0.000469,105.0,0.0,0.0,105.0,0.0,0.0,0.163,0.026,326.0,1.69,2e-06,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,53.3,10.5,1430.0,53.3,0.0,20.8,0.859,322.0,117.0,0.165,12.0,1.0,71.0,3.0,Prep
158.0,3.05,43.8,158.0,3.0,0.0,4.97,0.099,327.0,10.0,0.000621,105.0,0.025,12.5,105.0,0.0,0.0,1.14,0.0498,326.0,2.16,-1.1e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,53.4,30.1,1440.0,53.3,0.0,22.6,0.821,322.0,117.0,0.157,12.0,1.0,71.0,3.0,Prep
159.0,3.0,62.5,159.0,3.0,0.0,5.9,0.0988,327.0,9.15,0.000604,105.0,0.0,0.0,105.0,0.0,0.0,-0.883,0.0379,326.0,6.19,-1.8e-06,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,53.3,-45.1,1440.0,53.3,0.0,25.6,0.879,322.0,116.0,0.168,12.0,1.0,71.0,3.0,Prep
159.0,2.95,50.0,159.0,3.0,0.0,4.68,0.0856,327.0,9.74,0.000526,105.0,0.025,12.5,105.0,0.0,0.0,0.251,0.0297,326.0,1.57,9.87e-07,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,53.4,35.9,1450.0,53.3,0.0,17.3,0.971,322.0,118.0,0.186,12.0,1.0,71.0,3.0,Prep
159.0,2.95,31.3,159.0,3.0,0.0,5.01,0.0832,327.0,8.39,0.000481,105.0,0.0,0.0,105.0,0.0,0.0,0.0752,0.0274,326.0,0.943,0.0,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1450.0,53.3,-6.13,1450.0,53.3,0.0,23.7,0.898,322.0,115.0,0.173,12.0,1.0,71.0,3.0,Prep
159.0,2.97,6.25,159.0,3.0,0.0,3.28,0.0653,327.0,9.07,0.000405,105.0,0.0,0.0,105.0,0.0,0.0,1.18,0.0254,326.0,2.79,2.88e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,53.4,7.5,1460.0,53.3,9.54e-07,17.5,0.821,322.0,114.0,0.158,12.0,1.0,71.0,3.0,Prep
149.0,-2.95,6.25,149.0,-3.0,0.0,-5.94,0.103,327.0,10.3,0.000658,73.0,0.0,0.0,73.0,0.0,0.0,0.699,0.0181,326.0,1.28,3.65e-07,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-835.0,53.6,87.6,-834.0,53.3,0.0,12.5,0.742,320.0,116.0,0.139,12.0,1.0,2.0,3.0,Layer 1 Up
149.0,-2.85,25.0,149.0,-3.0,0.0,-6.2,0.107,327.0,11.2,0.000646,73.0,-0.05,-18.8,73.0,0.0,0.0,1.02,0.0186,326.0,1.48,3.96e-07,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-829.0,53.2,-50.8,-829.0,53.3,0.0,29.4,1.0,321.0,119.0,0.191,12.0,1.0,97.0,3.0,Layer 1 Up
148.0,-2.78,43.8,148.0,-3.0,0.0,-5.1,0.0909,327.0,11.5,0.000536,73.0,0.0,0.0,73.0,0.0,0.0,0.22,0.015,326.0,1.63,1.17e-07,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-824.0,53.4,18.1,-823.0,53.3,0.0,18.5,0.945,319.0,117.0,0.183,12.0,1.0,97.0,3.0,Layer 1 Up
148.0,-2.78,75.0,148.0,-3.0,0.0,-6.31,0.0876,327.0,9.24,0.000497,73.0,-0.075,-31.3,73.0,0.0,0.0,-0.419,0.0171,326.0,3.54,1.4e-06,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-819.0,53.4,-0.625,-818.0,53.3,9.54e-07,17.2,0.824,321.0,119.0,0.158,12.0,1.0,97.0,3.0,Layer 1 Up
148.0,-2.8,93.7,148.0,-3.0,0.0,-3.37,0.0709,327.0,10.0,0.000414,73.0,-0.05,-18.8,73.0,0.0,0.0,0.699,0.0212,326.0,1.28,0.0,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-813.0,53.2,-78.6,-813.0,53.3,-9.54e-07,26.7,1.06,321.0,117.0,0.203,12.0,1.0,97.0,3.0,Layer 1 Up
147.0,-3.0,50.0,147.0,-3.0,0.0,-4.97,0.0727,327.0,8.29,0.000424,73.0,-0.025,-12.5,73.0,0.0,0.0,1.18,0.0158,326.0,1.02,-2.23e-07,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-808.0,53.4,52.9,-807.0,53.3,0.0,16.6,0.847,319.0,118.0,0.162,12.0,1.0,97.0,3.0,Layer 1 Up
147.0,-3.05,62.5,147.0,-3.0,0.0,-3.49,0.0651,327.0,9.04,0.000425,73.0,0.0,0.0,73.0,0.0,0.0,1.66,0.0222,326.0,0.355,4.42e-07,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-803.0,53.3,-13.1,-802.0,53.3,0.0,20.2,0.893,321.0,121.0,0.169,12.0,1.0,97.0,3.0,Layer 1 Up
147.0,-3.17,-31.3,147.0,-3.0,0.0,-7.56,0.0832,327.0,4.99,0.000513,73.0,0.075,31.3,73.0,0.0,0.0,-0.0985,0.0197,326.0,0.256,7.36e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-797.0,53.3,-0.625,-797.0,53.3,0.0,23.3,1.01,323.0,120.0,0.194,12.0,1.0,97.0,3.0,Layer 1 Up
146.0,-3.03,6.25,146.0,-3.0,0.0,-6.62,0.099,327.0,9.3,0.000632,73.0,0.0,0.0,73.0,0.0,0.0,1.02,0.0152,326.0,0.473,2.63e-08,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-792.0,53.3,21.1,-791.0,53.3,9.54e-07,20.5,0.89,320.0,119.0,0.172,12.0,1.0,97.0,3.0,Layer 1 Up
146.0,-3.08,-169.0,146.0,-3.0,0.0265,-7.46,0.115,327.0,8.81,0.000774,73.0,-0.025,-18.8,73.0,0.0457,1.89,0.698,0.0175,326.0,2.93,6.35e-07,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-787.0,53.4,-5.81,-786.0,53.3,-9.54e-07,13.2,0.873,320.0,119.0,0.168,12.0,1.0,97.0,3.0,Layer 1 Up
162.0,0.1,31.3,162.0,0.0,0.0,0.832,0.0409,327.0,5.69,-1.76e-05,83.6,-3.1,-50.0,83.6,-3.0,0.0,-7.01,0.123,326.0,9.71,0.00079,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,53.3,-19.4,1860.0,53.3,0.0,21.7,1.01,323.0,117.0,0.195,12.0,1.0,2.0,3.0,Layer 1 Up
162.0,0.0,-6.25,162.0,0.0,0.0,-0.00973,0.0468,327.0,8.04,-1.91e-05,83.4,-2.83,6.25,83.3,-3.0,0.0,-4.68,0.0931,326.0,11.6,0.000552,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,53.3,-12.6,1870.0,53.3,9.54e-07,23.3,0.826,324.0,120.0,0.157,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,-0.05,-25.0,162.0,0.0,0.0,4.71,0.0427,327.0,2.89,-1.78e-05,83.1,-2.85,18.8,83.0,-3.0,0.0,-5.84,0.0945,326.0,9.92,0.000532,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,53.3,-13.6,1870.0,53.3,-9.54e-07,18.9,0.984,323.0,119.0,0.191,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,0.075,31.3,162.0,0.0,0.0,3.05,0.0388,327.0,2.86,-2.23e-05,82.7,-2.85,0.0,82.7,-3.0,0.0,-3.84,0.0893,326.0,11.7,0.00047,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,53.3,15.8,1880.0,53.3,9.54e-07,22.6,0.899,324.0,117.0,0.173,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,0.0,0.0,162.0,0.0,0.0,1.65,0.0394,327.0,6.49,-2.83e-05,82.5,-3.1,25.0,82.4,-3.0,0.0,-5.71,0.0889,326.0,8.43,0.000568,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,53.2,-36.5,1880.0,53.3,0.0,25.2,0.906,324.0,120.0,0.174,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,0.0,-12.5,162.0,0.0,0.0,2.2,0.0436,327.0,4.96,-3.85e-05,82.2,-3.3,-18.8,82.1,-3.0,0.0,-3.9,0.0863,326.0,9.9,0.000581,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,53.3,11.8,1890.0,53.3,0.0,20.2,0.952,323.0,117.0,0.184,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,-0.075,-37.5,162.0,0.0,0.0,3.03,0.0475,327.0,5.33,-3.27e-05,81.9,-3.15,6.25,81.8,-3.0,0.0,-7.14,0.125,326.0,10.3,0.000829,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,53.4,17.1,1890.0,53.3,9.54e-07,18.8,0.782,324.0,115.0,0.15,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,-0.075,-37.5,162.0,0.0,0.0,1.38,0.0473,327.0,6.4,-3.38e-05,81.6,-3.08,-18.8,81.5,-3.0,0.0,-7.5,0.137,326.0,11.5,0.000903,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,53.2,-88.3,1900.0,53.3,-9.54e-07,25.9,0.976,324.0,119.0,0.186,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,0.0,6.25,162.0,0.0,0.0,2.49,0.0451,327.0,4.97,-1.96e-05,81.3,-3.0,0.0,81.2,-3.0,0.0,-7.76,0.151,325.0,13.1,0.000949,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,53.4,54.6,1900.0,53.3,0.0,15.6,0.87,323.0,119.0,0.165,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,0.025,12.5,162.0,0.0,0.0,1.93,0.0457,327.0,5.85,-2e-05,81.0,-2.95,0.0,80.9,-3.0,0.0,-7.94,0.134,326.0,12.0,0.000825,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1910.0,53.3,4.94,1910.0,53.3,0.0,20.1,0.8,323.0,118.0,0.152,12.0,1.0,124.0,3.0,Layer 1 Up
162.0,0.0,6.25,162.0,0.0,0.0,1.4,0.0647,327.0,3.86,2.9e-05,79.5,-3.0,25.0,79.5,-3.0,0.0,-1.21,0.0381,325.0,7.72,0.000232,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.4,-1.25,-1020.0,53.3,0.0,19.3,0.785,319.0,116.0,0.151,12.0,1.0,2.0,3.0,Layer 1 Up
162.0,-0.05,-18.8,162.0,0.0,0.0,3.61,0.0674,327.0,1.94,4.05e-05,79.2,-3.2,-12.5,79.2,-3.0,0.0,-2.64,0.0667,325.0,7.15,0.000426,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.4,60.2,-1020.0,53.3,9.54e-07,20.8,0.925,317.0,116.0,0.177,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,0.0,-6.25,162.0,0.0,0.0,4.44,0.0466,327.0,2.88,-2.37e-05,78.9,-3.17,12.5,78.9,-3.0,0.0,-0.72,0.0416,325.0,9.74,0.000222,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.4,45.9,-1010.0,53.3,9.54e-07,16.1,0.726,324.0,119.0,0.138,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,0.025,6.25,162.0,0.0,0.0,3.05,0.0646,327.0,2.08,3.96e-05,78.6,-3.1,-12.5,78.6,-3.0,0.0,-7.31,0.117,325.0,8.81,0.000803,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.4,13.8,-1010.0,53.3,0.0,15.3,0.823,318.0,115.0,0.157,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,-0.025,-12.5,162.0,0.0,0.0,4.43,0.0662,327.0,0.306,9.79e-06,78.3,-3.03,-43.8,78.3,-3.0,0.0,-5.98,0.106,325.0,9.6,0.000651,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,53.3,10.4,-1000.0,53.3,0.0,25.3,0.98,317.0,117.0,0.188,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,-0.025,-12.5,162.0,0.0,0.0,-0.0157,0.0479,327.0,8.89,-1.29e-05,78.0,-3.0,6.25,78.0,-3.0,0.0,-7.92,0.118,325.0,9.48,0.000722,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-997.0,53.4,30.6,-996.0,53.3,0.0,15.6,0.718,324.0,120.0,0.136,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,0.025,6.25,162.0,0.0,0.0,1.1,0.0639,327.0,4.17,1.86e-05,77.7,-2.78,18.8,77.7,-3.0,0.0,-6.37,0.102,325.0,10.2,0.00059,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-991.0,53.4,28.6,-991.0,53.3,9.54e-07,17.6,0.714,318.0,117.0,0.136,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,0.05,18.8,162.0,0.0,0.0,2.49,0.0633,327.0,2.34,2.75e-05,77.4,-2.85,6.25,77.4,-3.0,0.0,-6.68,0.116,325.0,10.4,0.00067,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-986.0,53.3,-11.4,-986.0,53.3,-9.54e-07,25.9,1.01,317.0,115.0,0.194,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,0.0,-6.25,162.0,0.0,0.0,2.2,0.0448,327.0,5.04,-3.38e-05,77.1,-2.88,18.8,77.1,-3.0,0.0,-1.91,0.0814,325.0,14.3,0.000448,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-981.0,53.3,-42.1,-980.0,53.3,-9.54e-07,19.6,0.911,323.0,118.0,0.176,12.0,1.0,42.0,3.0,Layer 1 Up
162.0,0.025,18.8,162.0,0.0,0.0,4.44,0.0611,327.0,1.08,3.72e-05,76.8,-0.4,569.0,76.8,0.0,0.0,9.43,0.146,325.0,11.8,0.000451,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-975.0,53.4,9.5,-975.0,53.3,0.0,18.8,0.746,318.0,118.0,0.143,12.0,1.0,42.0,3.0,Layer 1 Up
143.0,-2.75,6.25,143.0,-2.65,1.61,-3.62,0.0725,327.0,9.06,0.00038,89.8,1.42,12.5,89.8,1.41,3.03,4.66,0.0954,325.0,9.68,0.000259,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,872.0,53.3,-9.19,872.0,53.3,9.54e-07,19.2,0.947,323.0,117.0,0.182,12.0,1.0,2.0,3.0,Layer 1 Up
143.0,-2.4,0.0,143.0,-2.46,1.96,-5.81,0.109,327.0,10.3,0.000595,90.0,1.7,-6.25,90.0,1.72,2.82,6.2,0.1,325.0,7.66,0.000365,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,877.0,53.5,50.3,878.0,53.3,9.54e-07,15.8,0.787,318.0,115.0,0.149,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-2.4,-25.0,142.0,-2.26,2.26,-5.72,0.105,327.0,8.26,0.000505,90.1,1.95,12.5,90.2,1.98,2.59,8.79,0.145,326.0,10.2,0.000613,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,882.0,53.3,-29.9,883.0,53.3,0.0,20.8,0.938,323.0,118.0,0.18,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-2.2,-56.3,142.0,-1.99,2.56,-2.82,0.0544,327.0,7.59,0.000245,90.4,2.17,37.5,90.4,2.24,2.29,5.22,0.0922,326.0,8.63,0.000414,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,888.0,53.3,7.56,889.0,53.3,-9.54e-07,22.8,0.908,323.0,120.0,0.173,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-1.85,-43.8,142.0,-1.75,2.79,-5.27,0.0958,327.0,8.42,0.000348,90.6,2.4,12.5,90.6,2.44,2.01,5.87,0.101,326.0,9.95,0.000537,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,893.0,53.3,-29.6,894.0,53.3,0.0,24.5,0.892,323.0,118.0,0.172,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-1.3,68.7,142.0,-1.45,3.01,-4.73,0.0855,327.0,7.19,0.000229,90.9,2.6,-6.25,90.9,2.63,1.66,5.04,0.0936,326.0,9.04,0.000519,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,899.0,53.2,-83.7,899.0,53.3,0.0,23.3,0.959,321.0,122.0,0.182,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-1.27,-43.8,142.0,-1.12,3.18,-5.11,0.0927,327.0,7.48,0.000239,91.1,2.9,-6.25,91.2,2.78,1.29,4.55,0.0897,325.0,9.5,0.000508,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,904.0,53.3,-23.4,905.0,53.3,0.0,21.3,0.915,323.0,119.0,0.177,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-0.925,-37.5,142.0,-0.824,3.3,-4.81,0.0856,327.0,6.92,0.000132,91.4,2.75,-18.8,91.4,2.88,0.951,7.6,0.13,326.0,10.6,0.000687,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,909.0,53.3,-24.8,910.0,53.3,0.0,21.1,1.0,323.0,118.0,0.194,12.0,1.0,66.0,3.0,Layer 1 Up
142.0,-0.275,106.0,142.0,-0.475,3.39,-3.68,0.0684,327.0,5.94,6.41e-05,91.7,2.88,-12.5,91.7,2.96,0.552,5.96,0.116,326.0,12.2,0.000705,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,915.0,53.2,-73.2,915.0,53.3,0.0,24.8,1.02,320.0,121.0,0.194,12.0,1.0,66.0,3.0,Layer 1 Up
141.0,-0.275,-68.7,141.0,-0.12,3.43,-3.63,0.0685,327.0,5.66,-1.08e-05,92.0,2.95,18.8,92.0,3.0,0.145,6.48,0.121,326.0,11.9,0.000734,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,920.0,53.3,-39.5,921.0,53.3,0.0,21.6,1.04,323.0,118.0,0.202,12.0,1.0,66.0,3.0,Layer 1 Up
141.0,-0.15,-81.2,141.0,0.0,0.0,-1.45,0.0563,330.0,3.09,1.72e-05,77.8,0.025,18.8,77.8,0.0,0.0,1.62,0.036,328.0,1.18,-4.18e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-0.001,-0.5,-1720.0,0.0,0.0,0.0994,2.69e-19,329.0,0.0,-2.87e-06,12.0,1.0,2.0,50.0,Layer 1 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-2.45,0.0592,330.0,2.28,4.57e-05,77.8,0.025,18.8,77.8,0.0,0.0,0.308,0.0301,328.0,2.14,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.00075,0.375,-1720.0,0.0,0.0,-1.68,2.69e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.15,-87.5,141.0,0.0,0.0,-3.64,0.0574,330.0,0.461,3.41e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.757,0.032,328.0,1.42,-4.41e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.0,0.0,-1720.0,0.0,0.0,0.395,2.69e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-2.2,0.0597,330.0,2.49,8.86e-06,77.8,0.0,6.25,77.8,0.0,0.0,1.69,0.0322,329.0,0.601,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,-0.00125,-1.06,-1720.0,0.0,0.0,0.395,2.69e-19,330.0,0.0,-1.64e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-2.24,0.0579,330.0,2.74,4.48e-05,77.8,0.025,12.5,77.8,0.0,0.0,1.39,0.0374,329.0,0.885,4.71e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,0.00075,0.625,-1720.0,0.0,0.0,0.494,2.69e-19,330.0,0.0,-1.38e-06,12.0,1.0,0.0,50.0,Layer 1 Up
