X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
143.0,-2.22,43.8,142.0,-2.38,2.09,-5.84,0.114,327.0,10.5,0.000569,90.0,1.63,-43.8,90.1,1.83,2.73,4.29,0.0692,325.0,7.33,0.000248,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1550.0,53.2,-11.3,-1550.0,53.3,0.0,27.6,1.05,318.0,121.0,0.201,12.0,1.0,66.0,3.0,Prep
142.0,-2.35,-37.5,142.0,-2.14,2.4,-4.6,0.0859,327.0,8.22,0.000426,90.2,1.98,0.0,90.3,2.1,2.46,7.49,0.107,326.0,7.42,0.000464,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1540.0,53.3,1.94,-1540.0,53.3,0.0,24.2,0.847,324.0,118.0,0.161,12.0,1.0,66.0,3.0,Prep
142.0,-1.92,12.5,142.0,-1.9,2.65,-5.98,0.0843,327.0,9.97,0.000335,90.5,2.28,6.25,90.5,2.33,2.17,8.21,0.13,325.0,9.89,0.000631,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1540.0,53.3,-26.8,-1540.0,53.3,-9.54e-07,19.8,0.81,320.0,121.0,0.155,12.0,1.0,66.0,3.0,Prep
142.0,-1.45,62.5,142.0,-1.62,2.89,-5.28,0.0979,327.0,8.45,0.000408,90.7,2.42,0.0,90.7,2.52,1.87,5.4,0.0968,325.0,9.36,0.000525,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1530.0,53.3,-13.9,-1530.0,53.3,0.0,23.0,1.09,317.0,118.0,0.211,12.0,1.0,66.0,3.0,Prep
142.0,-1.5,-43.8,142.0,-1.31,3.09,-3.15,0.0783,327.0,7.04,0.000198,91.0,2.65,6.25,91.0,2.7,1.51,1.55,0.051,326.0,8.25,0.000232,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1530.0,53.3,-24.7,-1530.0,53.3,0.0,20.5,0.909,323.0,114.0,0.176,12.0,1.0,66.0,3.0,Prep
142.0,-1.13,-50.0,142.0,-0.994,3.24,-2.48,0.0613,327.0,5.94,0.000104,91.2,2.92,-12.5,91.3,2.83,1.15,3.53,0.0678,326.0,8.03,0.000391,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1520.0,53.3,5.88,-1520.0,53.3,0.0,21.6,1.0,324.0,119.0,0.191,12.0,1.0,66.0,3.0,Prep
142.0,-0.575,62.5,142.0,-0.677,3.35,-4.8,0.0858,327.0,6.14,0.000147,91.5,2.75,-6.25,91.5,2.92,0.783,7.43,0.125,325.0,10.4,0.000828,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1520.0,53.4,28.6,-1510.0,53.3,9.54e-07,19.7,1.01,317.0,118.0,0.196,12.0,1.0,66.0,3.0,Prep
141.0,-0.475,-43.8,141.0,-0.325,3.42,-1.95,0.0609,327.0,7.37,4.73e-05,91.8,2.88,18.8,91.9,2.98,0.38,4.92,0.0986,326.0,11.6,0.000573,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,53.4,11.9,-1510.0,53.3,9.54e-07,21.6,0.839,324.0,114.0,0.162,12.0,1.0,66.0,3.0,Prep
146.0,2.25,6.25,146.0,2.32,1.44,6.54,0.0963,327.0,8.95,0.000416,92.5,-1.88,6.25,92.5,-1.9,1.75,-8.52,0.147,325.0,10.7,0.000617,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,356.0,53.3,-6.94,357.0,53.3,9.54e-07,21.9,0.849,323.0,119.0,0.164,12.0,1.0,2.0,3.0,Prep
146.0,2.45,-12.5,146.0,2.46,1.3,5.03,0.0987,327.0,10.4,0.000509,92.3,-1.67,-18.8,92.3,-1.72,1.86,-2.85,0.051,325.0,7.94,0.000152,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,362.0,53.3,-4.94,362.0,53.3,-9.54e-07,23.1,0.974,322.0,119.0,0.188,12.0,1.0,38.0,3.0,Prep
146.0,2.5,-37.5,146.0,2.58,1.16,4.57,0.0589,327.0,8.18,0.000293,92.2,-1.67,-6.25,92.2,-1.53,1.95,-5.93,0.1,325.0,7.47,0.000299,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,367.0,53.5,32.6,367.0,53.3,0.0,15.3,0.808,322.0,116.0,0.153,12.0,1.0,38.0,3.0,Prep
147.0,2.67,-6.25,147.0,2.69,1.01,6.94,0.114,326.0,10.1,0.000677,92.0,-1.33,0.0,92.0,-1.33,2.03,-1.91,0.0345,325.0,5.6,6.09e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,372.0,53.3,-9.94,373.0,53.3,0.0,25.8,0.87,323.0,122.0,0.164,12.0,1.0,38.0,3.0,Prep
147.0,2.67,-25.0,147.0,2.78,0.849,3.05,0.0582,327.0,10.3,0.000291,91.9,-1.08,25.0,91.9,-1.12,2.1,-8.75,0.14,325.0,8.96,0.000332,29.5,0.0,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,378.0,53.3,3.5,378.0,53.3,0.0,22.8,1.06,322.0,117.0,0.205,12.0,1.0,38.0,3.0,Prep
147.0,3.0,0.0,147.0,2.86,0.688,5.0,0.072,327.0,7.18,0.000436,91.8,-0.925,0.0,91.8,-0.905,2.16,-5.57,0.0995,325.0,8.14,0.000154,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,383.0,53.5,42.3,383.0,53.3,9.54e-07,15.3,0.784,323.0,116.0,0.149,12.0,1.0,38.0,3.0,Prep
147.0,3.0,18.8,147.0,2.92,0.523,3.55,0.0992,327.0,12.5,0.000668,91.7,-0.675,6.25,91.7,-0.687,2.21,-1.72,0.055,325.0,7.44,5.29e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,388.0,53.2,-70.9,389.0,53.3,-9.54e-07,25.0,0.94,323.0,121.0,0.179,12.0,1.0,38.0,3.0,Prep
148.0,2.92,12.5,148.0,2.96,0.354,6.26,0.108,327.0,9.84,0.000626,91.7,-0.5,0.0,91.7,-0.464,2.24,-4.97,0.0926,325.0,7.62,8.87e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,394.0,53.4,26.5,394.0,53.3,0.0,19.1,0.94,322.0,117.0,0.181,12.0,1.0,38.0,3.0,Prep
148.0,2.83,-12.5,148.0,2.99,0.184,5.16,0.091,326.0,11.3,0.000581,91.6,-0.275,0.0,91.6,-0.239,2.26,-5.6,0.102,325.0,7.92,4.85e-05,29.5,0.0,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,399.0,53.3,3.56,399.0,53.3,0.0,23.7,0.883,322.0,119.0,0.169,12.0,1.0,38.0,3.0,Prep
148.0,2.83,-37.5,148.0,3.0,0.0129,5.24,0.0801,327.0,9.75,0.000414,91.6,0.0,18.8,91.6,-0.0124,2.27,-5.53,0.103,325.0,8.65,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,404.0,53.2,-70.6,405.0,53.3,0.0,26.6,1.02,322.0,120.0,0.195,12.0,1.0,38.0,3.0,Prep
159.0,1.6,50.0,159.0,1.45,-1.98,1.55,0.0506,327.0,6.42,0.000132,76.5,2.45,-18.8,76.5,2.62,1.1,5.57,0.0927,326.0,8.77,0.00045,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,53.4,-1.0,1570.0,53.3,0.0,19.2,0.756,324.0,121.0,0.144,12.0,1.0,2.0,3.0,Prep
159.0,1.35,62.5,159.0,1.25,-2.06,2.46,0.0662,327.0,8.95,0.000167,76.8,2.95,25.0,76.8,2.73,0.949,4.87,0.0987,326.0,9.61,0.000608,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,53.2,-39.7,1570.0,53.3,-9.54e-07,22.4,1.06,323.0,121.0,0.204,12.0,1.0,103.0,3.0,Prep
159.0,0.95,-62.5,159.0,1.03,-2.13,6.67,0.099,327.0,5.9,0.000267,77.0,2.8,-12.5,77.1,2.82,0.784,8.48,0.15,326.0,11.6,0.000971,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.4,10.6,1580.0,53.3,-9.54e-07,19.0,0.874,319.0,116.0,0.169,12.0,1.0,103.0,3.0,Prep
159.0,0.9,31.3,159.0,0.827,-2.18,3.38,0.0757,327.0,7.9,9.49e-05,77.3,2.83,0.0,77.4,2.89,0.628,6.81,0.116,326.0,10.4,0.000673,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.3,-41.1,1580.0,53.3,0.0,19.7,0.93,323.0,118.0,0.18,12.0,1.0,103.0,3.0,Prep
159.0,0.725,43.8,159.0,0.607,-2.22,2.7,0.0581,327.0,5.95,6.21e-05,77.6,3.0,12.5,77.6,2.94,0.462,4.31,0.0839,326.0,9.85,0.000502,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,53.3,-4.25,1590.0,53.3,0.0,20.1,0.997,323.0,119.0,0.193,12.0,1.0,103.0,3.0,Prep
159.0,0.3,-31.3,159.0,0.374,-2.25,6.25,0.104,327.0,5.67,9.9e-05,77.9,3.0,0.0,77.9,2.98,0.286,5.4,0.0894,326.0,9.08,0.000559,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,53.5,56.0,1600.0,53.3,0.0,14.4,0.851,318.0,114.0,0.159,12.0,1.0,103.0,3.0,Prep
159.0,0.225,25.0,159.0,0.157,-2.26,3.55,0.0816,327.0,7.03,0.0,78.2,2.95,50.0,78.2,3.0,0.122,5.24,0.0938,326.0,9.82,0.000577,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.4,-1.81,1600.0,53.3,-9.54e-07,19.0,0.855,324.0,119.0,0.166,12.0,1.0,103.0,3.0,Prep
159.0,-0.125,-43.8,159.0,0.0,0.0,4.69,0.0742,327.0,3.31,2.33e-05,78.5,3.3,288.0,78.5,3.0,0.0,3.56,0.0671,326.0,8.71,0.000387,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.4,23.6,1610.0,53.3,-9.54e-07,19.8,1.0,317.0,118.0,0.193,12.0,1.0,103.0,3.0,Prep
159.0,-0.125,-56.3,159.0,0.0,0.0,5.65,0.0701,327.0,1.13,2.15e-05,78.8,2.8,-62.5,78.8,3.0,0.0,3.13,0.0455,326.0,6.6,0.000246,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.4,34.0,1610.0,53.3,0.0,18.1,0.816,318.0,116.0,0.157,12.0,1.0,103.0,3.0,Prep
159.0,0.1,43.8,159.0,0.0,0.0,1.93,0.049,327.0,4.74,-7.37e-06,79.1,3.17,-18.8,79.1,3.0,0.0,1.31,0.0555,326.0,8.61,0.0003,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.5,48.3,1620.0,53.3,0.0,14.5,0.795,324.0,117.0,0.151,12.0,1.0,103.0,3.0,Prep
151.0,-0.05,-18.8,151.0,0.0,0.0,1.7,0.0246,327.0,0.628,3.07e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,0.379,0.0259,326.0,1.01,-9.24e-07,37.8,-3.03,37.5,37.8,-3.0,0.0,0.0,0.0,0.0,0.0,1500.0,53.4,-12.9,1500.0,53.3,0.0,25.1,0.924,319.0,121.0,0.176,12.0,1.0,2.0,3.0,Layer 1 Up
151.0,0.05,25.0,151.0,0.0,0.0,0.664,0.0289,327.0,2.16,3.47e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,-0.26,0.0227,326.0,1.78,-1.05e-06,37.5,-3.15,6.25,37.5,-3.0,0.0,0.0,0.0,0.0,0.0,1500.0,53.4,26.5,1500.0,53.3,0.0,21.0,0.938,324.0,118.0,0.18,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.025,-12.5,151.0,0.0,0.0,0.961,0.0251,327.0,1.58,3.1e-06,73.0,0.0,0.0,73.0,0.0,0.0,1.18,0.0224,326.0,0.542,0.0,37.2,-3.17,-18.8,37.2,-3.0,0.0,0.0,0.0,0.0,0.0,1510.0,53.5,76.3,1510.0,53.3,0.0,16.3,0.755,318.0,117.0,0.141,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.05,-18.8,151.0,0.0,0.0,1.29,0.0249,327.0,0.74,-3.31e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,-0.259,0.0167,326.0,1.58,-2.2e-07,36.9,-3.03,-6.25,36.9,-3.0,0.0,0.0,0.0,0.0,0.0,1520.0,53.2,-42.6,1520.0,53.3,0.0,28.0,0.997,319.0,120.0,0.19,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.025,-12.5,151.0,0.0,0.0,0.763,0.0229,327.0,1.85,8.66e-06,73.0,0.0,0.0,73.0,0.0,0.0,1.5,0.0203,326.0,1.96,3.94e-07,36.6,-2.95,-25.0,36.6,-3.0,0.0,0.0,0.0,0.0,0.0,1520.0,53.2,-25.8,1520.0,53.3,9.54e-07,19.0,0.938,317.0,116.0,0.18,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.05,-18.8,151.0,0.0,0.0,1.5,0.0291,327.0,1.01,3.28e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,0.378,0.0195,326.0,0.593,0.0,36.3,-2.88,0.0,36.3,-3.0,0.0,0.0,0.0,0.0,0.0,1530.0,53.4,18.4,1530.0,53.3,-9.54e-07,19.7,0.803,318.0,117.0,0.155,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.05,-18.8,151.0,0.0,0.0,1.39,0.0261,327.0,0.736,3.11e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,0.378,0.0197,326.0,0.241,8.47e-08,36.0,-2.88,-6.25,36.0,-3.0,0.0,0.0,0.0,0.0,0.0,1530.0,53.2,-66.2,1530.0,53.3,0.0,24.7,1.02,319.0,118.0,0.195,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.075,-31.3,151.0,0.0,0.0,1.72,0.0283,327.0,1.22,6.62e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,0.858,0.0193,326.0,0.397,-2.41e-07,35.7,-2.83,-6.25,35.7,-3.0,0.0,0.0,0.0,0.0,0.0,1540.0,53.4,65.6,1540.0,53.3,0.0,17.9,0.875,316.0,120.0,0.166,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,-0.025,-12.5,151.0,0.0,0.0,1.62,0.0283,327.0,1.3,8.98e-06,73.0,-0.025,-6.25,73.0,0.0,0.0,-0.42,0.0167,326.0,1.69,-3.24e-07,35.4,-3.0,37.5,35.4,-3.0,0.0,0.0,0.0,0.0,0.0,1540.0,53.3,-4.06,1540.0,53.3,0.0,24.5,0.876,318.0,117.0,0.168,12.0,1.0,54.0,3.0,Layer 1 Up
151.0,0.075,31.3,151.0,0.0,0.0,-0.189,0.023,327.0,2.21,-1.21e-06,73.0,0.025,6.25,73.0,0.0,0.0,0.38,0.0164,326.0,0.283,-1.28e-06,35.1,-2.85,75.0,35.1,-3.0,0.0,0.0,0.0,0.0,0.0,1550.0,53.2,-6.69,1550.0,53.3,0.0,27.6,1.03,323.0,121.0,0.197,12.0,1.0,54.0,3.0,Layer 1 Up
146.0,-2.95,-31.3,146.0,-3.0,0.0,-6.0,0.104,327.0,10.4,0.000651,89.5,0.075,37.5,89.5,0.0,0.0,4.57,0.08,326.0,6.11,-1.27e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,53.3,8.25,2000.0,53.3,0.0,19.8,1.04,324.0,118.0,0.2,12.0,1.0,2.0,3.0,Layer 1 Up
146.0,-2.9,-12.5,146.0,-3.0,0.0,-4.98,0.0964,327.0,11.1,0.000601,89.5,-0.05,-18.8,89.5,0.0,0.0,3.71,0.0954,326.0,7.47,3.05e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,53.3,17.9,2010.0,53.3,-9.54e-07,21.3,1.01,317.0,118.0,0.193,12.0,1.0,105.0,3.0,Layer 1 Up
146.0,-2.92,31.3,146.0,-3.0,0.0,-4.96,0.0697,327.0,7.33,0.000443,89.5,-0.025,-12.5,89.5,0.0,0.0,5.39,0.0958,326.0,4.72,4.56e-05,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,53.4,37.7,2010.0,53.3,0.0,16.2,0.827,318.0,119.0,0.159,12.0,1.0,105.0,3.0,Layer 1 Up
146.0,-3.0,0.0,146.0,-3.0,0.0,-3.29,0.0677,327.0,9.05,0.000381,89.5,0.025,12.5,89.5,0.0,0.0,4.57,0.0815,326.0,6.24,-1.29e-05,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,53.4,39.5,2020.0,53.3,0.0,20.2,0.908,324.0,120.0,0.174,12.0,1.0,105.0,3.0,Layer 1 Up
145.0,-3.08,12.5,145.0,-3.0,0.0,-4.39,0.0709,327.0,7.83,0.000462,89.5,-0.025,-6.25,89.5,0.0,0.0,5.12,0.095,326.0,4.61,-1.53e-05,27.5,-0.075,-43.8,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,53.4,51.7,2020.0,53.3,0.0,17.0,0.98,316.0,118.0,0.187,12.0,1.0,105.0,3.0,Layer 1 Up
145.0,-3.25,-37.5,145.0,-3.0,0.0,-5.79,0.1,327.0,7.82,0.000671,89.5,-0.05,-18.8,89.5,0.0,0.0,4.84,0.101,326.0,5.42,3.16e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,53.4,20.1,2030.0,53.3,9.54e-07,18.7,0.838,318.0,120.0,0.161,12.0,1.0,105.0,3.0,Layer 1 Up
145.0,-3.15,-25.0,145.0,-3.0,0.0,-8.37,0.0891,327.0,5.93,0.000585,89.5,0.05,25.0,89.5,0.0,0.0,4.29,0.0807,326.0,6.3,-3.87e-05,27.5,-0.075,-37.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,53.3,0.188,2030.0,53.3,9.54e-07,22.4,0.939,324.0,121.0,0.18,12.0,1.0,105.0,3.0,Layer 1 Up
144.0,-2.95,-6.25,144.0,-3.0,0.0,-7.04,0.121,327.0,9.92,0.0008,89.5,-0.025,-12.5,89.5,0.0,0.0,5.4,0.0944,326.0,4.78,3.02e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,53.4,71.9,2040.0,53.3,0.0,21.1,0.934,316.0,117.0,0.18,12.0,1.0,105.0,3.0,Layer 1 Up
144.0,0.975,463.0,144.0,0.0,0.0,-5.77,0.173,327.0,6.82,0.000532,89.5,-0.025,-12.5,89.5,0.0,0.0,5.12,0.0938,326.0,4.87,3.01e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,53.3,-19.5,2040.0,53.3,0.0,20.1,0.971,318.0,117.0,0.188,12.0,1.0,105.0,3.0,Layer 1 Up
144.0,-3.15,-6.25,144.0,-2.98,0.371,-3.86,0.0809,327.0,9.0,0.00053,89.5,0.325,12.5,89.5,0.331,3.42,7.19,0.132,326.0,8.15,6.41e-05,27.5,-0.025,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,53.2,-28.8,2050.0,53.3,0.0,25.4,1.09,323.0,119.0,0.21,12.0,1.0,105.0,3.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0212,330.0,1.02,-2.51e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.714,0.0181,329.0,2.62,5.71e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,-0.00175,-0.438,-1960.0,0.0,0.0,0.13,2.71e-19,330.0,0.0,3.35e-08,12.0,1.0,0.0,50.0,Layer 1 Up
