X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,6.25,198.0,0.0,0.0,-0.14,0.0258,328.0,0.739,0.0,158.0,0.0,-12.5,158.0,0.0,0.0,-0.578,0.0162,326.0,2.32,6.73e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00175,0.875,306.0,0.0,0.0,0.418,2.71e-19,328.0,0.0,7.17e-06,12.0,1.0,2.0,20.0,Layer 2 Up
198.0,0.05,25.0,198.0,0.0,0.0,-0.779,0.0313,328.0,0.567,0.0,158.0,-0.05,-25.0,158.0,0.0,0.0,0.377,0.0187,327.0,1.5,-4.65e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.001,0.0,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,-4.92e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,0.819,0.0165,328.0,1.8,0.0,158.0,0.0,-12.5,158.0,0.0,0.0,0.697,0.0179,326.0,0.487,1.18e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.5,306.0,0.0,0.0,-0.295,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.94,0.0209,328.0,1.39,-8.97e-07,158.0,-0.05,-18.8,158.0,0.0,0.0,0.535,0.0189,326.0,1.09,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00075,-0.625,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,0.819,0.0211,328.0,2.25,1.74e-07,158.0,-0.025,-25.0,158.0,0.0,0.0,-0.895,0.0157,326.0,2.97,1.28e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.002,-0.313,306.0,0.0,0.0,-0.295,2.71e-19,327.0,0.0,-9.86e-07,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.05,-25.0,198.0,0.0,0.0,0.34,0.0211,327.0,1.14,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,-3.6,0.0269,326.0,7.14,1.09e-06,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00125,1.13,306.0,0.0,0.0,0.418,2.71e-19,327.0,0.0,3.06e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,0.979,0.0191,328.0,2.25,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0609,0.0176,326.0,1.7,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00175,0.687,306.0,0.0,0.0,-0.295,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.619,0.0196,328.0,0.846,-2.27e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.539,0.0185,327.0,1.43,-6.22e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.002,-1.25,306.0,0.0,0.0,0.79,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.3,0.0189,328.0,0.859,6.36e-07,158.0,-0.05,-25.0,158.0,0.0,0.0,-0.256,0.0191,326.0,2.35,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,2.21e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,0.34,0.0183,328.0,1.39,6.98e-07,158.0,-0.025,-18.8,158.0,0.0,0.0,0.225,0.0149,326.0,2.53,-4.45e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00175,0.687,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,2.64e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,0.659,0.0199,327.0,1.28,2.9e-07,158.0,-0.025,-18.8,158.0,0.0,0.0,0.219,0.0171,326.0,1.35,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00175,-0.875,306.0,0.0,0.0,0.79,2.71e-19,328.0,0.0,9.27e-08,12.0,1.0,2.0,20.0,Layer 2 Up
198.0,-0.05,-18.8,198.0,0.0,0.0,-1.26,0.0203,328.0,1.84,-9.09e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,1.34,0.0156,326.0,0.554,-6.03e-08,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.188,306.0,0.0,0.0,-0.00335,2.71e-19,327.0,0.0,7.63e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.025,12.5,198.0,0.0,0.0,0.341,0.0239,328.0,1.07,-2.23e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-1.22,0.0199,326.0,3.74,8.97e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.5,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,3.38e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.025,12.5,198.0,0.0,0.0,-0.779,0.0185,328.0,0.427,0.0,158.0,-0.025,-18.8,158.0,0.0,0.0,1.81,0.02,326.0,0.663,9.12e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.25,306.0,0.0,0.0,1.21,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.025,6.25,198.0,0.0,0.0,-0.46,0.0203,328.0,1.26,-1.44e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.697,0.0214,326.0,1.09,2.6e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.25,306.0,0.0,0.0,0.288,2.71e-19,327.0,0.0,-1.85e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.025,6.25,198.0,0.0,0.0,-1.26,0.0221,328.0,1.21,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,1.82,0.0189,327.0,0.793,-8.34e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00075,-0.625,306.0,0.0,0.0,0.418,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.14,0.0207,328.0,0.73,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,-2.97,0.0213,326.0,6.97,-3.14e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.25,306.0,0.0,0.0,0.418,2.71e-19,328.0,0.0,1.06e-05,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.05,12.5,198.0,0.0,0.0,0.66,0.0242,327.0,1.46,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.381,0.014,326.0,1.82,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.25,306.0,0.0,0.0,-0.084,2.71e-19,327.0,0.0,-3.34e-07,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,-0.025,-18.8,198.0,0.0,0.0,0.5,0.0299,327.0,0.688,0.0,158.0,-0.05,-25.0,158.0,0.0,0.0,-0.417,0.0218,326.0,2.77,4.45e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.001,-0.5,306.0,0.0,0.0,0.418,2.71e-19,327.0,0.0,-2.26e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.0,-6.25,198.0,0.0,0.0,1.78,0.0237,327.0,2.95,9.58e-07,158.0,-0.025,0.0,158.0,0.0,0.0,0.384,0.0161,326.0,2.45,-1.47e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.25,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,1.69e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.025,0.0,198.0,0.0,0.0,1.46,0.0195,328.0,3.02,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,0.216,0.0197,326.0,1.26,3.58e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.438,306.0,0.0,0.0,-0.084,2.71e-19,327.0,0.0,1.13e-06,12.0,1.0,0.0,20.0,Layer 2 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.14,0.023,328.0,1.51,4.08e-07,158.0,-0.1,-43.8,158.0,0.0,0.0,-0.255,0.0198,326.0,2.88,9.94e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.25,306.0,0.0,0.0,-0.084,2.71e-19,327.0,0.0,-2.94e-06,12.0,1.0,0.0,20.0,Layer 2 Up
141.0,-0.1,-56.3,141.0,0.0,0.0,-2.84,0.0495,327.0,0.761,2.22e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.308,0.0218,326.0,0.867,-2.19e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.25,-2050.0,0.0,0.0,0.346,2.73e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 2 Up
141.0,-0.075,-50.0,141.0,0.0,0.0,-1.95,0.0508,327.0,1.94,2.29e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.919,0.0188,326.0,0.44,2.35e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.002,-0.5,-2050.0,0.0,0.0,0.0653,2.73e-19,327.0,0.0,-6.47e-07,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.075,-43.8,141.0,0.0,0.0,-0.851,0.0527,327.0,3.2,3.24e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.542,0.0248,326.0,1.05,-1.68e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,0.0,-2050.0,0.0,0.0,-0.187,2.73e-19,327.0,0.0,1.56e-06,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-4.28,0.0507,327.0,1.7,3.78e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.46,0.0208,326.0,1.22,-2.18e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.0651,2.73e-19,327.0,0.0,-1.85e-09,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.05,-31.3,141.0,0.0,0.0,-2.34,0.0536,328.0,2.05,4.94e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.16,0.0206,326.0,1.47,5.18e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.002,0.75,-2050.0,0.0,0.0,0.0709,2.73e-19,327.0,0.0,-8.84e-09,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.05,-37.5,141.0,0.0,0.0,-3.09,0.0539,327.0,0.659,3.89e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.542,0.0233,326.0,1.17,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,0.071,2.73e-19,327.0,0.0,2.6e-07,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.075,-37.5,141.0,0.0,0.0,-1.7,0.0529,327.0,2.29,4.74e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.22,0.0291,326.0,0.482,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.5,-2050.0,0.0,0.0,-3.42,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.1,-56.3,141.0,0.0,0.0,-0.647,0.0499,327.0,3.38,1.42e-05,77.8,0.025,6.25,77.8,0.0,0.0,-0.537,0.0199,326.0,1.7,-3.11e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.25,-2050.0,0.0,0.0,0.34,2.73e-19,327.0,0.0,-1.29e-07,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.05,-37.5,141.0,0.0,0.0,-2.2,0.0507,328.0,1.9,2.98e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.542,0.0284,326.0,0.86,-2.23e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,2.83e-07,12.0,1.0,0.0,50.0,Layer 2 Up
141.0,-0.075,-50.0,141.0,0.0,0.0,-0.397,0.0516,327.0,3.75,3.08e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.451,0.0227,326.0,0.611,-1.7e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.002,-0.25,-2050.0,0.0,0.0,0.0769,2.73e-19,327.0,0.0,-3.31e-07,12.0,1.0,0.0,50.0,Layer 2 Up
157.0,-17.6,25.0,157.0,-18.2,-42.6,-8.75,0.132,324.0,29.5,0.00489,103.0,9.2,-62.5,103.0,8.28,-91.3,5.59,0.0864,323.0,15.1,0.00154,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,53.3,-19.2,1270.0,53.3,0.0,23.6,0.941,321.0,120.0,0.18,12.0,1.0,2.0,20.0,Layer 2 Up
155.0,-3.22,725.0,155.0,0.0,14.7,6.88,0.0966,325.0,6.94,-0.000363,103.0,0.1,-6.25,103.0,0.0,-9.54e-05,3.43,0.0656,323.0,4.96,9.75e-06,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,53.2,-37.1,1280.0,53.3,0.0,24.9,1.04,321.0,120.0,0.199,12.0,1.0,75.0,20.0,Layer 2 Up
154.0,-19.9,-6.25,154.0,-20.0,0.0,-7.88,0.131,324.0,32.9,0.00551,103.0,0.05,25.0,103.0,0.0,0.0,1.83,0.0468,323.0,4.6,0.0,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,53.4,37.9,1280.0,53.3,0.0,21.2,0.95,321.0,121.0,0.182,12.0,1.0,75.0,20.0,Layer 2 Up
152.0,-20.0,-25.0,152.0,-20.0,0.0,-7.27,0.143,324.0,32.9,0.00604,103.0,0.0,0.0,103.0,0.0,0.0,3.06,0.047,323.0,4.76,0.0,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,53.4,-17.0,1290.0,53.3,9.54e-07,19.5,0.975,320.0,119.0,0.189,12.0,1.0,77.0,20.0,Layer 2 Up
150.0,-19.8,6.25,150.0,-20.0,0.0,-9.08,0.148,324.0,33.6,0.00632,103.0,-0.05,-25.0,103.0,0.0,0.0,2.94,0.0612,323.0,2.92,2.82e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,53.3,-24.1,1300.0,53.3,0.0,23.3,0.891,315.0,120.0,0.169,12.0,1.0,77.0,20.0,Layer 2 Up
148.0,-3.22,-719.0,148.0,-10.0,-1000.0,-9.07,0.109,325.0,14.7,0.000705,103.0,-0.025,-12.5,103.0,-0.131,-25.2,2.15,0.0624,324.0,4.2,3.6e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,53.3,-14.1,1300.0,53.3,0.0,23.0,1.18,314.0,119.0,0.228,12.0,1.0,77.0,20.0,Layer 2 Up
146.0,-17.6,106.0,146.0,-17.3,49.6,-5.8,0.104,324.0,30.2,0.00377,103.0,-9.67,-194.0,103.0,-10.0,-87.8,-5.61,0.13,323.0,20.2,0.00264,28.7,0.025,-31.3,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,53.4,25.1,1310.0,53.3,0.0,17.0,0.941,320.0,119.0,0.181,12.0,1.0,77.0,20.0,Layer 2 Up
145.0,-11.6,62.5,145.0,-11.0,83.6,-4.65,0.082,324.0,20.4,0.00187,101.0,-16.7,-238.0,101.0,-16.9,-54.6,-7.16,0.157,322.0,30.4,0.00559,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,53.5,58.6,1310.0,53.3,-9.54e-07,16.0,0.831,321.0,119.0,0.157,12.0,1.0,77.0,20.0,Layer 2 Up
144.0,-2.05,119.0,144.0,-1.17,101.0,-3.5,0.0747,325.0,5.77,0.000305,99.6,-19.9,-12.5,99.5,-19.9,-3.02,-6.36,0.151,323.0,32.9,0.0064,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,53.2,-65.1,1320.0,53.3,0.0,24.1,1.0,314.0,120.0,0.192,12.0,1.0,77.0,20.0,Layer 2 Up
144.0,0.025,12.5,144.0,0.0,0.0,-0.949,0.0271,324.0,3.63,-2.97e-06,98.2,-20.0,81.2,98.0,-20.0,0.0,-6.88,0.121,322.0,32.0,0.00509,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,53.4,29.8,1320.0,53.3,0.0,20.6,1.08,320.0,121.0,0.209,12.0,1.0,77.0,20.0,Layer 2 Up
156.0,19.8,-106.0,157.0,20.0,0.0,6.31,0.108,324.0,31.9,0.00453,105.0,0.05,25.0,105.0,0.0,0.0,-0.506,0.0292,323.0,3.71,-4.1e-06,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,53.3,-11.6,1220.0,53.3,0.0,20.1,0.795,321.0,122.0,0.152,12.0,1.0,2.0,20.0,Layer 2 Up
158.0,19.9,-37.5,159.0,20.0,0.0,4.43,0.105,324.0,33.7,0.00438,105.0,0.05,18.8,105.0,0.0,0.0,-0.681,0.0304,323.0,2.91,-1.84e-06,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.3,-20.9,1230.0,53.3,9.54e-07,23.2,1.12,320.0,120.0,0.217,12.0,1.0,70.0,20.0,Layer 2 Up
160.0,14.2,1210.0,160.0,19.9,488.0,15.5,0.305,324.0,33.8,0.0101,105.0,-0.375,-62.5,105.0,-1.83,-176.0,-4.71,0.0579,323.0,7.03,5.31e-05,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.5,55.7,1230.0,53.3,-9.54e-07,14.6,0.812,320.0,120.0,0.154,12.0,1.0,70.0,20.0,Layer 2 Up
161.0,14.1,-12.5,161.0,13.1,-114.0,3.3,0.0958,324.0,24.7,0.00277,105.0,-14.5,-144.0,104.0,-15.1,-102.0,-4.89,0.119,323.0,25.9,0.00367,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,53.2,-66.9,1240.0,53.3,0.0,25.9,0.969,321.0,122.0,0.184,12.0,1.0,72.0,20.0,Layer 2 Up
162.0,0.275,-113.0,162.0,0.0125,-20.1,2.79,0.0457,325.0,5.49,-6.37e-06,103.0,-11.2,1140.0,103.0,-3.7,1000.0,8.68,0.122,323.0,4.02,-0.00227,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,53.3,26.9,1240.0,53.3,0.0,20.8,1.08,319.0,119.0,0.209,12.0,1.0,72.0,20.0,Layer 2 Up
162.0,0.075,37.5,162.0,0.0,0.0,1.94,0.029,324.0,1.76,-1.4e-05,101.0,-20.0,31.3,101.0,-15.0,969.0,-7.07,0.18,323.0,32.9,0.00773,28.7,0.1,25.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,53.2,-47.1,1250.0,53.3,0.0,28.6,1.01,321.0,122.0,0.191,12.0,1.0,72.0,20.0,Layer 2 Up
162.0,-0.05,-25.0,162.0,0.0,0.0,3.05,0.0387,325.0,0.693,1.13e-05,99.9,-14.6,994.0,99.8,-6.45,1000.0,11.2,0.19,323.0,3.83,-0.00407,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,53.3,13.5,1250.0,53.3,0.0,24.2,0.972,314.0,121.0,0.187,12.0,1.0,72.0,20.0,Layer 2 Up
161.0,-20.0,31.3,161.0,-20.0,0.0,-7.9,0.126,324.0,32.3,0.00523,99.8,0.05,6.25,99.8,0.0,0.0,0.635,0.0226,323.0,2.82,0.0,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,53.4,54.5,1260.0,53.3,-9.54e-07,18.2,0.945,320.0,121.0,0.18,12.0,1.0,74.0,20.0,Layer 2 Up
159.0,-0.4,-388.0,159.0,-1.49,-161.0,1.09,0.0307,325.0,4.21,1.64e-05,99.8,1.8,456.0,99.9,9.89,987.0,12.5,0.224,324.0,15.7,0.00183,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,53.2,-81.6,1260.0,53.3,9.54e-07,26.9,1.06,321.0,120.0,0.201,12.0,1.0,74.0,20.0,Layer 2 Down
159.0,-11.1,37.5,158.0,-11.9,-81.4,-8.34,0.134,324.0,22.6,0.00311,102.0,16.5,18.8,102.0,16.0,-59.4,9.56,0.152,323.0,30.2,0.00521,28.7,-0.075,-31.3,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,53.4,47.2,1270.0,53.3,-9.54e-07,13.0,0.898,320.0,122.0,0.169,12.0,1.0,75.0,20.0,Layer 2 Down
141.0,-0.125,-75.0,141.0,0.0,0.0,-1.7,0.048,327.0,2.13,1.37e-05,77.8,0.0,-6.25,77.8,0.0,0.0,-0.843,0.0182,326.0,2.37,3.28e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.02,-2.63,-2050.0,0.0,0.0,-0.191,2.73e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 2 Down
141.0,-0.15,-68.7,141.0,0.0,0.0,-2.7,0.0442,327.0,1.29,1.94e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.145,0.0179,326.0,0.554,-1.98e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.0015,1.0,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.15,-81.2,141.0,0.0,0.0,-1.6,0.0475,328.0,2.17,2.8e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-1.01,0.0228,327.0,1.88,-1.55e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.002,1.0,-2050.0,0.0,0.0,0.071,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.175,-87.5,141.0,0.0,0.0,-0.303,0.0492,328.0,3.65,2.88e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,1.3,0.0198,326.0,0.414,2.14e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.00325,1.31,-2050.0,0.0,0.0,0.334,2.73e-19,327.0,0.0,1.21e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.075,-43.8,141.0,0.0,0.0,-1.4,0.0506,327.0,2.49,2.19e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.46,0.0193,326.0,1.19,1.55e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.5,-2050.0,0.0,0.0,0.0711,2.73e-19,327.0,0.0,2.52e-07,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.125,-62.5,141.0,0.0,0.0,-1.15,0.0498,327.0,2.6,2.94e-05,77.8,0.0,-6.25,77.8,0.0,0.0,-1.31,0.0185,326.0,2.62,1.63e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,0.621,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.175,-93.7,141.0,0.0,0.0,-2.74,0.0479,327.0,0.289,1.44e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.537,0.0216,326.0,1.57,-1.71e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.5,-2050.0,0.0,0.0,-0.462,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.125,-68.7,141.0,0.0,0.0,-2.45,0.0498,327.0,0.492,2.2e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.145,0.0211,326.0,0.277,-1.43e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.071,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.1,-56.3,141.0,0.0,0.0,-1.49,0.0527,328.0,2.56,4.77e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.308,0.0166,326.0,0.83,-1.6e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.5,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,-1.28e-06,12.0,1.0,0.0,50.0,Layer 2 Down
141.0,-0.1,-62.5,141.0,0.0,0.0,-1.95,0.0538,327.0,1.73,4.06e-05,77.8,0.025,12.5,77.8,0.0,0.0,0.848,0.0205,326.0,1.19,-3.84e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,0.0768,2.73e-19,327.0,0.0,-1.95e-07,12.0,1.0,0.0,50.0,Layer 2 Down
