X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
146.0,-2.58,-25.0,146.0,-2.45,1.3,-4.84,0.0967,327.0,9.63,0.000529,103.0,-1.7,6.25,103.0,-1.73,-1.86,-7.93,0.146,326.0,10.8,0.000546,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,910.0,53.4,53.0,911.0,53.3,0.0,17.2,0.74,325.0,121.0,0.14,12.0,1.0,119.0,3.0,Layer 1 Up
141.0,0.1,50.0,141.0,0.0,0.0,-1.65,0.0416,330.0,7.45,-3.82e-05,77.8,0.0,0.0,77.8,0.0,0.0,2.63,0.0267,329.0,1.41,-3.25e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.00175,0.438,-2060.0,0.0,0.0,0.192,2.77e-19,330.0,0.0,-3.38e-06,12.0,1.0,2.0,50.0,Layer 1 Up
141.0,0.075,50.0,141.0,0.0,0.0,-2.54,0.044,330.0,5.96,-2.57e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.46,0.026,328.0,1.68,0.0,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.00075,-0.0625,-2060.0,0.0,0.0,-0.823,2.77e-19,329.0,0.0,-3.07e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.075,43.8,141.0,0.0,0.0,-2.24,0.0424,330.0,6.71,-3.15e-05,77.8,0.0,-6.25,77.8,0.0,0.0,-0.232,0.0283,329.0,3.42,-1.3e-05,55.5,0.0,-6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00075,-0.188,-2060.0,0.0,0.0,-0.89,2.77e-19,329.0,0.0,-2.79e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,56.3,141.0,0.0,0.0,-2.84,0.0401,330.0,6.11,-3.02e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,0.237,0.0279,328.0,3.94,7.44e-06,55.5,0.0,-6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00075,-0.188,-2060.0,0.0,0.0,-0.89,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,62.5,141.0,0.0,0.0,-2.2,0.0608,330.0,6.7,-3.25e-05,77.8,0.0,-12.5,77.8,0.0,0.0,1.3,0.0273,329.0,2.04,0.0,55.5,0.0,-6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.0,0.0,-2060.0,0.0,0.0,-0.89,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,43.8,141.0,0.0,0.0,-2.49,0.0424,330.0,7.47,-2.34e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.99,0.0427,328.0,2.32,0.0,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00075,-0.375,-2060.0,0.0,0.0,-0.182,2.77e-19,330.0,0.0,2.79e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.05,31.3,141.0,0.0,0.0,-2.84,0.0412,330.0,5.95,-1.72e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.919,0.0405,329.0,1.92,-1.29e-05,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.001,0.5,-2060.0,0.0,0.0,-0.89,2.77e-19,330.0,0.0,5.87e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,43.8,141.0,0.0,0.0,-3.13,0.0397,330.0,5.95,-1.81e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,1.06,0.0268,329.0,2.44,-3.71e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.0,0.188,-2060.0,0.0,0.0,-0.603,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.125,56.3,141.0,0.0,0.0,-2.24,0.0394,330.0,7.3,-4.05e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.756,0.0278,329.0,2.81,0.0,55.5,0.0,-6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.001,0.0625,-2060.0,0.0,0.0,-0.89,2.77e-19,330.0,0.0,-5.23e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,50.0,141.0,0.0,0.0,-2.04,0.0422,330.0,7.32,-3.57e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.828,0.0287,328.0,2.67,0.0,55.5,0.0,-6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.00075,-0.0625,-2060.0,0.0,0.0,-0.536,2.77e-19,330.0,0.0,-3.23e-06,12.0,1.0,0.0,50.0,Layer 1 Up
145.0,-3.0,-18.8,145.0,-3.0,0.0,-4.19,0.0709,327.0,8.67,0.000425,72.4,-0.075,-37.5,72.4,0.0,0.0,-0.746,0.034,326.0,3.13,0.0,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1600.0,53.3,7.81,-1600.0,53.3,0.0,19.8,1.09,323.0,118.0,0.21,12.0,1.0,2.0,3.0,Layer 1 Up
144.0,-3.1,-18.8,144.0,-3.0,0.0,-3.79,0.0749,327.0,8.48,0.00043,72.4,-0.075,-31.3,72.4,0.0,0.0,-2.21,0.0376,326.0,1.19,-1.08e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1600.0,53.4,39.8,-1600.0,53.3,0.0,14.8,0.84,323.0,120.0,0.16,12.0,1.0,87.0,3.0,Layer 1 Up
144.0,-3.22,-37.5,144.0,-3.0,0.0,-2.79,0.0675,327.0,7.88,0.000409,72.4,-0.1,-50.0,72.4,0.0,0.0,-0.502,0.0365,325.0,3.32,-5.22e-06,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1590.0,53.3,-58.6,-1590.0,53.3,0.0,18.1,0.856,323.0,121.0,0.164,12.0,1.0,87.0,3.0,Layer 1 Up
144.0,-2.97,-56.3,144.0,-2.99,0.309,-3.67,0.0783,327.0,9.78,0.000423,72.4,0.375,62.5,72.4,0.276,3.42,1.37,0.0586,325.0,5.76,2.68e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1590.0,53.4,58.2,-1590.0,53.3,9.54e-07,17.7,0.974,323.0,119.0,0.186,12.0,1.0,87.0,3.0,Layer 1 Up
144.0,-2.97,-50.0,144.0,-2.94,0.698,-3.85,0.0763,327.0,8.78,0.000468,72.4,0.675,50.0,72.4,0.616,3.36,2.99,0.0609,325.0,5.12,8.71e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1580.0,53.3,-26.8,-1580.0,53.3,0.0,21.1,0.961,322.0,123.0,0.184,12.0,1.0,87.0,3.0,Layer 1 Up
143.0,-2.97,0.0,143.0,-2.85,1.08,-2.41,0.0506,327.0,6.91,0.000278,72.5,0.975,18.8,72.5,0.947,3.26,2.66,0.0594,325.0,4.67,8.47e-05,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1580.0,53.3,-56.4,-1580.0,53.3,0.0,20.7,0.953,323.0,118.0,0.183,12.0,1.0,87.0,3.0,Layer 1 Up
143.0,-2.85,-37.5,143.0,-2.72,1.44,-5.76,0.111,327.0,8.68,0.000606,72.6,1.33,31.3,72.6,1.27,3.12,3.19,0.0856,325.0,8.88,0.000217,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1570.0,53.4,53.9,-1570.0,53.3,0.0,18.7,0.904,323.0,121.0,0.173,12.0,1.0,87.0,3.0,Layer 1 Up
143.0,-2.53,-6.25,143.0,-2.56,1.79,-3.6,0.0769,327.0,9.47,0.000379,72.7,1.5,31.3,72.8,1.57,2.93,5.3,0.0973,325.0,7.25,0.000276,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1570.0,53.3,-18.9,-1570.0,53.3,0.0,17.2,0.91,322.0,120.0,0.175,12.0,1.0,87.0,3.0,Layer 1 Up
142.0,-2.53,-62.5,142.0,-2.36,2.11,-4.73,0.0993,327.0,9.13,0.000506,72.9,1.92,37.5,72.9,1.85,2.71,4.37,0.0817,325.0,7.55,0.000342,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1560.0,53.5,49.6,-1560.0,53.3,9.54e-07,16.9,0.765,323.0,117.0,0.146,12.0,1.0,87.0,3.0,Layer 1 Up
142.0,-2.33,-31.3,142.0,-2.13,2.41,-4.09,0.0823,327.0,7.51,0.000386,73.1,2.2,12.5,73.1,2.11,2.45,4.51,0.0763,325.0,7.57,0.000343,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1560.0,53.3,33.8,-1550.0,53.3,0.0,22.8,0.954,322.0,121.0,0.183,12.0,1.0,87.0,3.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.619,0.0255,329.0,0.886,-2.58e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.213,0.0151,328.0,0.43,1.57e-08,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.003,0.75,136.0,0.0,0.0,0.988,2.76e-19,329.0,0.0,9.7e-06,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.0,12.5,198.0,0.0,0.0,-2.06,0.0223,329.0,1.67,0.0,158.0,0.0,-12.5,158.0,0.0,0.0,-1.22,0.0182,328.0,2.66,1.17e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.001,-0.25,136.0,0.0,0.0,0.618,2.76e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.46,0.0229,329.0,1.29,1.64e-06,158.0,0.05,18.8,158.0,0.0,0.0,0.533,0.0212,328.0,0.282,-2.55e-08,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.002,-1.25,136.0,0.0,0.0,0.539,2.76e-19,329.0,0.0,-2.45e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,0.0,198.0,0.0,0.0,0.0206,0.0327,329.0,1.06,-4.85e-06,158.0,0.05,25.0,158.0,0.0,0.0,-0.101,0.0169,328.0,0.822,-3.4e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,136.0,0.0,0.0,1.36,2.76e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,0.021,330.0,1.66,2.15e-06,158.0,0.0,-12.5,158.0,0.0,0.0,-0.74,0.0212,328.0,2.38,4.62e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.001,0.25,136.0,0.0,0.0,0.751,2.76e-19,329.0,0.0,2.28e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.18,0.0227,329.0,1.44,-1.94e-06,158.0,0.025,18.8,158.0,0.0,0.0,0.0615,0.0172,328.0,1.11,-2.38e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.25,136.0,0.0,0.0,0.169,2.76e-19,329.0,0.0,-2.59e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0192,329.0,0.239,1.38e-06,158.0,0.025,12.5,158.0,0.0,0.0,-0.42,0.0178,328.0,1.16,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.001,-0.25,136.0,0.0,0.0,0.909,2.76e-19,329.0,0.0,-3.68e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-2.06,0.0382,330.0,1.48,0.0,158.0,0.05,18.8,158.0,0.0,0.0,-1.21,0.021,328.0,2.8,-7.72e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.002,-0.75,136.0,0.0,0.0,0.618,2.76e-19,329.0,0.0,-3.64e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,-1.9,0.0196,329.0,1.41,-1.37e-06,158.0,0.05,25.0,158.0,0.0,0.0,1.65,0.0202,328.0,1.78,1.1e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.001,0.25,136.0,0.0,0.0,0.909,2.76e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-2.22,0.0207,330.0,2.3,-2.61e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,-0.263,0.0153,328.0,1.7,6.32e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.001,0.5,136.0,0.0,0.0,0.539,2.76e-19,329.0,0.0,3.35e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,0.34,0.0217,329.0,1.7,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,1.81,0.0194,328.0,0.818,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.001,-0.25,136.0,0.0,0.0,0.618,2.76e-19,329.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-2.54,0.0228,329.0,2.09,1.96e-06,158.0,0.05,18.8,158.0,0.0,0.0,-0.101,0.0212,328.0,0.925,-5e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.001,0.687,136.0,0.0,0.0,0.909,2.76e-19,329.0,0.0,6.15e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0226,329.0,1.51,3.87e-06,158.0,0.05,12.5,158.0,0.0,0.0,2.29,0.0218,328.0,2.67,3.63e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.001,0.687,136.0,0.0,0.0,0.909,2.76e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.18,0.0218,329.0,1.35,0.0,158.0,0.05,25.0,158.0,0.0,0.0,0.701,0.0184,328.0,0.992,-3.77e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,136.0,0.0,0.0,0.988,2.76e-19,329.0,0.0,-3.42e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.938,0.0238,329.0,0.224,1.98e-06,158.0,0.075,25.0,158.0,0.0,0.0,-0.578,0.0155,328.0,1.52,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.001,-0.5,136.0,0.0,0.0,0.539,2.76e-19,330.0,0.0,2.82e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,-1.42,0.0218,329.0,1.11,0.0,158.0,0.05,12.5,158.0,0.0,0.0,0.534,0.0254,328.0,0.476,-4.12e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.002,0.75,136.0,0.0,0.0,0.988,2.76e-19,329.0,0.0,-3.29e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.18,0.0201,329.0,1.07,-1.23e-06,158.0,0.05,25.0,158.0,0.0,0.0,0.214,0.0151,328.0,0.712,-5.64e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,136.0,0.0,0.0,0.169,2.76e-19,329.0,0.0,-2.28e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.459,0.0227,330.0,1.39,7.45e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,1.5,0.0191,328.0,0.844,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.001,0.5,136.0,0.0,0.0,0.988,2.76e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,0.0218,0.0266,329.0,1.14,-2.26e-06,158.0,0.1,37.5,158.0,0.0,0.0,-0.735,0.0241,328.0,1.74,-6.74e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.001,-0.5,136.0,0.0,0.0,0.988,2.76e-19,329.0,0.0,-2.69e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.14,0.0286,329.0,1.93,0.0,158.0,0.05,25.0,158.0,0.0,0.0,-1.05,0.0207,328.0,2.1,3.24e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,-0.002,-1.0,136.0,0.0,0.0,0.169,2.76e-19,329.0,0.0,-2.91e-06,12.0,1.0,0.0,50.0,Layer 1 Up
156.0,2.75,-68.7,156.0,2.97,-0.339,6.35,0.0874,327.0,7.76,0.000523,74.5,0.35,-37.5,74.5,0.454,2.24,6.24,0.109,325.0,7.41,8.72e-05,27.5,-0.025,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-691.0,53.4,53.8,-691.0,53.3,0.0,19.0,0.911,318.0,120.0,0.175,12.0,1.0,2.0,3.0,Layer 1 Up
156.0,2.85,-50.0,156.0,2.92,-0.508,4.12,0.0803,326.0,9.58,0.000476,74.6,0.625,-12.5,74.6,0.676,2.21,6.22,0.131,325.0,8.39,0.000228,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-686.0,53.3,-17.1,-686.0,53.3,0.0,19.9,0.914,319.0,119.0,0.176,12.0,1.0,102.0,3.0,Layer 1 Up
156.0,2.9,-37.5,156.0,2.86,-0.673,4.69,0.0872,327.0,9.73,0.0006,74.6,0.825,-18.8,74.6,0.895,2.17,5.75,0.111,325.0,8.82,0.000249,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-681.0,53.4,37.1,-680.0,53.3,9.54e-07,15.2,0.771,319.0,120.0,0.148,12.0,1.0,102.0,3.0,Layer 1 Up
157.0,2.8,0.0,157.0,2.79,-0.835,5.68,0.097,327.0,8.91,0.000582,74.7,0.975,-31.3,74.7,1.11,2.11,5.25,0.0755,326.0,6.39,0.000189,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-675.0,53.3,28.9,-675.0,53.3,0.0,23.1,0.97,318.0,122.0,0.187,12.0,1.0,102.0,3.0,Layer 1 Up
157.0,2.5,-62.5,157.0,2.7,-0.992,4.68,0.0891,327.0,10.1,0.000511,74.9,1.35,6.25,74.9,1.32,2.04,6.77,0.121,325.0,8.94,0.000352,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-670.0,53.3,-14.1,-670.0,53.3,0.0,18.0,1.05,318.0,116.0,0.202,12.0,1.0,102.0,3.0,Layer 1 Up
157.0,2.65,-12.5,157.0,2.59,-1.14,4.98,0.092,327.0,9.3,0.000545,75.0,1.48,-37.5,75.0,1.52,1.96,3.1,0.0586,325.0,6.45,0.00019,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-665.0,53.4,0.0,-664.0,53.3,0.0,16.9,0.815,320.0,120.0,0.157,12.0,1.0,102.0,3.0,Layer 1 Up
158.0,2.47,43.8,158.0,2.46,-1.29,4.33,0.0716,327.0,7.26,0.000316,75.2,1.8,43.8,75.2,1.71,1.86,8.72,0.142,326.0,8.61,0.000551,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-659.0,53.4,31.4,-659.0,53.3,0.0,15.8,0.832,324.0,121.0,0.159,12.0,1.0,102.0,3.0,Layer 1 Up
158.0,2.25,-25.0,158.0,2.33,-1.42,6.61,0.113,327.0,9.5,0.000582,75.3,1.77,-25.0,75.3,1.89,1.76,3.09,0.0616,325.0,6.73,0.0002,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-654.0,53.4,34.3,-654.0,53.3,9.54e-07,17.5,0.866,318.0,118.0,0.167,12.0,1.0,102.0,3.0,Layer 1 Up
158.0,2.3,-6.25,158.0,2.18,-1.55,4.66,0.0903,326.0,8.37,0.00044,75.5,1.95,-37.5,75.5,2.06,1.65,3.93,0.066,325.0,7.79,0.000284,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,53.3,-15.3,-648.0,53.3,0.0,19.1,0.776,320.0,123.0,0.147,12.0,1.0,102.0,3.0,Layer 1 Up
158.0,2.08,-25.0,158.0,2.02,-1.67,5.25,0.0948,327.0,8.46,0.000454,75.7,2.1,-25.0,75.8,2.22,1.53,7.27,0.114,326.0,8.78,0.000493,27.5,-0.025,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-643.0,53.3,14.5,-643.0,53.3,0.0,19.9,1.1,317.0,118.0,0.212,12.0,1.0,102.0,3.0,Layer 1 Up
141.0,0.0,6.25,141.0,0.0,0.0,-2.84,0.0391,327.0,5.44,-2.31e-05,100.0,3.15,25.0,100.0,3.0,0.0,4.42,0.0953,325.0,10.4,0.000624,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,742.0,53.4,38.5,742.0,53.3,0.0,18.8,0.857,323.0,119.0,0.163,12.0,1.0,2.0,3.0,Layer 1 Up
141.0,0.0,6.25,141.0,0.0,0.0,-3.73,0.0513,327.0,3.98,-2.21e-05,101.0,3.05,37.5,101.0,3.0,0.0,4.53,0.093,325.0,11.7,0.000624,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,747.0,53.3,-34.1,748.0,53.3,0.0,24.3,0.903,323.0,120.0,0.172,12.0,1.0,67.0,3.0,Layer 1 Up
141.0,0.025,18.8,141.0,0.0,0.0,-2.79,0.0413,327.0,5.72,-2.96e-05,101.0,1.15,-144.0,101.0,3.0,0.0,12.8,0.229,325.0,14.9,0.00158,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,752.0,53.3,-21.1,753.0,53.3,0.0,22.2,0.981,323.0,120.0,0.189,12.0,1.0,67.0,3.0,Layer 1 Up
141.0,0.0,0.0,141.0,0.0,0.0,-2.93,0.0404,327.0,5.02,-2.32e-05,101.0,3.05,-37.5,101.0,3.0,0.0,1.03,0.0661,325.0,13.1,0.000406,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,758.0,53.3,5.88,758.0,53.3,9.54e-07,21.8,0.94,323.0,118.0,0.181,12.0,1.0,69.0,3.0,Layer 1 Up
141.0,0.025,18.8,141.0,0.0,0.0,-3.93,0.0405,327.0,3.82,-2.28e-05,101.0,3.15,-25.0,101.0,3.0,0.0,5.72,0.0987,325.0,9.24,0.000614,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,763.0,53.4,3.5,764.0,53.3,-9.54e-07,24.3,0.875,322.0,109.0,0.167,12.0,1.0,69.0,3.0,Layer 1 Up
141.0,0.075,37.5,141.0,0.0,0.0,-3.09,0.0422,327.0,5.37,-3.13e-05,102.0,3.22,0.0,102.0,3.0,0.0,4.05,0.0966,325.0,10.9,0.000635,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,768.0,53.4,25.9,769.0,53.3,0.0,19.4,0.89,323.0,120.0,0.172,12.0,1.0,69.0,3.0,Layer 1 Up
141.0,0.025,25.0,141.0,0.0,0.0,-2.79,0.0369,327.0,5.57,-2.17e-05,102.0,3.13,12.5,102.0,3.0,0.0,7.62,0.14,325.0,10.9,0.000907,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,774.0,53.2,-39.9,774.0,53.3,0.0,26.4,1.07,323.0,118.0,0.204,12.0,1.0,69.0,3.0,Layer 1 Up
141.0,0.025,18.8,141.0,0.0,0.0,-3.13,0.0412,327.0,5.44,-5.79e-06,102.0,3.03,18.8,102.0,3.0,0.0,7.31,0.13,325.0,11.7,0.000842,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,779.0,53.4,23.0,780.0,53.3,0.0,15.7,0.854,323.0,118.0,0.165,12.0,1.0,69.0,3.0,Layer 1 Up
141.0,0.0,-6.25,141.0,0.0,0.0,-1.95,0.0599,327.0,3.53,2.79e-05,103.0,3.03,25.0,103.0,3.0,0.0,8.8,0.156,325.0,11.8,0.00103,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,785.0,53.4,61.3,785.0,53.3,0.0,18.9,0.953,316.0,116.0,0.183,12.0,1.0,69.0,3.0,Layer 1 Up
141.0,0.275,18.8,141.0,0.263,3.42,0.481,0.0403,327.0,6.83,0.0,103.0,3.0,-6.25,103.0,2.99,-0.293,4.1,0.0894,325.0,12.0,0.000541,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,790.0,53.4,2.44,790.0,53.3,-9.54e-07,18.1,0.956,322.0,117.0,0.184,12.0,1.0,69.0,3.0,Layer 1 Up
142.0,0.6,12.5,142.0,0.602,3.37,3.38,0.0771,327.0,9.29,6.05e-05,103.0,2.95,0.0,103.0,2.94,-0.682,4.73,0.0938,325.0,10.3,0.000524,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,795.0,53.5,73.9,796.0,53.3,0.0,14.9,0.724,324.0,117.0,0.135,12.0,1.0,69.0,3.0,Layer 1 Up
150.0,-2.97,0.0,150.0,-3.0,0.0,-6.39,0.12,327.0,10.5,0.000779,73.0,-0.05,-25.0,73.0,0.0,0.0,0.859,0.0186,325.0,2.18,-1.93e-06,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,165.0,53.4,43.9,165.0,53.3,9.54e-07,18.8,0.889,319.0,118.0,0.171,12.0,1.0,2.0,3.0,Layer 1 Up
