X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
148.0,-6.07,-18.8,148.0,-6.0,0.0,-4.88,0.0831,327.0,12.9,0.00105,72.4,0.1,43.8,72.4,0.0,0.0,-1.33,0.0396,326.0,3.6,5.55e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,53.5,57.3,1320.0,53.3,0.0,15.0,0.727,320.0,113.0,0.138,12.0,1.0,87.0,6.0,Prep
147.0,-5.88,12.5,147.0,-6.0,0.0,-5.3,0.101,327.0,13.7,0.0012,72.4,0.05,18.8,72.4,0.0,0.0,-2.28,0.0356,326.0,2.51,9.12e-06,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,53.2,-45.4,1330.0,53.3,0.0,27.1,1.06,320.0,119.0,0.204,12.0,1.0,87.0,6.0,Prep
147.0,-6.07,12.5,147.0,-6.0,0.0,-4.69,0.0823,327.0,13.6,0.00102,72.4,-0.025,-12.5,72.4,0.0,0.0,-0.624,0.0338,325.0,3.17,0.0,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,53.4,44.7,1330.0,53.3,9.54e-07,22.2,0.877,324.0,115.0,0.168,12.0,1.0,87.0,6.0,Prep
146.0,-6.05,37.5,146.0,-6.0,0.0,-4.55,0.0819,326.0,14.9,0.00106,72.4,0.025,6.25,72.4,0.0,0.0,-0.501,0.0464,325.0,3.66,5.56e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,53.3,-4.44,1340.0,53.3,9.54e-07,21.1,0.769,321.0,115.0,0.148,12.0,1.0,87.0,6.0,Prep
145.0,-6.15,-31.3,145.0,-6.0,0.0,-4.26,0.0953,327.0,15.1,0.00127,72.4,0.05,25.0,72.4,0.0,0.0,-1.21,0.0395,326.0,3.25,5.17e-06,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,53.2,-56.4,1340.0,53.3,0.0,23.9,1.08,320.0,118.0,0.209,12.0,1.0,87.0,6.0,Prep
145.0,-5.93,18.8,145.0,-6.0,0.0,-6.29,0.112,327.0,14.0,0.00143,72.4,0.1,37.5,72.4,0.0,0.0,-2.21,0.038,326.0,2.6,0.0,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,53.4,42.3,1350.0,53.3,0.0,17.1,0.793,319.0,118.0,0.15,12.0,1.0,87.0,6.0,Prep
144.0,-5.8,81.2,144.0,-6.0,0.0,-6.18,0.107,327.0,15.0,0.00133,72.4,0.05,25.0,72.4,0.0,0.0,-2.16,0.0369,325.0,2.31,0.0,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,53.3,-19.8,1350.0,53.3,0.0,23.5,0.811,321.0,116.0,0.155,12.0,1.0,87.0,6.0,Prep
144.0,-5.78,106.0,144.0,-5.91,2.29,-5.55,0.0935,327.0,13.6,0.00108,72.4,0.875,-25.0,72.4,1.03,13.6,2.85,0.0604,326.0,7.88,0.000137,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,53.3,-2.25,1360.0,53.3,0.0,20.6,1.03,319.0,116.0,0.199,12.0,1.0,87.0,6.0,Prep
143.0,-5.47,6.25,143.0,-5.52,5.31,-6.87,0.113,327.0,13.0,0.00131,72.6,2.08,-6.25,72.6,2.34,12.7,4.51,0.0713,325.0,8.24,0.000313,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,53.3,6.88,1360.0,53.3,9.54e-07,20.2,0.871,320.0,118.0,0.168,12.0,1.0,87.0,6.0,Prep
143.0,-4.88,-18.8,143.0,-4.85,8.05,-6.11,0.114,327.0,12.8,0.00118,72.8,3.35,-75.0,72.9,3.53,11.1,2.94,0.0497,325.0,8.65,0.000324,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,53.3,-28.0,1370.0,53.3,0.0,19.0,0.876,320.0,114.0,0.169,12.0,1.0,87.0,6.0,Prep
152.0,6.13,31.3,152.0,6.0,0.0,5.09,0.0911,327.0,12.6,0.00112,91.6,-0.1,-43.8,91.6,0.0,0.0,-3.99,0.0706,325.0,5.14,-2.24e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,943.0,53.2,-49.7,943.0,53.3,0.0,23.3,1.06,323.0,117.0,0.204,12.0,1.0,2.0,6.0,Prep
152.0,6.0,50.0,152.0,6.0,0.0,5.31,0.104,327.0,14.3,0.0013,91.6,-0.075,-37.5,91.6,0.0,0.0,-4.03,0.0702,326.0,6.34,-1.1e-05,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,948.0,53.4,42.4,949.0,53.3,0.0,17.8,0.793,324.0,118.0,0.15,12.0,1.0,80.0,6.0,Prep
153.0,5.9,-31.3,153.0,6.0,0.0,7.28,0.107,327.0,12.6,0.00123,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.35,0.0712,326.0,5.78,-3.33e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,953.0,53.3,-18.1,954.0,53.3,0.0,23.6,0.78,324.0,117.0,0.149,12.0,1.0,80.0,6.0,Prep
153.0,6.0,-12.5,153.0,6.0,0.0,4.98,0.0923,326.0,13.4,0.00116,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.4,0.0714,325.0,6.23,0.0,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,959.0,53.3,3.5,959.0,53.3,0.0,21.5,1.0,323.0,115.0,0.193,12.0,1.0,80.0,6.0,Prep
154.0,6.2,31.3,154.0,6.0,0.0,3.14,0.0746,327.0,13.4,0.000931,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.4,0.0687,325.0,6.07,-1.1e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,964.0,53.3,-4.69,965.0,53.3,9.54e-07,22.3,0.864,324.0,118.0,0.166,12.0,1.0,80.0,6.0,Prep
155.0,6.05,43.8,155.0,6.0,0.0,5.12,0.106,327.0,14.4,0.00137,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.59,0.0694,325.0,5.5,-4.25e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,969.0,53.3,-32.9,970.0,53.3,0.0,18.8,0.876,324.0,115.0,0.169,12.0,1.0,80.0,6.0,Prep
155.0,5.88,-6.25,155.0,6.0,0.0,5.31,0.104,326.0,14.8,0.00126,91.6,-0.05,-25.0,91.6,0.0,0.0,-3.25,0.0693,326.0,6.33,-2.19e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,975.0,53.3,17.8,975.0,53.3,0.0,18.9,0.947,324.0,117.0,0.181,12.0,1.0,80.0,6.0,Prep
156.0,6.18,12.5,156.0,6.0,0.0,4.68,0.0896,327.0,13.4,0.00116,91.6,0.05,18.8,91.6,0.0,0.0,-5.0,0.0852,326.0,5.08,5.4e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,980.0,53.4,58.3,980.0,53.3,0.0,20.1,0.926,317.0,114.0,0.178,12.0,1.0,80.0,6.0,Prep
156.0,6.1,37.5,156.0,6.0,0.0,5.99,0.107,327.0,14.1,0.00142,91.6,-0.025,-12.5,91.6,0.0,0.0,-3.4,0.0691,326.0,6.49,-1.08e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,985.0,53.4,-0.562,986.0,53.3,0.0,20.7,0.831,324.0,117.0,0.161,12.0,1.0,80.0,6.0,Prep
157.0,6.05,75.0,157.0,6.0,0.0,4.92,0.0963,327.0,13.8,0.00122,91.6,-0.05,-25.0,91.6,0.0,0.0,-3.1,0.0693,325.0,6.78,-1.08e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,991.0,53.3,-0.875,991.0,53.3,9.54e-07,23.8,0.932,324.0,119.0,0.179,12.0,1.0,80.0,6.0,Prep
150.0,5.78,-37.5,150.0,6.0,0.0,6.51,0.102,327.0,14.4,0.00122,105.0,0.0,0.0,105.0,0.0,0.0,0.964,0.0238,326.0,1.58,-2.59e-06,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,53.3,0.188,-1950.0,53.3,9.54e-07,18.3,0.989,321.0,119.0,0.191,12.0,1.0,2.0,6.0,Prep
151.0,6.03,37.5,151.0,6.0,0.0,4.77,0.089,326.0,13.2,0.0011,105.0,0.0,0.0,105.0,0.0,0.0,-0.429,0.0174,325.0,1.23,0.0,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,53.2,-40.2,-1950.0,53.3,0.0,26.6,0.978,323.0,119.0,0.186,12.0,1.0,112.0,6.0,Prep
151.0,6.03,37.5,151.0,6.0,0.0,5.36,0.0846,327.0,13.2,0.00106,105.0,0.0,0.0,105.0,0.0,0.0,-0.429,0.0175,325.0,1.17,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1940.0,53.4,32.4,-1940.0,53.3,0.0,18.1,0.924,323.0,116.0,0.177,12.0,1.0,112.0,6.0,Prep
152.0,5.8,-62.5,152.0,6.0,0.0,5.98,0.0882,327.0,14.7,0.0011,105.0,0.0,0.0,105.0,0.0,0.0,1.01,0.0194,325.0,1.89,0.0,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1940.0,53.3,-23.3,-1940.0,53.3,9.54e-07,19.3,0.839,321.0,118.0,0.162,12.0,1.0,112.0,6.0,Prep
152.0,6.25,81.2,152.0,6.0,0.0,3.55,0.0779,326.0,12.7,0.000995,105.0,0.0,0.0,105.0,0.0,0.0,0.163,0.0199,325.0,0.958,0.0,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1930.0,53.2,-74.9,-1930.0,53.3,0.0,25.2,1.0,323.0,118.0,0.191,12.0,1.0,112.0,6.0,Prep
153.0,6.05,87.5,153.0,6.0,0.0,4.81,0.0986,326.0,13.7,0.00127,105.0,0.0,0.0,105.0,0.0,0.0,0.415,0.0147,325.0,0.821,8.85e-07,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1930.0,53.4,65.7,-1930.0,53.3,0.0,17.5,0.865,323.0,116.0,0.162,12.0,1.0,112.0,6.0,Prep
154.0,5.95,31.3,154.0,6.0,0.0,4.17,0.0999,326.0,16.2,0.00128,105.0,0.0,0.0,105.0,0.0,0.0,-0.0452,0.023,325.0,2.19,0.0,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1920.0,53.4,16.3,-1920.0,53.3,0.0,15.9,0.804,320.0,115.0,0.154,12.0,1.0,112.0,6.0,Prep
154.0,5.95,-31.3,154.0,6.0,0.0,4.47,0.0783,327.0,13.7,0.000941,105.0,0.0,0.0,105.0,0.0,0.0,-0.0453,0.0164,325.0,1.72,-1.76e-06,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1920.0,53.3,-15.6,-1920.0,53.3,0.0,22.9,0.934,324.0,119.0,0.18,12.0,1.0,112.0,6.0,Prep
155.0,6.22,31.3,155.0,6.0,0.0,3.35,0.0776,327.0,13.9,0.000988,105.0,0.0,0.0,105.0,0.0,0.0,-0.429,0.0216,326.0,0.834,-1.13e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1910.0,53.4,44.9,-1910.0,53.3,-9.54e-07,18.8,0.848,323.0,117.0,0.163,12.0,1.0,112.0,6.0,Prep
155.0,6.07,-12.5,155.0,6.0,0.0,4.33,0.08,326.0,13.6,0.00101,105.0,0.0,0.0,105.0,0.0,0.0,0.415,0.0209,325.0,1.35,-9.41e-07,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1910.0,53.3,-14.2,-1910.0,53.3,-9.54e-07,21.9,0.768,322.0,118.0,0.146,12.0,1.0,112.0,6.0,Prep
162.0,-0.05,-25.0,162.0,0.0,0.0,2.21,0.062,327.0,3.01,2.83e-05,100.0,-5.97,-31.3,100.0,-6.0,0.0,-6.14,0.12,326.0,14.5,0.00155,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,617.0,53.4,3.88,618.0,53.3,9.54e-07,16.5,0.755,318.0,119.0,0.145,12.0,1.0,2.0,6.0,Prep
162.0,-0.05,-31.3,162.0,0.0,0.0,1.39,0.044,327.0,6.02,-1.91e-05,99.9,-5.88,75.0,99.9,-6.0,0.0,-6.72,0.104,326.0,14.4,0.00127,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,623.0,53.4,27.7,623.0,53.3,0.0,18.5,0.759,323.0,117.0,0.145,12.0,1.0,73.0,6.0,Prep
162.0,-5.95,6.25,162.0,-6.0,0.0,-5.53,0.0957,327.0,15.2,0.0012,99.8,0.0,6.25,99.8,0.0,0.0,-0.111,0.0245,326.0,4.83,3.84e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,628.0,53.3,-4.19,628.0,53.3,0.0,26.7,1.03,323.0,117.0,0.198,12.0,1.0,73.0,6.0,Prep
161.0,-6.0,37.5,161.0,-6.0,0.0,-6.11,0.0964,327.0,13.3,0.00118,99.8,-0.05,-25.0,99.8,0.0,0.0,0.0567,0.0202,326.0,4.16,-3.45e-06,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,633.0,53.4,6.69,634.0,53.3,0.0,17.4,0.882,323.0,116.0,0.17,12.0,1.0,75.0,6.0,Prep
161.0,-6.1,0.0,161.0,-6.0,0.0,-4.37,0.0883,327.0,14.8,0.0011,99.8,-0.025,-12.5,99.8,0.0,0.0,0.331,0.018,326.0,3.11,-1.46e-06,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,639.0,53.3,-32.3,639.0,53.3,9.54e-07,21.2,0.774,324.0,119.0,0.148,12.0,1.0,75.0,6.0,Prep
160.0,-6.1,-12.5,160.0,-6.0,0.0,-6.93,0.105,325.0,11.7,0.00136,99.8,0.025,18.8,99.8,0.0,0.0,1.08,0.0267,324.0,2.14,2.99e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,644.0,53.3,6.69,645.0,53.3,9.54e-07,24.4,0.878,316.0,115.0,0.169,12.0,1.0,75.0,6.0,Prep
159.0,-5.82,37.5,159.0,-6.0,0.0,-6.72,0.113,326.0,15.3,0.00141,99.8,-0.025,-18.8,99.8,0.0,0.0,0.227,0.0169,325.0,3.65,-2.56e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,649.0,53.4,51.9,650.0,53.3,0.0,17.7,0.775,322.0,118.0,0.147,12.0,1.0,75.0,6.0,Prep
159.0,-1.35,6.25,159.0,-1.38,-8.84,-5.88,0.0986,327.0,8.45,0.000269,100.0,5.72,-18.8,100.0,5.84,-2.05,7.88,0.113,325.0,14.4,0.00134,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,655.0,53.2,-46.6,655.0,53.3,0.0,23.9,0.848,323.0,119.0,0.163,12.0,1.0,75.0,6.0,Prep
159.0,-2.03,25.0,159.0,-2.24,-8.43,-4.98,0.0852,327.0,9.86,0.000308,101.0,5.28,-50.0,101.0,5.57,-3.36,5.74,0.0905,326.0,13.8,0.000985,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,660.0,53.4,46.8,660.0,53.3,0.0,20.7,0.927,322.0,115.0,0.178,12.0,1.0,75.0,6.0,Prep
159.0,-3.1,-6.25,159.0,-3.05,-7.82,-6.53,0.0972,327.0,8.76,0.000617,101.0,5.25,43.8,101.0,5.17,-4.59,3.95,0.0866,325.0,14.6,0.00094,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,665.0,53.3,-4.13,666.0,53.3,9.54e-07,19.8,0.852,322.0,116.0,0.165,12.0,1.0,75.0,6.0,Prep
148.0,-6.07,18.8,148.0,-6.0,0.0,-4.12,0.0771,327.0,13.7,0.00091,89.5,0.125,68.7,89.5,0.0,0.0,4.57,0.0892,326.0,4.3,1.44e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1650.0,53.3,-48.6,-1650.0,53.3,-9.54e-07,20.2,0.869,323.0,116.0,0.167,12.0,1.0,2.0,6.0,Prep
147.0,-6.18,-31.3,147.0,-6.0,0.0,-4.26,0.0791,327.0,13.7,0.00102,89.5,0.125,62.5,89.5,0.0,0.0,4.02,0.089,326.0,4.9,-1.4e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1640.0,53.4,79.4,-1640.0,53.3,0.0,18.7,0.911,322.0,117.0,0.172,12.0,1.0,23.0,6.0,Prep
147.0,-6.13,-75.0,147.0,-6.0,0.0,-5.23,0.104,327.0,13.7,0.00133,89.5,0.15,68.7,89.5,0.0,0.0,4.57,0.0869,326.0,4.07,1.39e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1640.0,53.3,-28.5,-1640.0,53.3,0.0,23.6,0.971,322.0,117.0,0.188,12.0,1.0,23.0,6.0,Prep
146.0,-5.95,-6.25,146.0,-6.0,0.0,-6.03,0.0996,327.0,14.0,0.00126,89.5,0.15,75.0,89.5,0.0,0.0,4.57,0.0884,326.0,4.07,2.84e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1630.0,53.4,1.69,-1630.0,53.3,0.0,20.4,0.799,323.0,115.0,0.154,12.0,1.0,23.0,6.0,Prep
145.0,-6.03,0.0,145.0,-6.0,0.0,-5.23,0.09,327.0,13.0,0.0011,89.5,0.125,62.5,89.5,0.0,0.0,5.14,0.0886,326.0,4.32,4.25e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1630.0,53.4,46.8,-1630.0,53.3,9.54e-07,20.2,0.874,322.0,118.0,0.168,12.0,1.0,23.0,6.0,Prep
145.0,-6.15,-37.5,145.0,-6.0,0.0,-5.41,0.0992,327.0,13.4,0.0012,89.5,0.125,62.5,89.5,0.0,0.0,4.0,0.0908,326.0,4.84,1.42e-05,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1620.0,53.4,-18.1,-1620.0,53.3,-9.54e-07,16.9,0.932,322.0,115.0,0.179,12.0,1.0,23.0,6.0,Prep
144.0,-6.03,-37.5,144.0,-6.0,0.0,-5.58,0.109,327.0,13.0,0.00143,89.5,0.125,56.3,89.5,0.0,0.0,4.56,0.09,325.0,4.03,-2.82e-05,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1620.0,53.4,40.6,-1620.0,53.3,0.0,18.8,0.763,323.0,116.0,0.145,12.0,1.0,23.0,6.0,Prep
144.0,-5.95,-6.25,144.0,-5.94,1.91,-5.86,0.101,327.0,13.4,0.00124,89.5,0.75,12.5,89.5,0.863,13.6,7.5,0.146,325.0,9.72,0.00026,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1610.0,53.3,9.44,-1610.0,53.3,0.0,24.9,1.02,322.0,118.0,0.195,12.0,1.0,23.0,6.0,Prep
143.0,-5.72,-6.25,143.0,-5.59,4.96,-4.75,0.0824,327.0,12.3,0.00093,89.7,2.28,37.5,89.7,2.19,12.8,4.33,0.0888,326.0,7.47,0.000427,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1610.0,53.4,13.1,-1610.0,53.3,0.0,17.1,0.878,323.0,114.0,0.17,12.0,1.0,25.0,6.0,Prep
143.0,-5.05,12.5,143.0,-4.94,7.74,-3.1,0.0715,327.0,13.0,0.000733,90.0,3.2,37.5,90.0,3.4,11.4,5.53,0.0957,326.0,11.4,0.000649,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1600.0,53.3,-15.6,-1600.0,53.3,9.54e-07,21.0,0.739,323.0,118.0,0.141,12.0,1.0,25.0,6.0,Prep
142.0,-4.0,6.25,142.0,-4.04,10.1,-5.73,0.097,327.0,11.1,0.000774,90.3,4.55,-31.3,90.4,4.43,9.31,2.99,0.0539,326.0,9.47,0.000479,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1600.0,53.3,-11.3,-1600.0,53.3,-9.54e-07,21.8,0.987,322.0,116.0,0.19,12.0,1.0,25.0,6.0,Prep
147.0,-5.35,43.8,147.0,-5.38,3.99,-5.42,0.0784,327.0,12.4,0.000842,103.0,-2.53,6.25,103.0,-2.65,-8.15,-7.57,0.126,326.0,11.6,0.000651,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,783.0,53.4,30.2,783.0,53.3,0.0,18.7,0.765,321.0,116.0,0.146,12.0,1.0,2.0,6.0,Prep
146.0,-4.85,37.5,146.0,-4.92,5.17,-6.12,0.0988,327.0,13.0,0.000999,103.0,-3.33,12.5,103.0,-3.43,-7.46,-7.4,0.126,326.0,12.1,0.000875,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,788.0,53.2,-10.3,788.0,53.3,0.0,26.0,1.03,320.0,118.0,0.2,12.0,1.0,78.0,6.0,Prep
146.0,-4.6,-25.0,146.0,-4.32,6.27,-3.54,0.083,327.0,11.7,0.000751,102.0,-4.4,-12.5,102.0,-4.16,-6.55,-4.41,0.0853,325.0,10.5,0.00076,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,793.0,53.3,-15.8,794.0,53.3,0.0,20.2,0.795,323.0,120.0,0.152,12.0,1.0,78.0,6.0,Prep
145.0,-3.75,0.0,145.0,-3.67,7.16,-4.65,0.0923,327.0,12.0,0.000758,102.0,-5.0,-31.3,102.0,-4.74,-5.58,-1.12,0.0904,325.0,14.2,0.000903,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,799.0,53.3,-22.6,799.0,53.3,9.54e-07,21.7,0.764,322.0,118.0,0.146,12.0,1.0,78.0,6.0,Prep
145.0,-3.08,31.3,145.0,-2.92,7.91,-3.65,0.0745,327.0,10.1,0.000473,101.0,-5.53,-81.2,101.0,-5.24,-4.44,-7.63,0.143,325.0,13.4,0.00174,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,804.0,53.3,-9.69,804.0,53.3,-9.54e-07,21.5,0.963,320.0,116.0,0.187,12.0,1.0,78.0,6.0,Prep
145.0,-1.98,62.5,145.0,-2.09,8.49,-5.14,0.086,327.0,9.83,0.000351,101.0,-5.4,-25.0,101.0,-5.62,-3.19,-8.03,0.131,325.0,14.2,0.00153,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,809.0,53.4,53.8,810.0,53.3,0.0,15.6,0.804,320.0,119.0,0.153,12.0,1.0,78.0,6.0,Prep
144.0,-1.38,-75.0,144.0,-1.19,8.89,-3.46,0.0698,327.0,5.01,0.000177,100.0,-5.57,-12.5,100.0,-5.88,-1.82,-7.01,0.107,325.0,13.9,0.00121,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,815.0,53.4,21.0,815.0,53.3,0.0,20.5,0.971,323.0,113.0,0.184,12.0,1.0,78.0,6.0,Prep
144.0,-0.55,-87.5,144.0,-0.289,9.06,-3.86,0.0718,327.0,2.75,7.81e-05,99.5,-5.85,106.0,99.4,-5.99,-0.464,-3.42,0.0499,326.0,12.6,0.00056,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,820.0,53.2,-48.7,821.0,53.3,0.0,29.2,0.99,322.0,119.0,0.188,12.0,1.0,78.0,6.0,Prep
144.0,-0.125,-62.5,144.0,0.0,0.0,-2.41,0.0486,327.0,1.2,0.0,99.0,-6.18,31.3,98.9,-6.0,0.0,-4.66,0.0802,325.0,14.4,0.000986,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,825.0,53.4,7.13,826.0,53.3,0.0,15.5,0.819,323.0,119.0,0.158,12.0,1.0,78.0,6.0,Prep
144.0,-0.15,-75.0,144.0,0.0,0.0,-1.59,0.0459,327.0,1.45,-5.84e-06,98.4,-6.22,-12.5,98.3,-6.0,0.0,-5.36,0.102,325.0,13.6,0.00129,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,831.0,53.3,2.06,831.0,53.3,9.54e-07,25.2,0.951,323.0,116.0,0.183,12.0,1.0,78.0,6.0,Prep
159.0,-1.33,-100.0,159.0,-1.23,-8.88,-5.89,0.106,327.0,6.53,0.000255,100.0,6.18,106.0,100.0,5.87,-1.84,2.17,0.0508,326.0,12.1,0.000519,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,53.3,8.94,-1210.0,53.3,0.0,24.7,1.01,323.0,118.0,0.195,12.0,1.0,2.0,6.0,Prep
159.0,-2.13,-68.7,159.0,-2.1,-8.5,-2.46,0.0688,327.0,8.16,0.000304,101.0,5.7,56.3,101.0,5.62,-3.16,5.43,0.0952,325.0,12.6,0.00115,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,53.4,14.6,-1210.0,53.3,0.0,15.7,0.886,323.0,116.0,0.171,12.0,1.0,34.0,6.0,Prep
159.0,-2.83,-37.5,159.0,-2.93,-7.93,-5.02,0.102,327.0,11.7,0.000632,101.0,5.6,37.5,101.0,5.24,-4.4,4.42,0.0793,326.0,11.4,0.00091,29.7,0.05,18.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.3,-24.9,-1200.0,53.3,9.54e-07,24.7,0.768,323.0,115.0,0.147,12.0,1.0,34.0,6.0,Prep
158.0,-3.5,-12.5,158.0,-3.68,-7.18,-5.96,0.102,327.0,11.1,0.000761,102.0,4.72,37.5,102.0,4.74,-5.55,5.64,0.109,326.0,13.6,0.00113,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.3,-6.19,-1200.0,53.3,-9.54e-07,21.1,0.969,323.0,116.0,0.188,12.0,1.0,34.0,6.0,Prep
