X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
153.0,2.83,-50.0,153.0,3.0,0.0,3.91,0.0705,327.0,9.42,0.000453,91.6,0.025,6.25,91.6,0.0,0.0,-4.64,0.0899,326.0,5.65,2.87e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-281.0,53.3,-20.1,-281.0,53.3,9.54e-07,19.5,1.01,318.0,119.0,0.195,12.0,1.0,81.0,3.0,Prep
153.0,2.88,-62.5,153.0,3.0,0.0,3.41,0.0765,327.0,9.4,0.000424,91.6,0.025,12.5,91.6,0.0,0.0,-5.03,0.0886,326.0,4.84,2.84e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-276.0,53.5,45.9,-275.0,53.3,-9.54e-07,15.7,0.737,319.0,114.0,0.141,12.0,1.0,81.0,3.0,Prep
154.0,3.03,-43.8,154.0,3.0,0.0,2.94,0.0613,327.0,7.96,0.000406,91.6,0.0,0.0,91.6,0.0,0.0,-5.14,0.0907,326.0,5.28,7.2e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-270.0,53.2,-62.2,-270.0,53.3,0.0,24.7,1.06,319.0,120.0,0.202,12.0,1.0,81.0,3.0,Prep
145.0,-2.9,-12.5,145.0,-3.0,0.0,-4.25,0.0842,327.0,10.2,0.000457,89.5,0.1,50.0,89.5,0.0,0.0,3.71,0.0924,325.0,5.69,5.9e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.5,45.2,-1020.0,53.3,0.0,15.9,0.704,319.0,118.0,0.134,12.0,1.0,2.0,3.0,Prep
145.0,-2.97,50.0,145.0,-3.0,0.0,-5.29,0.0795,327.0,8.98,0.000479,89.5,-0.1,-50.0,89.5,0.0,0.0,5.39,0.0822,326.0,7.44,-2.62e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.3,-40.8,-1010.0,53.3,0.0,20.4,0.951,322.0,118.0,0.183,12.0,1.0,23.0,3.0,Prep
145.0,-3.05,25.0,145.0,-3.0,0.0,-2.96,0.072,327.0,11.0,0.000445,89.5,-0.1,-50.0,89.5,0.0,0.0,5.11,0.0828,326.0,7.99,-1.32e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.3,37.2,-1010.0,53.3,9.54e-07,22.1,0.928,322.0,121.0,0.178,12.0,1.0,23.0,3.0,Prep
144.0,-3.2,-25.0,144.0,-3.0,0.0,-4.37,0.0793,327.0,7.52,0.000529,89.5,0.075,43.8,89.5,0.0,0.0,4.01,0.0939,325.0,5.49,2.95e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,53.4,32.0,-1000.0,53.3,9.54e-07,15.6,0.692,319.0,118.0,0.132,12.0,1.0,23.0,3.0,Prep
144.0,-2.95,138.0,144.0,-3.0,0.136,-2.48,0.0342,327.0,9.52,0.00017,89.5,0.0,-31.3,89.5,0.125,3.43,6.5,0.109,326.0,8.64,-1.74e-05,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-996.0,53.4,11.5,-995.0,53.3,0.0,19.9,0.78,323.0,119.0,0.15,12.0,1.0,23.0,3.0,Prep
144.0,-3.08,25.0,144.0,-2.96,0.528,-4.22,0.0819,327.0,9.18,0.000522,89.5,0.425,-6.25,89.5,0.467,3.4,5.49,0.143,326.0,12.1,9.12e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-990.0,53.3,-0.313,-990.0,53.3,0.0,24.0,1.02,322.0,120.0,0.196,12.0,1.0,24.0,3.0,Prep
143.0,-3.03,0.0,143.0,-2.89,0.927,-2.3,0.0672,327.0,10.1,0.000445,89.6,0.8,0.0,89.6,0.816,3.31,5.88,0.0981,325.0,4.98,0.000139,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-985.0,53.3,-32.2,-984.0,53.3,0.0,21.3,0.871,319.0,117.0,0.167,12.0,1.0,24.0,3.0,Prep
143.0,-2.83,-31.3,143.0,-2.77,1.3,-5.87,0.113,327.0,10.8,0.000729,89.7,1.08,-18.8,89.7,1.14,3.18,2.7,0.0579,325.0,4.28,0.000127,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-979.0,53.3,2.56,-979.0,53.3,0.0,21.6,1.04,319.0,114.0,0.2,12.0,1.0,24.0,3.0,Prep
143.0,-2.5,56.3,143.0,-2.63,1.64,-5.39,0.0766,327.0,9.37,0.00039,89.8,1.3,-25.0,89.8,1.44,3.02,7.34,0.117,326.0,9.93,0.000319,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-974.0,53.3,-9.94,-974.0,53.3,-9.54e-07,22.2,1.02,321.0,118.0,0.198,12.0,1.0,24.0,3.0,Prep
143.0,-2.58,-18.8,143.0,-2.44,1.99,-4.74,0.102,327.0,10.1,0.000512,90.0,1.85,12.5,90.0,1.74,2.8,3.74,0.0723,325.0,6.97,0.00031,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-969.0,53.3,-20.9,-968.0,53.3,-9.54e-07,20.4,0.869,320.0,118.0,0.168,12.0,1.0,24.0,3.0,Prep
142.0,-2.25,50.0,142.0,-2.24,2.28,-4.68,0.0775,327.0,8.58,0.000344,90.2,2.13,25.0,90.2,2.0,2.57,5.61,0.146,325.0,14.1,0.000588,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-964.0,53.2,-76.2,-963.0,53.3,0.0,25.5,0.906,323.0,121.0,0.172,12.0,1.0,24.0,3.0,Prep
141.0,-0.175,-93.7,141.0,0.0,0.0,-2.24,0.0538,327.0,2.13,1.65e-05,99.9,2.8,6.25,100.0,3.0,0.0,6.1,0.0872,325.0,8.9,0.000499,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,53.3,-32.8,-2130.0,53.3,9.54e-07,22.8,0.961,322.0,118.0,0.184,12.0,1.0,2.0,3.0,Prep
141.0,-0.2,-93.7,141.0,0.0,0.0,-1.95,0.0529,327.0,2.61,1.56e-05,100.0,2.95,-31.3,100.0,3.0,0.0,4.18,0.0836,325.0,9.55,0.000495,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,53.3,4.0,-2130.0,53.3,-9.54e-07,20.4,0.972,322.0,119.0,0.188,12.0,1.0,109.0,3.0,Prep
141.0,-0.175,-87.5,141.0,0.0,0.0,-1.1,0.0534,327.0,3.6,8.17e-06,101.0,3.03,-18.8,101.0,3.0,0.0,3.28,0.0685,325.0,10.3,0.000425,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2120.0,53.3,-10.0,-2120.0,53.3,0.0,22.9,0.917,320.0,117.0,0.177,12.0,1.0,109.0,3.0,Prep
141.0,-0.175,-87.5,141.0,0.0,0.0,-2.74,0.0566,327.0,1.57,3.48e-05,101.0,3.2,0.0,101.0,0.347,-608.0,6.98,0.0991,325.0,6.07,0.000646,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2120.0,53.5,36.4,-2120.0,53.3,0.0,15.4,0.808,321.0,116.0,0.154,12.0,1.0,109.0,3.0,Prep
141.0,-0.15,-75.0,141.0,0.0,0.0,-1.95,0.0558,327.0,2.69,8.57e-06,101.0,3.15,50.0,101.0,3.0,0.0,8.89,0.133,325.0,9.21,0.000895,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2110.0,53.3,31.8,-2110.0,53.3,0.0,20.9,0.918,321.0,119.0,0.177,12.0,1.0,109.0,3.0,Prep
141.0,-0.175,-93.7,141.0,0.0,0.0,-2.2,0.0567,326.0,2.53,2.5e-05,101.0,2.95,25.0,101.0,3.0,0.0,8.72,0.154,325.0,12.1,0.000948,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2110.0,53.3,-31.9,-2110.0,53.3,9.54e-07,29.3,1.08,320.0,111.0,0.209,12.0,1.0,109.0,3.0,Prep
141.0,-0.25,-131.0,141.0,0.0,0.0,-2.4,0.053,327.0,2.25,8.03e-06,102.0,2.92,6.25,102.0,3.0,0.0,6.99,0.124,325.0,11.8,0.00076,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2100.0,53.4,36.1,-2100.0,53.3,-9.54e-07,15.8,0.806,321.0,117.0,0.155,12.0,1.0,109.0,3.0,Prep
141.0,-0.175,-93.7,141.0,0.0,0.0,-1.9,0.0582,327.0,2.23,8.97e-06,102.0,2.97,18.8,102.0,3.0,0.0,6.77,0.119,325.0,11.3,0.000733,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2100.0,53.2,-69.4,-2090.0,53.3,0.0,25.7,1.08,321.0,119.0,0.206,12.0,1.0,109.0,3.0,Prep
141.0,0.15,81.2,141.0,0.0,0.0,-5.07,0.049,327.0,4.62,-3.69e-05,102.0,2.95,0.0,102.0,3.0,0.0,5.98,0.112,325.0,12.4,0.000645,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2090.0,53.3,-15.2,-2090.0,53.3,0.0,19.4,0.86,322.0,117.0,0.167,12.0,1.0,109.0,3.0,Prep
141.0,-0.15,-68.7,141.0,0.0,0.0,-1.6,0.0555,327.0,3.41,2.55e-05,103.0,3.03,6.25,103.0,3.0,0.0,5.01,0.0933,325.0,10.6,0.000581,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2080.0,53.5,52.5,-2080.0,53.3,0.0,16.3,0.721,320.0,119.0,0.136,12.0,1.0,109.0,3.0,Prep
141.0,0.15,12.5,141.0,0.194,3.43,2.78,0.022,327.0,2.61,5.59e-07,103.0,2.83,0.0,103.0,2.99,-0.214,4.17,0.0723,326.0,8.44,0.000433,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2080.0,53.1,-67.2,-2080.0,53.3,9.54e-07,29.4,1.15,321.0,118.0,0.219,12.0,1.0,109.0,3.0,Prep
162.0,0.575,6.25,162.0,0.543,-3.38,5.41,0.101,327.0,4.91,0.000146,89.5,-2.72,12.5,89.5,-2.95,-0.629,-5.0,0.0885,325.0,10.3,0.00052,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-99.7,53.4,29.5,-99.3,53.3,0.0,20.4,0.77,317.0,120.0,0.145,12.0,1.0,2.0,3.0,Prep
162.0,0.3,18.8,162.0,0.188,-3.43,1.41,0.0706,327.0,8.93,-1.95e-05,89.2,-2.8,0.0,89.1,-2.99,-0.223,-5.9,0.091,326.0,9.43,0.000536,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-94.2,53.3,28.6,-93.7,53.3,0.0,21.4,0.914,324.0,121.0,0.175,12.0,1.0,81.0,3.0,Prep
162.0,0.05,31.3,162.0,0.0,0.0,3.04,0.0739,327.0,4.1,5.83e-05,88.9,-3.25,56.3,88.9,-3.0,0.0,-3.89,0.0654,325.0,7.52,0.000408,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,53.4,48.4,-88.6,53.3,-9.54e-07,18.7,0.808,316.0,115.0,0.153,12.0,1.0,81.0,3.0,Prep
162.0,-0.025,-12.5,162.0,0.0,0.0,3.88,0.0729,327.0,2.77,2.26e-05,88.6,-3.15,-18.8,88.6,-3.0,0.0,-4.26,0.104,325.0,9.89,0.000662,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-83.7,53.4,-10.4,-83.3,53.3,0.0,19.7,0.809,318.0,118.0,0.155,12.0,1.0,82.0,3.0,Prep
162.0,0.025,12.5,162.0,0.0,0.0,1.66,0.0487,327.0,6.93,-2.88e-05,88.3,-3.1,-18.8,88.3,-3.0,0.0,-5.02,0.0849,326.0,8.43,0.000524,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-78.2,53.3,-10.6,-77.7,53.3,0.0,22.1,0.946,323.0,119.0,0.183,12.0,1.0,82.0,3.0,Prep
162.0,0.0,12.5,162.0,0.0,0.0,4.16,0.0705,327.0,1.7,4.34e-05,88.0,-2.95,-12.5,88.0,-3.0,0.0,-5.52,0.116,325.0,11.3,0.000714,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,53.3,12.1,-72.6,53.3,0.0,26.9,0.919,316.0,117.0,0.174,12.0,1.0,82.0,3.0,Prep
162.0,0.025,25.0,162.0,0.0,0.0,1.93,0.0748,327.0,4.44,5.52e-05,87.7,-2.85,6.25,87.7,-3.0,0.0,-5.06,0.098,325.0,11.7,0.000612,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-67.7,53.3,-29.9,-67.3,53.3,9.54e-07,22.7,0.939,318.0,117.0,0.181,12.0,1.0,82.0,3.0,Prep
162.0,0.05,6.25,162.0,0.0,0.0,3.06,0.0448,327.0,5.14,-1.31e-05,87.4,-2.85,12.5,87.4,-3.0,0.0,-2.5,0.117,326.0,17.0,0.000748,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-62.2,53.2,-22.2,-61.7,53.3,9.54e-07,22.9,1.13,322.0,118.0,0.218,12.0,1.0,82.0,3.0,Prep
162.0,0.05,12.5,162.0,0.0,0.0,2.49,0.048,327.0,5.87,-2.11e-05,87.1,1.08,662.0,87.1,-1.88,-469.0,-2.53,0.0941,325.0,5.23,2.36e-05,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-56.8,53.5,38.6,-56.4,53.3,-9.54e-07,14.9,0.81,323.0,116.0,0.155,12.0,1.0,82.0,3.0,Prep
162.0,0.025,18.8,162.0,0.0,0.0,4.15,0.0699,327.0,1.29,4.35e-05,86.9,-3.13,-12.5,86.8,-3.0,0.0,-7.82,0.138,325.0,10.3,0.000988,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-51.7,53.5,65.4,-51.3,53.3,0.0,13.7,0.74,318.0,115.0,0.139,12.0,1.0,83.0,3.0,Prep
147.0,-3.17,-18.8,147.0,-3.0,0.0,-3.26,0.0574,327.0,7.92,0.000345,89.5,0.075,37.5,89.5,0.0,0.0,4.84,0.0944,325.0,5.5,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,53.1,-67.2,1900.0,53.3,9.54e-07,26.7,1.11,324.0,121.0,0.213,12.0,1.0,2.0,3.0,Prep
147.0,-3.17,-18.8,147.0,-3.0,0.0,-5.99,0.0819,327.0,6.2,0.000512,89.5,0.1,50.0,89.5,0.0,0.0,4.87,0.0889,325.0,5.8,1.43e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,53.4,33.8,1900.0,53.3,-9.54e-07,17.6,0.877,323.0,117.0,0.168,12.0,1.0,105.0,3.0,Prep
146.0,-3.2,-50.0,146.0,-3.0,0.0,-4.18,0.0882,327.0,9.54,0.000498,89.5,0.125,56.3,89.5,0.0,0.0,4.0,0.0877,325.0,5.94,-1.4e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1910.0,53.3,-24.9,1910.0,53.3,0.0,17.3,0.814,324.0,119.0,0.157,12.0,1.0,105.0,3.0,Prep
146.0,-3.03,-37.5,146.0,-3.0,0.0,-5.89,0.115,326.0,10.3,0.000735,89.5,0.1,50.0,89.5,0.0,0.0,4.84,0.0898,325.0,5.14,-2.87e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1910.0,53.3,-37.6,1910.0,53.3,0.0,20.6,1.03,323.0,118.0,0.197,12.0,1.0,105.0,3.0,Prep
146.0,-2.95,-37.5,146.0,-3.0,0.0,-5.24,0.104,327.0,10.3,0.000624,89.5,0.075,31.3,89.5,0.0,0.0,5.42,0.089,325.0,4.88,-1.43e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,53.4,25.6,1920.0,53.3,0.0,21.8,0.839,323.0,120.0,0.161,12.0,1.0,105.0,3.0,Prep
146.0,-2.92,-12.5,146.0,-3.0,0.0,-5.36,0.104,327.0,10.8,0.000609,89.5,0.1,50.0,89.5,0.0,0.0,4.0,0.0888,326.0,6.12,-2.84e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1920.0,53.3,-37.8,1920.0,53.3,9.54e-07,22.8,0.931,323.0,119.0,0.179,12.0,1.0,105.0,3.0,Prep
145.0,-2.92,-12.5,145.0,-3.0,0.0,-2.5,0.0769,327.0,11.0,0.000397,89.5,0.075,37.5,89.5,0.0,0.0,4.84,0.0878,325.0,5.18,-1.41e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,53.3,5.56,1930.0,53.3,-9.54e-07,19.3,0.938,324.0,119.0,0.18,12.0,1.0,105.0,3.0,Prep
145.0,-3.08,-25.0,145.0,-3.0,0.0,-6.3,0.0698,327.0,4.74,0.000429,89.5,0.1,50.0,89.5,0.0,0.0,4.85,0.088,325.0,5.27,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,53.3,-10.0,1930.0,53.3,0.0,22.3,0.895,323.0,117.0,0.172,12.0,1.0,105.0,3.0,Prep
145.0,-3.15,-37.5,145.0,-3.0,0.0,-0.735,0.0556,327.0,11.1,0.000338,89.5,0.1,50.0,89.5,0.0,0.0,5.98,0.0896,325.0,4.28,-1.43e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1940.0,53.5,33.3,1940.0,53.3,0.0,14.1,0.798,323.0,117.0,0.151,12.0,1.0,105.0,3.0,Prep
144.0,-3.22,-43.8,144.0,-3.0,0.0,-3.99,0.0871,327.0,8.93,0.00054,89.5,0.1,50.0,89.5,0.0,0.0,4.56,0.0882,325.0,5.41,-1.41e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1940.0,53.3,18.8,1940.0,53.3,0.0,20.1,0.883,324.0,121.0,0.17,12.0,1.0,105.0,3.0,Prep
153.0,-3.17,-25.0,153.0,-3.0,0.0,-3.48,0.0944,327.0,9.89,0.000608,89.5,0.1,62.5,89.5,0.0,0.0,4.28,0.0983,325.0,5.35,3.1e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1830.0,53.3,-11.4,-1830.0,53.3,9.54e-07,23.3,0.891,321.0,118.0,0.171,12.0,1.0,2.0,3.0,Prep
153.0,-3.15,-56.3,153.0,-3.0,0.0,-4.8,0.0911,327.0,9.56,0.000625,89.5,0.125,62.5,89.5,0.0,0.0,5.69,0.0963,326.0,4.14,4.6e-05,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1830.0,53.3,-11.3,-1830.0,53.3,-9.54e-07,23.5,0.966,320.0,118.0,0.186,12.0,1.0,64.0,3.0,Prep
152.0,-2.97,-31.3,152.0,-3.0,0.0,-5.15,0.11,327.0,11.2,0.000698,89.5,0.1,62.5,89.5,0.0,0.0,4.83,0.0982,326.0,4.66,1.54e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1820.0,53.5,68.3,-1820.0,53.3,0.0,16.6,0.75,321.0,114.0,0.141,12.0,1.0,64.0,3.0,Prep
152.0,-2.95,-50.0,152.0,-3.0,0.0,-5.35,0.0888,327.0,9.43,0.000562,89.5,0.1,50.0,89.5,0.0,0.0,5.98,0.0939,326.0,3.83,1.5e-05,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1820.0,53.2,-18.1,-1820.0,53.3,0.0,28.5,0.966,321.0,119.0,0.182,12.0,1.0,64.0,3.0,Prep
152.0,-2.92,-43.8,152.0,-3.0,0.0,-5.02,0.0924,327.0,10.7,0.00061,89.5,0.125,62.5,89.5,0.0,0.0,4.56,0.0933,325.0,4.79,1.49e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1810.0,53.3,13.4,-1810.0,53.3,0.0,20.6,1.03,320.0,115.0,0.2,12.0,1.0,64.0,3.0,Prep
152.0,-2.97,-12.5,152.0,-3.0,0.0,-3.87,0.0668,327.0,8.07,0.000406,89.5,0.125,62.5,89.5,0.0,0.0,4.84,0.0933,326.0,4.58,1.5e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1810.0,53.4,55.7,-1810.0,53.3,0.0,18.1,0.75,322.0,114.0,0.142,12.0,1.0,64.0,3.0,Prep
151.0,-3.1,-18.8,151.0,-3.0,0.0,-3.47,0.0724,327.0,8.31,0.000446,89.5,0.1,56.3,89.5,0.0,0.0,4.85,0.0933,326.0,4.74,4.47e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,53.2,-70.9,-1800.0,53.3,-9.54e-07,27.2,1.01,322.0,118.0,0.192,12.0,1.0,64.0,3.0,Prep
151.0,-3.15,-25.0,151.0,-3.0,0.0,-3.33,0.0667,327.0,8.16,0.00042,89.5,0.125,62.5,89.5,0.0,0.0,4.84,0.0942,325.0,4.9,2.99e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1800.0,53.4,39.3,-1800.0,53.3,0.0,16.7,0.893,321.0,118.0,0.172,12.0,1.0,64.0,3.0,Prep
151.0,-3.2,-37.5,151.0,-3.0,0.0,-3.53,0.0783,327.0,8.51,0.000543,89.5,0.125,68.7,89.5,0.0,0.0,4.55,0.0943,326.0,4.7,1.5e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1790.0,53.4,51.9,-1790.0,53.3,9.54e-07,19.8,0.895,322.0,115.0,0.171,12.0,1.0,64.0,3.0,Prep
150.0,-3.22,-62.5,150.0,-3.0,0.0,-4.27,0.086,327.0,9.28,0.000601,89.5,0.125,62.5,89.5,0.0,0.0,4.86,0.0918,325.0,4.2,0.0,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1790.0,53.2,-49.9,-1790.0,53.3,0.0,25.9,1.05,322.0,118.0,0.201,12.0,1.0,64.0,3.0,Prep
152.0,-2.92,-43.8,152.0,-3.0,0.0,-5.88,0.0967,326.0,9.76,0.000593,103.0,0.125,56.3,103.0,0.0,0.0,2.32,0.063,325.0,3.42,-9.42e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-50.5,53.2,-53.8,-50.1,53.3,0.0,28.0,1.05,323.0,116.0,0.201,12.0,1.0,2.0,3.0,Prep
152.0,-2.92,-31.3,152.0,-3.0,0.0,-3.66,0.0718,327.0,9.0,0.000413,103.0,0.125,62.5,103.0,0.0,0.0,2.76,0.06,325.0,3.22,9.31e-06,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-45.2,53.4,51.8,-44.7,53.3,9.54e-07,19.2,0.846,322.0,117.0,0.162,12.0,1.0,35.0,3.0,Prep
152.0,-3.05,-25.0,152.0,-3.0,0.0,-3.81,0.0747,326.0,8.25,0.000475,103.0,0.125,68.7,103.0,0.0,0.0,2.5,0.0598,325.0,3.34,-9.27e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-39.8,53.4,-3.94,-39.4,53.3,-9.54e-07,17.9,0.843,322.0,119.0,0.162,12.0,1.0,35.0,3.0,Prep
151.0,-3.0,12.5,151.0,-3.0,0.0,-3.11,0.0639,326.0,9.13,0.000387,103.0,0.125,62.5,103.0,0.0,0.0,2.76,0.0596,325.0,2.89,-9.23e-06,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-34.5,53.3,8.31,-34.1,53.3,0.0,22.6,0.859,323.0,116.0,0.165,12.0,1.0,35.0,3.0,Prep
151.0,-3.22,-37.5,151.0,-3.0,0.0,-3.66,0.0779,326.0,7.92,0.000476,103.0,0.125,62.5,103.0,0.0,0.0,2.8,0.0595,325.0,3.15,-9.14e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-29.2,53.3,31.6,-28.7,53.3,0.0,24.8,0.971,322.0,118.0,0.187,12.0,1.0,35.0,3.0,Prep
151.0,-3.25,-68.7,151.0,-3.0,0.0,-3.71,0.0713,326.0,8.13,0.000448,103.0,0.15,68.7,103.0,0.0,0.0,2.58,0.0607,325.0,3.48,0.0,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-23.8,53.4,-0.875,-23.4,53.3,0.0,15.3,0.936,322.0,118.0,0.18,12.0,1.0,35.0,3.0,Prep
151.0,-3.13,-37.5,150.0,-3.0,0.0,-8.4,0.1,326.0,5.27,0.000628,103.0,0.15,68.7,103.0,0.0,0.0,2.58,0.0579,325.0,3.19,8.9e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-18.5,53.3,-17.4,-18.1,53.3,9.54e-07,25.0,0.884,323.0,115.0,0.169,12.0,1.0,35.0,3.0,Prep
150.0,-3.0,-43.8,150.0,-3.0,0.0,-5.35,0.0968,327.0,10.3,0.000636,103.0,0.15,75.0,103.0,0.0,0.0,2.14,0.0602,325.0,3.45,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-13.2,53.3,-16.8,-12.7,53.3,-9.54e-07,23.8,0.946,322.0,118.0,0.182,12.0,1.0,35.0,3.0,Prep
150.0,-2.95,-31.3,150.0,-3.0,0.0,-4.05,0.106,327.0,12.9,0.000663,103.0,0.125,62.5,103.0,0.0,0.0,2.94,0.0606,325.0,2.75,1.86e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-7.84,53.5,62.1,-7.4,53.3,0.0,14.6,0.746,323.0,117.0,0.141,12.0,1.0,35.0,3.0,Prep
150.0,-2.92,-12.5,150.0,-3.0,0.0,-5.84,0.0894,327.0,9.51,0.000484,103.0,0.15,75.0,103.0,0.0,0.0,2.05,0.0619,325.0,3.87,9.19e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,53.2,-24.4,-2.07,53.3,0.0,29.8,0.958,323.0,118.0,0.181,12.0,1.0,35.0,3.0,Prep
