X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.032,327.0,1.13,0.0,158.0,0.025,6.25,158.0,0.0,0.0,-1.33,0.0159,326.0,2.43,-8.42e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,9.79e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,0.0177,327.0,1.18,0.0,158.0,0.075,31.3,158.0,0.0,0.0,-0.695,0.0171,326.0,1.54,-9.02e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,-0.75,-1510.0,0.0,0.0,1.16,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-0.14,0.0229,327.0,1.46,8.59e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.695,0.0155,326.0,2.24,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,0.443,2.76e-19,327.0,0.0,-1.6e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,1.46,0.0181,327.0,2.37,3.67e-07,158.0,0.025,6.25,158.0,0.0,0.0,-0.377,0.0142,326.0,1.47,6.13e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.001,0.25,-1510.0,0.0,0.0,0.689,2.76e-19,327.0,0.0,3.46e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,0.979,0.0205,327.0,1.3,-9.74e-07,158.0,0.025,6.25,158.0,0.0,0.0,-0.745,0.0151,326.0,1.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.00175,-0.188,-1510.0,0.0,0.0,0.566,2.76e-19,327.0,0.0,-5.34e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,0.18,0.0162,327.0,1.46,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.343,0.0188,326.0,0.57,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-0.4,2.76e-19,327.0,0.0,1.2e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,-6.25,198.0,0.0,0.0,-1.42,0.0214,327.0,1.62,1.84e-06,158.0,0.05,18.8,158.0,0.0,0.0,-0.696,0.0278,326.0,1.92,-1.64e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,-0.75,-1510.0,0.0,0.0,0.39,2.76e-19,327.0,0.0,1.8e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-0.94,0.0255,327.0,1.32,6.09e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.644,0.0316,326.0,2.39,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,0.25,-1510.0,0.0,0.0,0.566,2.76e-19,327.0,0.0,-5.23e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,1.94,0.0221,327.0,3.13,2.47e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.158,0.0167,326.0,0.409,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.001,0.25,-1510.0,0.0,0.0,0.566,2.76e-19,327.0,0.0,3.33e-06,12.0,1.0,0.0,6.0,End
198.0,0.025,18.8,198.0,0.0,0.0,-1.1,0.0178,327.0,0.54,0.0,158.0,0.05,25.0,158.0,0.0,0.0,0.795,0.0172,326.0,1.17,-4.26e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-0.278,2.76e-19,327.0,0.0,1.19e-06,12.0,1.0,0.0,6.0,End
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.14,0.0202,327.0,0.304,-6.38e-08,158.0,-0.025,-12.5,158.0,0.0,0.0,0.477,0.0161,326.0,0.122,-5.16e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-0.278,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,0.659,0.0182,327.0,1.72,4.53e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.746,0.0183,326.0,1.73,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-0.7,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.025,6.25,198.0,0.0,0.0,1.62,0.0186,327.0,3.15,0.0,158.0,0.05,25.0,158.0,0.0,0.0,0.025,0.0157,326.0,0.292,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.562,-1510.0,0.0,0.0,0.144,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
152.0,0.025,12.5,152.0,0.0,0.0,0.225,0.0228,327.0,0.207,-1.74e-06,105.0,0.0,-6.25,105.0,0.0,0.0,-0.0891,0.0183,325.0,3.22,-1.97e-06,98.6,49.7,-75.0,99.1,50.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.5,-1220.0,0.0,0.0,0.859,2.77e-19,327.0,0.0,-8.17e-07,12.0,1.0,2.0,50.0,End
152.0,0.025,18.8,152.0,0.0,0.0,-0.87,0.0199,327.0,1.31,-2.49e-06,105.0,-0.025,-6.25,105.0,0.0,0.0,-1.27,0.0153,325.0,1.3,0.0,104.0,49.8,-50.0,104.0,50.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.001,0.5,-1220.0,0.0,0.0,-0.816,2.77e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,End
152.0,0.025,12.5,152.0,0.0,0.0,0.531,0.0152,327.0,1.03,2.36e-07,105.0,0.025,6.25,105.0,0.0,0.0,-0.934,0.0185,326.0,2.79,2.1e-06,109.0,50.0,6.25,109.0,50.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.001,-0.25,-1220.0,0.0,0.0,-1.08,2.77e-19,327.0,0.0,3.93e-06,12.0,1.0,0.0,50.0,End
152.0,-0.05,-12.5,152.0,0.0,0.0,-0.904,0.0221,327.0,2.08,-1.65e-06,105.0,0.025,12.5,105.0,0.0,0.0,-0.429,0.0169,325.0,2.95,-1.97e-06,114.0,50.0,0.0,114.0,50.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.001,-0.5,-1220.0,0.0,0.0,-1.0,2.77e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,End
152.0,-0.05,-12.5,152.0,0.0,0.0,-0.0109,0.0206,327.0,1.91,2.5e-06,105.0,-0.025,-12.5,105.0,0.0,0.0,-0.385,0.0213,326.0,3.18,0.0,118.0,35.1,-756.0,119.0,26.0,-1000.0,0.0,0.0,0.0,0.0,-1220.0,0.001,0.5,-1220.0,0.0,0.0,-0.816,2.77e-19,327.0,0.0,-3.55e-06,12.0,1.0,0.0,50.0,End
153.0,46.1,1030.0,154.0,50.0,125.0,21.6,0.38,324.0,73.2,0.0388,106.0,46.0,944.0,107.0,50.0,125.0,27.0,0.422,323.0,71.1,0.0424,119.0,0.0,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.002,1.25,-1220.0,0.0,0.0,-1.3,2.77e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,End
158.0,50.2,43.8,159.0,50.0,0.0,10.7,0.206,325.0,72.9,0.0219,111.0,49.8,-43.8,112.0,50.0,0.0,16.0,0.243,324.0,70.5,0.025,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,0.0,-1220.0,0.0,0.0,-0.221,2.77e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,End
163.0,50.1,43.8,164.0,50.0,0.0,9.62,0.192,325.0,71.7,0.0204,116.0,49.8,-81.2,117.0,50.0,0.0,15.0,0.223,324.0,71.4,0.0231,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.5,-1220.0,0.0,0.0,-0.0341,2.77e-19,326.0,0.0,-2e-06,12.0,1.0,0.0,50.0,End
168.0,50.0,6.25,169.0,50.0,0.0,10.3,0.179,325.0,71.0,0.019,121.0,49.7,-68.7,122.0,50.0,0.0,15.9,0.228,324.0,71.8,0.0237,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,-0.001,-0.75,-1220.0,0.0,0.0,0.748,2.77e-19,326.0,0.0,0.0,12.0,1.0,0.0,50.0,End
173.0,50.0,-50.0,174.0,50.0,0.0,11.0,0.185,325.0,71.4,0.0196,126.0,49.7,-62.5,127.0,50.0,0.0,16.0,0.223,324.0,71.5,0.023,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,0.0,-0.5,-1220.0,0.0,0.0,-0.407,2.77e-19,326.0,0.0,-4.63e-06,12.0,1.0,0.0,50.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-2.38,0.0215,327.0,2.29,2.16e-06,158.0,0.025,18.8,158.0,0.0,0.0,0.662,0.0262,326.0,1.08,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,-0.25,-1510.0,0.0,0.0,0.443,2.76e-19,327.0,0.0,-4.99e-06,12.0,1.0,2.0,6.0,End
198.0,-0.025,-12.5,198.0,0.0,0.0,0.18,0.0202,327.0,1.13,8.9e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.612,0.0201,326.0,1.57,9.2e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.00325,0.812,-1510.0,0.0,0.0,-0.278,2.76e-19,327.0,0.0,2.38e-06,12.0,1.0,0.0,6.0,End
198.0,0.025,12.5,198.0,0.0,0.0,-1.42,0.0201,327.0,0.644,1.6e-08,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.828,0.0285,326.0,2.59,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.001,0.5,-1510.0,0.0,0.0,0.566,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-2.06,0.0193,327.0,2.46,4.06e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.243,0.0149,326.0,0.993,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.001,0.5,-1510.0,0.0,0.0,0.865,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,0.819,0.0261,327.0,1.91,2.16e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,-1.2,0.017,326.0,2.14,6.38e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,-0.75,-1510.0,0.0,0.0,-0.0321,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-3.18,0.0299,327.0,3.76,1.19e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-1.78,0.0179,326.0,3.48,7.28e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.002,1.0,-1510.0,0.0,0.0,-0.155,2.76e-19,327.0,0.0,-4.48e-07,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-3.34,0.0241,327.0,3.78,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.695,0.0146,326.0,2.37,-1.5e-06,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.00125,1.13,-1510.0,0.0,0.0,0.443,2.76e-19,327.0,0.0,1.17e-08,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-0.459,0.0165,327.0,1.01,8.55e-07,158.0,0.025,12.5,158.0,0.0,0.0,-0.427,0.027,326.0,0.984,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.001,0.0,-1510.0,0.0,0.0,0.566,2.76e-19,327.0,0.0,2.01e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,0.0203,328.0,1.36,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,-1.65,0.0195,326.0,3.13,7.57e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-1.07,2.76e-19,327.0,0.0,0.0,12.0,1.0,0.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-0.779,0.0274,327.0,1.24,-1.04e-06,158.0,0.025,6.25,158.0,0.0,0.0,-1.2,0.0174,326.0,2.88,-1.04e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-0.101,2.76e-19,327.0,0.0,-3.93e-06,12.0,1.0,0.0,6.0,End
198.0,0.025,6.25,198.0,0.0,0.0,-7.65,0.0332,328.0,9.38,1.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.612,0.0405,326.0,0.626,7.83e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,-0.25,-1510.0,0.0,0.0,0.566,2.76e-19,327.0,0.0,0.0,12.0,1.0,2.0,6.0,End
198.0,0.0,0.0,198.0,0.0,0.0,-0.619,0.0209,327.0,1.75,-6.73e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.561,0.0245,326.0,1.33,-3.76e-09,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,-0.101,2.76e-19,327.0,0.0,2.58e-06,12.0,1.0,0.0,6.0,End
198.0,-0.025,-6.25,198.0,0.0,0.0,0.659,0.0256,328.0,1.44,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.98,0.0188,326.0,0.539,-8.55e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,-0.001,-0.5,-1510.0,0.0,0.0,4.84,2.76e-19,328.0,0.0,-2.09e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,-6.25,198.0,0.0,0.0,-0.14,0.0195,327.0,0.871,7.33e-07,158.0,0.025,6.25,158.0,0.0,0.0,-1.06,0.0162,326.0,2.07,-1.43e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,0.0,-1510.0,0.0,0.0,0.865,2.76e-19,328.0,0.0,-1.94e-06,12.0,1.0,0.0,6.0,End
198.0,0.0,6.25,198.0,0.0,0.0,-2.54,0.0388,327.0,2.28,-4.13e-07,158.0,0.0,-6.25,158.0,0.0,0.0,1.16,0.0178,326.0,1.46,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1510.0,0.0,-0.25,-1510.0,0.0,0.0,0.566,2.76e-19,328.0,0.0,-2.37e-06,12.0,1.0,0.0,6.0,End
