X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
145.0,2.05,6.25,145.0,2.24,8.43,9.78,0.117,326.0,3.33,0.000452,77.0,-5.25,106.0,76.9,-5.57,3.36,-5.27,0.0865,325.0,13.8,0.000927,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-212.0,53.3,-0.375,-212.0,53.3,0.0,24.2,0.903,321.0,119.0,0.172,12.0,1.0,19.0,6.0,Layer 1 Up
145.0,3.1,75.0,145.0,3.05,7.82,7.14,0.103,326.0,8.31,0.000652,76.4,-5.07,-12.5,76.4,-5.17,4.59,-5.8,0.109,324.0,14.9,0.00117,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-207.0,53.3,-9.31,-207.0,53.3,0.0,22.2,1.02,321.0,115.0,0.197,12.0,1.0,19.0,6.0,Layer 1 Up
145.0,3.92,18.8,145.0,3.82,7.01,4.83,0.0757,326.0,10.0,0.000558,75.9,-4.65,0.0,75.9,-4.62,5.76,-8.44,0.151,325.0,13.6,0.00156,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,53.2,-72.7,-201.0,53.3,0.0,26.5,1.02,321.0,121.0,0.195,12.0,1.0,19.0,6.0,Layer 1 Up
146.0,4.6,100.0,146.0,4.45,6.1,6.99,0.0881,326.0,8.66,0.000805,75.5,-4.07,-43.8,75.5,-4.02,6.71,-7.25,0.132,324.0,12.0,0.0011,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-196.0,53.2,-61.0,-196.0,53.3,9.54e-07,23.5,1.04,321.0,117.0,0.199,12.0,1.0,19.0,6.0,Layer 1 Up
146.0,4.9,-12.5,146.0,5.01,5.02,5.05,0.0889,326.0,12.7,0.000898,75.1,-3.3,43.8,75.1,-3.31,7.55,-3.18,0.0506,324.0,7.2,0.00028,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-191.0,53.4,27.1,-191.0,53.3,-9.54e-07,20.4,0.845,320.0,118.0,0.162,12.0,1.0,19.0,6.0,Layer 1 Up
147.0,5.28,-50.0,147.0,5.46,3.78,5.91,0.099,326.0,14.0,0.00106,74.8,-2.38,68.7,74.8,-2.48,8.25,-2.04,0.0431,325.0,9.01,0.000196,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-185.0,53.3,-2.63,-185.0,53.3,-9.54e-07,18.7,0.848,320.0,120.0,0.163,12.0,1.0,19.0,6.0,Layer 1 Up
147.0,5.75,43.8,147.0,5.76,2.54,6.11,0.101,326.0,13.0,0.00124,74.6,-1.7,-6.25,74.6,-1.66,8.71,-2.73,0.0726,324.0,7.4,0.000226,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,53.1,-60.9,-180.0,53.3,0.0,27.8,1.2,321.0,116.0,0.229,12.0,1.0,19.0,6.0,Layer 1 Up
148.0,6.05,18.8,148.0,5.95,1.2,4.21,0.0939,326.0,14.4,0.0012,74.5,-0.95,-43.8,74.5,-0.777,8.99,-3.08,0.0633,325.0,5.57,0.000119,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-175.0,53.4,14.7,-175.0,53.3,0.0,21.2,0.885,321.0,118.0,0.171,12.0,1.0,2.0,6.0,Layer 1 Up
148.0,3.4,1030.0,148.0,6.0,125.0,17.1,0.206,326.0,18.0,0.00142,74.5,0.075,37.5,74.5,0.0,0.0,-4.15,0.0812,325.0,8.09,1.29e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-169.0,53.3,-24.4,-169.0,53.3,0.0,20.5,0.879,321.0,120.0,0.17,12.0,1.0,19.0,6.0,Layer 1 Up
149.0,6.05,6.25,149.0,6.0,0.0,4.7,0.0853,326.0,13.1,0.00107,74.5,-0.125,-62.5,74.5,0.0,0.0,-3.38,0.0682,325.0,3.11,1.05e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-164.0,53.3,18.2,-164.0,53.3,-9.54e-07,21.4,0.975,322.0,117.0,0.187,12.0,1.0,19.0,6.0,Layer 1 Up
149.0,6.18,75.0,150.0,6.0,0.0,4.04,0.0809,326.0,13.4,0.00102,74.5,-0.125,-62.5,74.5,0.0,0.0,-3.21,0.0669,324.0,3.45,3.13e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-159.0,53.3,-13.9,-159.0,53.3,0.0,25.6,0.878,321.0,120.0,0.167,12.0,1.0,19.0,6.0,Layer 1 Up
150.0,6.13,56.3,150.0,6.0,0.0,5.51,0.0932,326.0,13.7,0.00121,74.5,0.125,62.5,74.5,0.0,0.0,-3.66,0.0661,325.0,7.61,-2.05e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,53.3,-5.13,-153.0,53.3,0.0,25.2,0.863,322.0,122.0,0.163,12.0,1.0,19.0,6.0,Layer 1 Up
151.0,5.88,-6.25,151.0,6.0,0.0,6.1,0.102,326.0,13.7,0.00122,74.5,-0.125,-68.7,74.5,0.0,0.0,-2.43,0.0664,324.0,4.16,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,53.3,-10.2,-148.0,53.3,0.0,21.7,1.0,322.0,118.0,0.192,12.0,1.0,19.0,6.0,Layer 1 Up
151.0,6.05,-31.3,151.0,6.0,0.0,3.84,0.0736,326.0,13.3,0.000863,74.5,-0.125,-62.5,74.5,0.0,0.0,-3.05,0.065,325.0,3.61,2.02e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-143.0,53.3,-16.1,-143.0,53.3,9.54e-07,21.5,0.872,321.0,119.0,0.168,12.0,1.0,19.0,6.0,Layer 1 Up
152.0,5.93,-75.0,152.0,6.0,0.0,4.11,0.0726,326.0,14.0,0.000853,74.5,0.15,68.7,74.5,0.0,0.0,-3.99,0.0664,325.0,7.23,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-137.0,53.2,-66.7,-137.0,53.3,9.54e-07,23.4,0.919,321.0,122.0,0.177,12.0,1.0,19.0,6.0,Layer 1 Up
152.0,6.07,43.8,153.0,6.0,0.0,4.43,0.0853,326.0,12.8,0.00114,74.5,-0.15,-68.7,74.5,0.0,0.0,-3.06,0.0626,325.0,3.47,1.95e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,53.3,5.75,-132.0,53.3,0.0,23.8,0.889,322.0,119.0,0.169,12.0,1.0,19.0,6.0,Layer 1 Up
153.0,5.93,-12.5,153.0,6.0,0.0,3.63,0.0903,324.0,15.7,0.00113,74.5,-0.125,-56.3,74.5,0.0,0.0,-3.22,0.0655,324.0,2.86,9.87e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-127.0,53.3,-8.94,-127.0,53.3,0.0,20.9,1.01,319.0,116.0,0.196,12.0,1.0,19.0,6.0,Layer 1 Up
154.0,5.8,-62.5,154.0,6.0,0.0,5.0,0.0864,324.0,15.6,0.00108,74.5,0.15,68.7,74.5,0.0,0.0,-3.52,0.0653,323.0,6.94,-3.99e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-121.0,53.2,-69.0,-121.0,53.3,0.0,25.3,1.01,319.0,122.0,0.194,12.0,1.0,2.0,6.0,Layer 1 Up
154.0,6.3,68.7,154.0,6.0,0.0,4.3,0.0889,325.0,12.8,0.00111,74.5,-0.15,-75.0,74.5,0.0,0.0,-2.89,0.0625,324.0,3.58,1.96e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-116.0,53.2,-66.0,-116.0,53.3,9.54e-07,24.2,1.03,321.0,118.0,0.198,12.0,1.0,19.0,6.0,Layer 1 Up
155.0,6.15,93.7,155.0,6.0,0.0,5.12,0.101,326.0,13.4,0.00135,74.5,-0.1,-50.0,74.5,0.0,0.0,-3.08,0.0634,324.0,3.46,1.99e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,53.4,21.6,-111.0,53.3,-9.54e-07,19.7,0.845,321.0,118.0,0.162,12.0,1.0,19.0,6.0,Layer 1 Up
155.0,5.57,-125.0,155.0,5.99,-0.345,8.1,0.164,326.0,15.7,0.00211,74.5,0.275,87.5,74.5,0.246,9.06,-2.47,0.0425,325.0,3.72,-1.75e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-105.0,53.3,2.69,-105.0,53.3,-9.54e-07,18.0,0.848,320.0,120.0,0.163,12.0,1.0,19.0,6.0,Layer 1 Up
156.0,5.85,-12.5,156.0,5.9,-1.65,4.68,0.0976,326.0,15.0,0.00105,74.5,1.1,25.0,74.5,1.11,8.92,6.52,0.128,324.0,8.7,0.000286,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,53.1,-60.3,-99.8,53.3,0.0,28.6,1.21,322.0,116.0,0.23,12.0,1.0,21.0,6.0,Layer 1 Up
157.0,5.88,75.0,157.0,5.66,-2.98,2.51,0.0866,326.0,14.2,0.000987,74.7,2.05,31.3,74.7,1.99,8.57,5.85,0.0955,324.0,6.55,0.000428,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-94.9,53.3,11.7,-94.5,53.3,0.0,25.1,0.902,321.0,114.0,0.173,12.0,1.0,21.0,6.0,Layer 1 Up
157.0,5.13,-81.2,157.0,5.28,-4.28,13.5,0.105,326.0,5.99,0.00109,74.9,2.63,-43.8,74.9,2.85,8.0,3.53,0.0741,324.0,10.2,0.000424,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-89.4,53.3,-21.8,-89.0,53.3,0.0,21.9,0.874,320.0,119.0,0.167,12.0,1.0,21.0,6.0,Layer 1 Up
158.0,5.0,18.8,158.0,4.81,-5.39,4.14,0.0911,325.0,12.3,0.000864,75.2,3.65,-18.8,75.3,3.58,7.29,2.45,0.0861,324.0,12.7,0.000634,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-84.3,53.3,18.8,-83.8,53.3,-9.54e-07,21.1,0.977,322.0,117.0,0.188,12.0,1.0,21.0,6.0,Layer 1 Up
158.0,4.15,-25.0,158.0,4.22,-6.43,4.91,0.0834,326.0,12.0,0.000717,75.6,4.32,62.5,75.6,4.27,6.4,4.51,0.1,324.0,11.0,0.000918,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-78.9,53.3,-15.0,-78.5,53.3,0.0,25.9,0.892,321.0,120.0,0.169,12.0,1.0,21.0,6.0,Layer 1 Up
158.0,3.35,-50.0,159.0,3.5,-7.35,5.47,0.0848,326.0,10.5,0.00059,76.1,4.78,-18.8,76.1,4.87,5.31,7.09,0.119,324.0,13.8,0.00114,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-73.4,53.3,-2.31,-73.0,53.3,0.0,23.6,0.859,320.0,123.0,0.163,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,2.8,68.7,159.0,2.76,-8.04,4.07,0.0791,325.0,9.42,0.000392,76.6,5.53,87.5,76.6,5.33,4.19,3.7,0.0974,324.0,13.3,0.00112,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-68.3,53.3,-15.3,-67.8,53.3,0.0,22.7,1.01,322.0,118.0,0.194,12.0,1.0,2.0,6.0,Layer 1 Up
159.0,2.15,50.0,159.0,1.92,-8.58,5.29,0.0995,325.0,7.46,0.000439,77.1,5.78,-43.8,77.2,5.68,2.93,9.44,0.0957,324.0,7.85,0.00114,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-62.9,53.3,-13.4,-62.5,53.3,9.54e-07,21.3,0.864,321.0,118.0,0.166,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.85,-100.0,159.0,1.01,-8.94,4.5,0.0734,326.0,8.1,0.000122,77.7,6.25,6.25,77.8,5.91,1.55,5.81,0.1,324.0,12.7,0.00131,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-57.4,53.2,-64.9,-57.0,53.3,9.54e-07,23.7,0.915,320.0,121.0,0.175,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.35,50.0,159.0,0.144,-9.07,4.51,0.0786,325.0,3.63,6.01e-05,78.3,6.0,43.8,78.3,6.0,0.246,9.32,0.155,324.0,15.1,0.00196,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-52.3,53.3,10.0,-51.8,53.3,0.0,24.0,0.884,321.0,120.0,0.169,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.175,87.5,159.0,0.0,0.0,2.78,0.0456,325.0,1.43,0.0,78.8,5.72,-31.3,78.9,6.0,0.0,5.16,0.0874,324.0,14.4,0.00104,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-46.9,53.3,-6.06,-46.5,53.3,0.0,22.2,1.02,321.0,115.0,0.196,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,-0.175,-81.2,159.0,0.0,0.0,3.9,0.0504,326.0,5.32,-1.51e-05,79.4,5.82,-81.2,79.5,6.0,0.0,4.62,0.0741,324.0,13.0,0.00083,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-41.4,53.2,-67.8,-41.0,53.3,0.0,26.5,1.01,320.0,121.0,0.192,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.225,119.0,159.0,0.0,0.0,1.5,0.0467,326.0,2.39,5.83e-06,80.0,6.15,37.5,80.1,6.0,0.0,3.76,0.0801,324.0,12.7,0.00102,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-36.3,53.2,-65.0,-35.8,53.3,9.54e-07,23.5,1.04,322.0,118.0,0.2,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.15,81.2,159.0,0.0,0.0,1.96,0.0469,325.0,2.24,1.41e-05,80.6,5.95,31.3,80.7,6.0,0.0,6.14,0.1,324.0,12.6,0.00126,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-30.9,53.4,23.7,-30.5,53.3,-9.54e-07,21.2,0.858,321.0,117.0,0.164,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,-0.125,-62.5,159.0,0.0,0.0,2.75,0.0531,326.0,5.49,-7.4e-06,81.2,5.97,6.25,81.3,6.0,0.0,5.07,0.0921,324.0,13.9,0.00119,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-25.4,53.3,2.75,-25.0,53.3,-9.54e-07,18.2,0.849,320.0,120.0,0.163,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.175,81.2,159.0,0.0,0.0,0.975,0.0428,326.0,3.35,6.01e-06,81.8,6.07,-37.5,81.9,6.0,0.0,4.76,0.0766,324.0,12.9,0.000907,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-20.3,53.2,-55.0,-19.8,53.3,0.0,27.8,1.18,322.0,116.0,0.227,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.0,-12.5,159.0,0.0,0.0,1.64,0.0353,325.0,5.96,-1.5e-05,82.7,6.03,31.3,82.7,6.0,0.0,9.26,0.145,324.0,14.2,0.00182,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-12.6,53.3,3.44,-12.2,53.3,0.0,21.2,0.823,322.0,120.0,0.157,12.0,1.0,2.0,6.0,Layer 1 Up
159.0,0.05,25.0,159.0,0.0,0.0,1.09,0.0586,326.0,4.13,3.51e-05,83.3,5.82,12.5,83.3,6.0,0.0,7.88,0.125,324.0,14.4,0.00151,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-7.47,53.3,-18.7,-7.04,53.3,9.54e-07,21.5,0.8,317.0,118.0,0.153,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.025,25.0,159.0,0.0,0.0,2.25,0.0626,326.0,2.94,2.53e-05,83.9,5.82,6.25,83.9,6.0,0.0,5.66,0.0988,324.0,13.9,0.0012,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,53.3,-13.4,-1.7,53.3,-9.54e-07,21.7,1.06,316.0,118.0,0.205,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,-0.025,-18.8,159.0,0.0,0.0,1.79,0.0399,325.0,5.94,-2.08e-05,84.5,5.8,18.8,84.5,6.0,0.0,6.45,0.104,324.0,13.8,0.00126,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,3.41,53.3,-27.8,3.84,53.3,-9.54e-07,17.7,0.913,321.0,117.0,0.177,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,0.0,-6.25,159.0,0.0,0.0,0.629,0.0365,325.0,7.48,-2.04e-05,85.1,5.68,-68.7,85.1,6.0,0.0,6.03,0.0885,324.0,13.7,0.00101,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,8.74,53.3,6.38,9.18,53.3,0.0,19.4,0.995,320.0,120.0,0.191,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,-0.075,-6.25,159.0,-0.0249,-5.86,1.12,0.0643,325.0,4.74,3.74e-05,85.5,-0.675,-244.0,85.6,5.5,875.0,1.08,0.0287,324.0,0.299,2.14e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,13.9,53.4,44.8,14.3,53.3,0.0,19.7,0.99,316.0,118.0,0.191,12.0,1.0,21.0,6.0,Layer 1 Up
159.0,-0.8,37.5,159.0,-0.965,-8.96,-4.52,0.0534,325.0,6.11,5.62e-05,86.1,6.32,68.7,86.2,5.92,-1.43,3.69,0.0944,324.0,14.3,0.00117,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,19.4,53.4,0.0,19.8,53.3,0.0,19.5,0.834,322.0,118.0,0.161,12.0,1.0,23.0,6.0,Layer 1 Up
159.0,-1.7,25.0,159.0,-1.85,-8.64,-4.92,0.0778,325.0,9.33,0.000246,86.7,5.65,18.8,86.8,5.71,-2.77,8.04,0.147,324.0,15.9,0.0018,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,24.7,53.3,-9.0,25.2,53.3,9.54e-07,21.4,0.948,321.0,120.0,0.183,12.0,1.0,23.0,6.0,Layer 1 Up
159.0,-2.58,-43.8,159.0,-2.65,-8.15,-5.07,0.101,325.0,9.34,0.000596,87.3,5.15,-50.0,87.3,5.38,-3.99,5.04,0.0835,324.0,12.3,0.00091,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,29.9,53.4,61.8,30.3,53.3,0.0,17.0,0.904,316.0,119.0,0.171,12.0,1.0,23.0,6.0,Layer 1 Up
159.0,-3.3,-12.5,159.0,-3.46,-7.43,-7.54,0.108,325.0,10.7,0.000754,87.8,4.97,43.8,87.8,4.9,-5.21,5.48,0.109,324.0,12.2,0.00115,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,35.4,53.5,60.4,35.8,53.3,0.0,14.4,0.744,321.0,118.0,0.14,12.0,1.0,23.0,6.0,Layer 1 Up
158.0,-4.25,-37.5,158.0,-4.13,-6.59,-3.9,0.0877,325.0,10.4,0.000743,88.3,4.45,6.25,88.3,4.35,-6.23,5.71,0.107,323.0,12.0,0.000982,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,40.5,53.3,-9.0,41.0,53.3,0.0,21.7,0.855,318.0,119.0,0.165,12.0,1.0,2.0,6.0,Layer 1 Up
158.0,-4.75,-12.5,158.0,-4.74,-5.58,-5.49,0.0786,325.0,9.95,0.000794,88.7,4.0,6.25,88.7,3.68,-7.15,3.2,0.0713,324.0,10.2,0.000588,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,45.9,53.4,46.6,46.3,53.3,9.54e-07,21.1,0.94,316.0,119.0,0.181,12.0,1.0,23.0,6.0,Layer 1 Up
157.0,-5.3,12.5,157.0,-5.26,-4.39,-3.2,0.0669,325.0,13.1,0.000706,89.0,2.72,-31.3,89.0,2.89,-7.94,8.28,0.108,324.0,8.64,0.000585,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,51.4,53.3,-7.13,51.8,53.3,9.54e-07,16.7,0.794,322.0,121.0,0.152,12.0,1.0,23.0,6.0,Layer 1 Up
157.0,-5.7,-18.8,157.0,-5.62,-3.19,-6.98,0.0949,325.0,10.6,0.00108,89.2,2.33,12.5,89.3,2.1,-8.49,7.08,0.109,324.0,7.6,0.000555,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,56.5,53.5,38.8,57.0,53.3,0.0,15.9,0.743,318.0,115.0,0.141,12.0,1.0,23.0,6.0,Layer 1 Up
156.0,-5.95,-50.0,156.0,-5.88,-1.83,-6.07,0.106,325.0,12.7,0.00137,89.4,1.17,-18.8,89.4,1.19,-8.89,3.44,0.0546,324.0,8.23,0.000105,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,62.1,53.4,44.8,62.5,53.3,0.0,18.8,0.835,321.0,121.0,0.158,12.0,1.0,23.0,6.0,Layer 1 Up
156.0,-5.8,37.5,155.0,-5.99,-0.466,-6.37,0.115,325.0,14.9,0.0014,89.5,0.425,6.25,89.5,0.29,-9.06,6.22,0.0987,324.0,7.29,7.92e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,67.4,53.3,1.25,67.8,53.3,0.0,22.5,0.834,322.0,119.0,0.16,12.0,1.0,23.0,6.0,Layer 1 Up
155.0,-5.85,37.5,155.0,-6.0,0.0,-6.93,0.123,325.0,15.5,0.0015,89.5,-0.05,-31.3,89.5,0.0,0.0,5.97,0.0802,324.0,7.15,-2.54e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,72.7,53.3,-9.75,73.2,53.3,0.0,22.4,1.01,321.0,119.0,0.195,12.0,1.0,23.0,6.0,Layer 1 Up
154.0,-5.85,31.3,154.0,-6.0,0.0,-6.16,0.106,325.0,15.1,0.00123,89.5,-0.075,-31.3,89.5,0.0,0.0,5.95,0.0815,324.0,6.54,-3.83e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,78.1,53.3,13.8,78.5,53.3,9.54e-07,20.3,0.87,321.0,121.0,0.168,12.0,1.0,23.0,6.0,Layer 1 Up
154.0,-6.1,12.5,154.0,-6.0,0.0,-4.86,0.0835,326.0,13.7,0.00108,89.5,-0.075,-43.8,89.5,0.0,0.0,5.12,0.0799,324.0,7.11,-5.05e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,83.4,53.3,-26.6,83.8,53.3,-9.54e-07,18.3,0.915,321.0,116.0,0.177,12.0,1.0,23.0,6.0,Layer 1 Up
153.0,-6.07,-50.0,153.0,-6.0,0.0,-4.99,0.0961,325.0,14.0,0.00123,89.5,-0.05,-25.0,89.5,0.0,0.0,5.14,0.0793,324.0,7.59,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,88.7,53.3,5.0,89.2,53.3,0.0,19.0,0.996,320.0,120.0,0.19,12.0,1.0,23.0,6.0,Layer 1 Up
153.0,-5.88,31.3,153.0,-6.0,0.0,-6.47,0.108,326.0,14.8,0.00135,89.5,-0.05,-31.3,89.5,0.0,0.0,5.7,0.0786,324.0,7.01,-1.24e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,94.1,53.2,-33.9,94.5,53.3,0.0,26.1,0.974,321.0,120.0,0.187,12.0,1.0,2.0,6.0,Layer 1 Up
152.0,-5.93,56.3,152.0,-6.0,0.0,-5.31,0.0845,326.0,14.8,0.000982,89.5,-0.1,-50.0,89.5,0.0,0.0,5.12,0.078,324.0,7.38,-4.98e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,99.4,53.4,2.13,99.8,53.3,0.0,19.4,0.838,322.0,118.0,0.162,12.0,1.0,23.0,6.0,Layer 1 Up
151.0,-6.05,43.8,151.0,-6.0,0.0,-4.21,0.0733,325.0,14.2,0.000889,89.5,-0.1,-43.8,89.5,0.0,0.0,5.69,0.0779,324.0,6.7,-6.09e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,105.0,53.3,-6.31,105.0,53.3,9.54e-07,21.6,0.96,321.0,120.0,0.185,12.0,1.0,23.0,6.0,Layer 1 Up
151.0,-6.25,-93.7,151.0,-6.0,0.0,-3.99,0.0795,325.0,13.8,0.000957,89.5,-0.1,-43.8,89.5,0.0,0.0,6.23,0.0788,324.0,5.93,-6.24e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,110.0,53.3,-35.3,111.0,53.3,-9.54e-07,20.0,0.979,321.0,118.0,0.19,12.0,1.0,23.0,6.0,Layer 1 Up
150.0,-5.85,-6.25,150.0,-6.0,0.0,-7.07,0.103,325.0,13.5,0.00131,89.5,-0.1,-50.0,89.5,0.0,0.0,5.12,0.0764,324.0,7.54,-3.61e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,115.0,53.5,56.9,116.0,53.3,0.0,14.7,0.742,321.0,118.0,0.141,12.0,1.0,23.0,6.0,Layer 1 Up
150.0,-5.8,50.0,150.0,-6.0,0.0,-6.89,0.105,325.0,15.4,0.00122,89.5,-0.075,-37.5,89.5,0.0,0.0,6.24,0.0807,324.0,6.42,-1.24e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,121.0,53.2,-23.2,121.0,53.3,0.0,24.3,1.04,320.0,121.0,0.2,12.0,1.0,23.0,6.0,Layer 1 Up
149.0,-5.93,56.3,149.0,-6.0,0.0,-4.17,0.0777,325.0,14.8,0.000957,89.5,-0.075,-37.5,89.5,0.0,0.0,4.28,0.077,324.0,8.64,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,126.0,53.3,-11.4,127.0,53.3,0.0,22.3,0.942,321.0,120.0,0.183,12.0,1.0,23.0,6.0,Layer 1 Up
