X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
151.0,-0.075,-37.5,151.0,0.0,0.0,1.08,0.0237,325.0,2.02,-2.18e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,-0.26,0.0253,323.0,1.13,1.37e-06,30.4,-11.9,31.3,30.3,-12.0,0.0,0.0,0.0,0.0,0.0,1360.0,53.2,-40.6,1360.0,53.3,0.0,27.9,0.913,319.0,121.0,0.173,12.0,1.0,55.0,12.0,Layer 1 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.4,0.0232,325.0,2.05,-2.42e-06,73.0,0.0,0.0,73.0,0.0,0.0,-3.77,0.0232,323.0,5.82,2.29e-06,29.2,-12.1,18.8,29.1,-12.0,0.0,0.0,0.0,0.0,0.0,1370.0,53.3,7.44,1370.0,53.3,0.0,21.6,1.15,315.0,116.0,0.222,12.0,1.0,55.0,12.0,Layer 1 Up
150.0,-11.7,150.0,150.0,-12.0,0.0,-8.62,0.116,324.0,20.0,0.00284,73.0,0.0,0.0,73.0,0.0,0.0,0.22,0.0168,324.0,0.81,6.64e-07,28.7,0.1,18.8,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,53.3,-25.6,1370.0,53.3,0.0,22.3,0.937,321.0,114.0,0.18,12.0,1.0,55.0,12.0,Layer 1 Up
149.0,-11.8,106.0,149.0,-12.0,0.0,-8.34,0.138,324.0,20.6,0.0035,73.0,0.0,0.0,73.0,0.0,0.0,-1.86,0.0192,323.0,3.04,1.14e-06,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,53.2,-90.9,1380.0,53.3,9.54e-07,25.6,1.03,318.0,120.0,0.196,12.0,1.0,55.0,12.0,Layer 1 Up
148.0,-11.8,93.7,148.0,-12.0,0.0,-6.74,0.119,324.0,22.0,0.00308,73.0,0.025,6.25,73.0,0.0,0.0,-0.739,0.0181,323.0,0.72,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,53.3,-34.2,1380.0,53.3,9.54e-07,18.7,1.03,320.0,120.0,0.199,12.0,1.0,55.0,12.0,Layer 1 Up
147.0,-12.3,-138.0,147.0,-12.0,0.0,-5.03,0.0899,324.0,21.2,0.00224,73.0,0.025,6.25,73.0,0.0,0.0,-1.22,0.021,323.0,1.8,-1.41e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1390.0,53.5,42.6,1390.0,53.3,-9.54e-07,16.5,0.757,321.0,115.0,0.142,12.0,1.0,55.0,12.0,Layer 1 Up
146.0,-11.1,275.0,146.0,-12.0,1.36,-0.826,0.0707,324.0,15.3,0.00142,73.0,0.15,-12.5,73.0,0.602,30.2,2.94,0.0381,323.0,4.5,1.49e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1390.0,53.2,-52.3,1390.0,53.3,0.0,26.4,1.09,317.0,118.0,0.21,12.0,1.0,55.0,12.0,Layer 1 Up
145.0,-11.4,100.0,145.0,-11.5,8.85,-7.93,0.129,324.0,22.1,0.00307,73.2,3.13,12.5,73.2,3.57,28.9,5.7,0.0925,323.0,10.8,0.000616,28.7,-0.05,-18.8,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,53.4,39.2,1400.0,53.3,0.0,22.5,0.895,316.0,119.0,0.172,12.0,1.0,57.0,12.0,Layer 1 Up
144.0,-10.1,106.0,144.0,-10.1,16.0,-6.02,0.0955,325.0,20.4,0.00196,73.7,6.18,-50.0,73.8,6.42,25.6,5.44,0.0864,323.0,13.9,0.00113,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,53.4,17.1,1410.0,53.3,0.0,19.1,0.737,322.0,116.0,0.141,12.0,1.0,57.0,12.0,Layer 1 Up
141.0,0.0,0.0,141.0,0.0,0.0,-1.4,0.0497,327.0,3.55,2.22e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.22,0.0258,326.0,0.965,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.002,0.75,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,-1.45e-06,12.0,1.0,2.0,50.0,Layer 1 Up
141.0,0.025,12.5,141.0,0.0,0.0,-0.693,0.052,327.0,4.54,3.88e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.232,0.0204,326.0,1.58,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.002,-1.0,-978.0,0.0,0.0,0.362,2.79e-19,327.0,0.0,3.2e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.0,-6.25,141.0,0.0,0.0,-1.99,0.0494,327.0,2.54,3.05e-05,77.8,0.0,0.0,77.8,0.0,0.0,5.02,0.0273,326.0,6.37,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.00325,-1.06,-978.0,0.0,0.0,-1.46,2.79e-19,327.0,0.0,7.05e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.0,0.0,141.0,0.0,0.0,-1.15,0.0335,328.0,5.06,-2.78e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.00255,0.019,326.0,1.37,-1.95e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.0,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.0,0.0,141.0,0.0,0.0,-3.0,0.0553,327.0,1.84,1.66e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.0025,0.0253,326.0,1.39,2.64e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.25,-978.0,0.0,0.0,-0.415,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.05,12.5,141.0,0.0,0.0,-3.09,0.0563,327.0,1.73,2.54e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.466,0.0202,326.0,1.9,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.5,-978.0,0.0,0.0,-1.2,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.05,-18.8,141.0,0.0,0.0,-0.897,0.0342,327.0,5.69,-9.18e-06,77.8,0.0,0.0,77.8,0.0,0.0,1.15,0.0198,326.0,0.857,1.87e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.936,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,-12.5,141.0,0.0,0.0,-2.54,0.0503,327.0,2.22,5.4e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.308,0.021,326.0,1.2,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,0.0,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,7.36e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.05,25.0,141.0,0.0,0.0,-2.29,0.056,327.0,2.98,5.8e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.308,0.0206,326.0,1.16,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.0,-978.0,0.0,0.0,-1.46,2.79e-19,327.0,0.0,3.71e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,-18.8,141.0,0.0,0.0,-1.65,0.038,327.0,5.04,-2.32e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.99,0.0217,326.0,0.359,3.59e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,-0.25,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,-2.61e-06,12.0,1.0,0.0,50.0,Layer 1 Up
143.0,-11.2,-50.0,143.0,-10.9,23.0,-6.37,0.097,324.0,19.1,0.00223,89.7,4.65,-25.0,89.8,5.11,50.0,4.1,0.0683,323.0,11.5,0.000631,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,658.0,53.5,62.7,658.0,53.3,-9.54e-07,15.9,0.733,321.0,116.0,0.139,12.0,1.0,2.0,12.0,Layer 1 Up
142.0,-7.65,113.0,142.0,-7.48,42.7,-4.84,0.08,324.0,16.3,0.00124,90.4,9.02,68.7,90.5,9.39,34.7,6.29,0.121,323.0,19.6,0.00225,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,663.0,53.2,-36.1,664.0,53.3,0.0,26.7,1.07,320.0,120.0,0.207,12.0,1.0,25.0,12.0,Layer 1 Up
142.0,-3.0,6.25,142.0,-2.55,53.6,-3.66,0.0744,324.0,9.37,0.000459,91.5,11.9,87.5,91.6,11.7,12.2,7.01,0.135,322.0,23.3,0.00338,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,669.0,53.4,20.3,669.0,53.3,0.0,18.6,0.94,320.0,118.0,0.181,12.0,1.0,25.0,12.0,Layer 1 Up
141.0,-0.225,-113.0,141.0,0.0,0.0,-3.04,0.0435,324.0,1.42,-1.77e-05,92.5,12.5,-50.0,92.6,12.0,0.0,3.24,0.077,323.0,20.8,0.00194,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,674.0,53.4,18.1,674.0,53.3,0.0,18.7,0.733,322.0,117.0,0.14,12.0,1.0,25.0,12.0,Layer 1 Up
141.0,-0.175,-81.2,141.0,0.0,0.0,-1.4,0.0389,324.0,3.94,5.61e-06,93.7,12.1,37.5,93.8,12.0,0.0,6.42,0.124,322.0,24.0,0.00319,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,679.0,53.2,-48.6,680.0,53.3,9.54e-07,25.1,1.12,320.0,118.0,0.215,12.0,1.0,25.0,12.0,Layer 1 Up
141.0,-0.175,-87.5,141.0,0.0,0.0,-2.45,0.0389,324.0,2.76,-4.96e-06,94.6,12.1,106.0,94.7,12.0,0.0,14.1,0.174,323.0,16.0,0.00447,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,685.0,53.4,42.0,685.0,53.3,-9.54e-07,18.1,0.838,321.0,119.0,0.16,12.0,1.0,25.0,12.0,Layer 1 Up
141.0,-0.125,-62.5,141.0,0.0,0.0,-0.648,0.0406,324.0,5.47,-1.06e-05,95.8,11.6,-12.5,95.9,12.0,0.0,10.9,0.161,323.0,23.8,0.00392,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,690.0,53.3,-38.1,690.0,53.3,0.0,26.1,0.914,321.0,115.0,0.174,12.0,1.0,27.0,12.0,Layer 1 Up
141.0,-0.15,-62.5,141.0,0.0,0.0,-1.74,0.0412,324.0,3.82,-5.81e-06,97.0,11.8,-50.0,97.1,12.0,0.0,6.67,0.107,322.0,21.0,0.00262,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,695.0,53.3,-6.75,696.0,53.3,0.0,21.4,1.08,321.0,117.0,0.208,12.0,1.0,27.0,12.0,Layer 1 Up
141.0,-0.2,-100.0,141.0,0.0,0.0,-0.101,0.0411,324.0,5.03,-1.16e-05,98.2,12.0,-50.0,98.3,12.0,0.0,4.11,0.0717,323.0,22.1,0.00177,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,701.0,53.3,4.63,701.0,53.3,0.0,22.5,0.849,321.0,121.0,0.162,12.0,1.0,27.0,12.0,Layer 1 Up
141.0,-0.175,-81.2,141.0,0.0,0.0,0.292,0.0445,324.0,5.62,-1.78e-05,99.4,12.3,56.3,99.5,12.0,0.0,4.61,0.0969,323.0,20.7,0.0025,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,706.0,53.3,-33.5,706.0,53.3,9.54e-07,21.5,0.938,321.0,119.0,0.179,12.0,1.0,27.0,12.0,Layer 1 Up
142.0,-3.13,31.3,142.0,-2.77,53.4,-3.74,0.074,324.0,11.0,0.000494,74.3,11.8,113.0,74.4,11.7,13.2,7.16,0.129,322.0,22.1,0.00329,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.5,57.4,-2070.0,53.3,0.0,13.2,0.797,321.0,115.0,0.148,12.0,1.0,2.0,12.0,Layer 1 Up
141.0,-0.125,-56.3,141.0,0.0,0.0,-3.09,0.045,324.0,3.84,-6.69e-06,75.3,12.6,12.5,75.4,12.0,0.0,6.06,0.126,322.0,22.7,0.00324,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,53.3,-9.75,-2060.0,53.3,0.0,24.8,0.872,321.0,122.0,0.165,12.0,1.0,88.0,12.0,Layer 1 Up
141.0,-0.05,-25.0,141.0,0.0,0.0,-0.898,0.0424,324.0,6.09,-6.11e-06,76.5,12.3,163.0,76.6,12.0,0.0,6.11,0.131,322.0,24.4,0.00339,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,53.3,-5.56,-2060.0,53.3,0.0,23.3,1.06,320.0,115.0,0.205,12.0,1.0,88.0,12.0,Layer 1 Up
141.0,-0.15,-62.5,141.0,0.0,0.0,-1.15,0.0403,324.0,4.7,-1.12e-05,77.4,12.2,144.0,77.5,12.0,0.0,6.45,0.141,322.0,23.6,0.00375,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,53.4,35.8,-2050.0,53.3,0.0,15.5,0.771,321.0,117.0,0.147,12.0,1.0,88.0,12.0,Layer 1 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-3.09,0.0405,323.0,2.48,-2.33e-05,77.8,0.0,0.0,77.8,0.0,0.0,-1.15,0.0151,322.0,1.21,8.82e-07,30.2,50.3,200.0,30.6,50.0,0.0,0.0,0.0,0.0,0.0,-2050.0,53.2,-88.2,-2050.0,53.3,9.54e-07,26.3,0.99,319.0,121.0,0.188,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.125,-62.5,141.0,0.0,0.0,-2.49,0.0344,323.0,3.94,-4.69e-06,77.8,-0.025,-6.25,77.8,0.0,0.0,1.08,0.0244,322.0,1.59,-4.25e-06,35.3,50.1,18.8,35.6,50.0,0.0,0.0,0.0,0.0,0.0,-2040.0,53.4,35.4,-2040.0,53.3,0.0,16.0,0.916,320.0,118.0,0.175,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.125,-50.0,141.0,0.0,0.0,-1.6,0.0385,323.0,4.42,-1.54e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.613,0.0166,322.0,0.781,0.0,40.3,50.1,6.25,40.6,50.0,0.0,0.0,0.0,0.0,0.0,-2040.0,53.3,9.62,-2040.0,53.3,0.0,22.1,0.847,320.0,120.0,0.161,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.125,-56.3,141.0,0.0,0.0,-2.79,0.0399,323.0,2.88,-1.6e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.613,0.0215,322.0,0.317,0.0,45.2,50.0,-6.25,45.6,50.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.2,-59.6,-2030.0,53.3,0.0,24.9,0.996,320.0,121.0,0.192,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.1,-43.8,141.0,0.0,0.0,-1.99,0.0367,323.0,4.24,-1.09e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.613,0.0235,322.0,1.13,-3.81e-06,50.2,50.0,37.5,50.6,50.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.4,64.2,-2030.0,53.3,0.0,19.3,0.858,320.0,117.0,0.164,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,0.125,56.3,141.0,0.0,0.0,-3.93,0.0604,324.0,2.74,2.76e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.537,0.0197,323.0,1.2,0.0,53.7,1.5,313.0,53.7,0.0,0.0,0.0,0.0,0.0,0.0,-2020.0,53.4,24.4,-2020.0,53.3,0.0,17.4,0.745,316.0,119.0,0.143,12.0,1.0,90.0,50.0,Layer 1 Up
198.0,0.0,12.5,198.0,0.0,0.0,0.499,0.018,327.0,1.4,-2.13e-06,158.0,0.0,6.25,158.0,0.0,0.0,-0.897,0.0129,326.0,3.11,5.44e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.78,0.0179,327.0,1.76,1.01e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,-3.12,0.0213,326.0,6.66,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.002,-0.75,383.0,0.0,0.0,0.0123,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,0.0191,0.0216,327.0,1.57,-1.02e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.376,0.0155,326.0,1.8,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.00175,0.438,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,5.73e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,-3.02,0.0217,327.0,3.56,-1.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.538,0.0154,326.0,1.11,1.92e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.25,383.0,0.0,0.0,0.0123,2.71e-19,327.0,0.0,-2.22e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,0.501,0.03,328.0,1.16,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.69,0.0172,326.0,4.49,1.22e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.00325,-1.06,383.0,0.0,0.0,1.0,2.71e-19,328.0,0.0,-3.85e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,1.14,0.0254,327.0,3.04,1.38e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.415,0.0182,326.0,2.69,5.04e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.002,-0.75,383.0,0.0,0.0,0.0123,2.71e-19,327.0,0.0,-5.8e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,0.0199,0.0169,327.0,1.08,-5.04e-07,158.0,0.0,0.0,158.0,0.0,0.0,2.61,0.0188,326.0,1.81,1.66e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.00025,-0.875,383.0,0.0,0.0,0.909,2.71e-19,327.0,0.0,2.19e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,12.5,198.0,0.0,0.0,-2.22,0.0212,327.0,2.53,0.0,158.0,0.0,6.25,158.0,0.0,0.0,-0.258,0.0193,326.0,1.66,-5.07e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.25,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,-9.11e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.619,0.0203,327.0,0.576,-1.22e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.73,0.0162,326.0,3.24,5.96e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.25,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.459,0.0292,327.0,0.766,1.08e-06,158.0,0.0,6.25,158.0,0.0,0.0,0.376,0.0145,326.0,1.2,1.68e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
160.0,-11.8,93.7,160.0,-12.0,0.0,-4.88,0.139,324.0,25.9,0.0033,99.8,0.05,31.3,99.8,0.0,0.0,0.427,0.0292,323.0,3.09,-2.58e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,53.2,-79.2,1850.0,53.3,9.54e-07,25.7,0.994,321.0,122.0,0.189,12.0,1.0,2.0,12.0,Layer 1 Up
159.0,-2.55,-37.5,159.0,-2.77,-35.4,-6.57,0.112,324.0,9.33,0.000594,100.0,12.1,-25.0,100.0,11.7,-8.16,4.43,0.0897,323.0,21.0,0.00218,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,53.4,42.3,1850.0,53.3,0.0,14.8,0.909,321.0,119.0,0.172,12.0,1.0,75.0,12.0,Layer 1 Up
159.0,-5.8,-62.5,159.0,-6.12,-31.3,-5.6,0.113,324.0,15.2,0.00143,101.0,10.7,0.0,101.0,10.3,-18.3,4.85,0.0985,323.0,20.0,0.0022,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,53.3,7.0,1860.0,53.3,0.0,23.3,0.873,321.0,118.0,0.166,12.0,1.0,75.0,12.0,Layer 1 Up
158.0,-8.92,-50.0,158.0,-9.01,-24.1,-5.53,0.101,324.0,18.0,0.00198,102.0,8.32,31.3,102.0,7.92,-27.1,4.14,0.0971,322.0,15.9,0.00168,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,53.3,22.3,1860.0,53.3,0.0,24.0,0.931,316.0,120.0,0.179,12.0,1.0,75.0,12.0,Layer 1 Up
157.0,-11.1,-150.0,157.0,-10.9,-15.4,-4.18,0.0849,324.0,19.7,0.00189,103.0,5.53,-18.8,103.0,5.01,-32.9,2.13,0.0547,323.0,10.5,0.00058,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,53.4,65.9,1870.0,53.3,0.0,15.6,0.846,321.0,121.0,0.161,12.0,1.0,75.0,12.0,Layer 1 Up
156.0,-12.1,-106.0,156.0,-11.9,-4.86,-4.44,0.0896,324.0,21.4,0.00223,103.0,1.85,6.25,103.0,1.54,-36.0,2.56,0.0672,323.0,7.58,0.000242,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,53.3,-15.4,1880.0,53.3,9.54e-07,19.2,0.902,321.0,119.0,0.175,12.0,1.0,75.0,12.0,Layer 1 Up
155.0,-11.9,81.2,155.0,-12.0,0.0,-7.54,0.152,324.0,22.7,0.00395,103.0,0.1,43.8,103.0,0.0,0.0,2.8,0.0584,323.0,3.71,-1.79e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,53.4,-1.44,1880.0,53.3,0.0,18.6,0.852,321.0,118.0,0.163,12.0,1.0,75.0,12.0,Layer 1 Up
154.0,-12.2,-131.0,154.0,-12.0,0.0,-5.02,0.0893,324.0,20.5,0.00219,103.0,0.125,56.3,103.0,0.0,0.0,2.01,0.0533,323.0,4.02,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,53.3,46.1,1890.0,53.3,0.0,21.7,0.948,321.0,122.0,0.181,12.0,1.0,77.0,12.0,Layer 1 Up
153.0,-11.8,68.7,152.0,-12.0,0.0,-7.56,0.122,324.0,21.1,0.00305,103.0,0.125,56.3,103.0,0.0,0.0,2.67,0.0545,323.0,3.33,-8.43e-06,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,53.4,-6.81,1890.0,53.3,0.0,18.4,0.963,321.0,118.0,0.186,12.0,1.0,77.0,12.0,Layer 1 Up
151.0,-12.2,-100.0,151.0,-12.0,0.0,-5.81,0.0834,324.0,20.8,0.00205,103.0,0.1,50.0,103.0,0.0,0.0,2.36,0.0525,323.0,4.08,8.15e-06,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,53.3,10.3,1900.0,53.3,0.0,19.7,0.814,322.0,120.0,0.157,12.0,1.0,77.0,12.0,Layer 1 Up
141.0,0.125,62.5,141.0,0.0,0.0,-2.79,0.0542,327.0,3.99,4.17e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.216,0.026,326.0,1.13,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.936,2.79e-19,327.0,0.0,5.25e-06,12.0,1.0,2.0,50.0,Layer 1 Up
141.0,0.125,62.5,141.0,0.0,0.0,-3.89,0.0556,327.0,2.83,3.38e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.15,0.0228,326.0,1.01,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.0,-978.0,0.0,0.0,-0.686,2.79e-19,327.0,0.0,1.58e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.125,56.3,141.0,0.0,0.0,-2.49,0.0582,327.0,4.03,2.61e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.542,0.0206,326.0,1.34,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.25,-978.0,0.0,0.0,-0.672,2.79e-19,327.0,0.0,-2.29e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.075,37.5,141.0,0.0,0.0,-3.0,0.0526,327.0,3.08,1.61e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.919,0.0234,326.0,0.823,4.35e-06,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
