X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,-0.025,-12.5,198.0,0.0,0.0,0.0199,2.78e-19,330.0,0.0,-1.24e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.581,2.78e-19,329.0,0.0,-1.83e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.003,-1.19,-273.0,0.0,0.0,0.423,2.77e-19,330.0,0.0,-1.58e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.339,2.78e-19,330.0,0.0,1.25e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.53,2.78e-19,329.0,0.0,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00325,1.56,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,2.55e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.46,2.78e-19,330.0,0.0,-6.37e-07,158.0,0.0,0.0,158.0,0.0,0.0,-1.38,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00175,0.438,-273.0,0.0,0.0,0.759,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,-6.25,198.0,0.0,0.0,0.659,2.78e-19,330.0,0.0,-9.57e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.42,2.78e-19,329.0,0.0,-1.72e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,0.188,-273.0,0.0,0.0,0.759,2.77e-19,330.0,0.0,3.57e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,0.5,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.0609,2.78e-19,329.0,0.0,1.25e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.188,-273.0,0.0,0.0,-0.32,2.77e-19,330.0,0.0,-3.4e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,2.78e-19,330.0,0.0,1.05e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.37,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.25,-273.0,0.0,0.0,0.706,2.77e-19,330.0,0.0,-4.98e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,6.25,198.0,0.0,0.0,-3.34,2.78e-19,330.0,0.0,-2.63e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.69,2.78e-19,329.0,0.0,-1.7e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.0,-273.0,0.0,0.0,0.759,2.77e-19,330.0,0.0,-1.09e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.58,2.78e-19,330.0,0.0,1.58e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.7,2.78e-19,329.0,0.0,-5.37e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,-0.438,-273.0,0.0,0.0,0.759,2.77e-19,330.0,0.0,2.85e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,6.25,198.0,0.0,0.0,-0.142,2.78e-19,330.0,0.0,-2.22e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.42,2.78e-19,329.0,0.0,-4.13e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,0.188,-273.0,0.0,0.0,2.58,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
162.0,8.7,-12.5,162.0,7.41,-141.0,2.15,0.0666,326.0,14.8,0.00113,90.1,-18.1,-37.5,89.9,-18.6,-58.7,-9.9,0.153,324.0,27.7,0.0058,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-494.0,53.4,23.3,-494.0,53.3,0.0,22.3,1.0,316.0,121.0,0.193,12.0,1.0,2.0,20.0,Layer 1 Down
162.0,0.15,81.2,162.0,0.0,0.0,1.94,0.036,326.0,1.11,0.0,88.7,-19.4,-469.0,88.6,-20.0,0.0,-11.5,0.238,324.0,31.9,0.00964,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-489.0,53.4,15.6,-488.0,53.3,0.0,17.2,0.849,323.0,115.0,0.161,12.0,1.0,40.0,20.0,Layer 1 Down
162.0,0.05,12.5,162.0,0.0,0.0,1.11,0.0269,327.0,2.38,-3.33e-06,87.1,-1.15,-200.0,87.1,0.0,0.0,1.65,0.0931,325.0,1.27,4.94e-05,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-483.0,53.3,-19.8,-483.0,53.3,0.0,23.8,0.846,324.0,122.0,0.16,12.0,1.0,41.0,20.0,Layer 1 Down
162.0,-0.075,-43.8,162.0,0.0,0.0,0.548,0.0389,326.0,4.0,0.0,85.6,-19.7,25.0,85.4,-20.0,0.0,-10.3,0.215,324.0,33.5,0.00922,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-478.0,53.3,-9.62,-478.0,53.3,9.54e-07,24.3,1.02,317.0,121.0,0.197,12.0,1.0,42.0,20.0,Layer 1 Down
162.0,0.15,75.0,162.0,0.0,0.0,1.66,0.0328,326.0,0.501,-1.29e-05,83.5,-20.0,62.5,83.3,-20.0,0.0,-8.16,0.143,325.0,34.2,0.00607,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-473.0,53.4,21.6,-472.0,53.3,9.54e-07,23.4,1.02,322.0,117.0,0.197,12.0,1.0,43.0,20.0,Layer 1 Down
162.0,-0.05,-25.0,162.0,0.0,0.0,2.23,0.0461,326.0,2.02,1.94e-05,81.6,-19.9,131.0,81.4,-20.0,0.0,-9.43,0.149,324.0,33.9,0.00616,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-468.0,53.5,75.2,-467.0,53.3,0.0,15.1,0.888,315.0,119.0,0.166,12.0,1.0,43.0,20.0,Layer 1 Down
162.0,-0.075,-43.8,162.0,0.0,0.0,4.45,0.0438,327.0,2.02,0.0,79.6,-20.0,-87.5,79.4,-20.0,0.0,-10.5,0.161,324.0,33.5,0.00676,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-462.0,53.3,-26.6,-462.0,53.3,0.0,27.7,0.989,317.0,124.0,0.188,12.0,1.0,43.0,20.0,Layer 1 Down
162.0,0.1,50.0,162.0,0.0,0.0,1.39,0.0336,326.0,1.22,-4.38e-06,77.5,-19.5,194.0,77.3,-20.0,0.0,-10.7,0.168,324.0,35.4,0.00677,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-457.0,53.3,-7.31,-456.0,53.3,0.0,30.9,1.12,322.0,117.0,0.214,12.0,1.0,43.0,20.0,Layer 1 Down
162.0,-0.1,-62.5,162.0,0.0,0.0,2.21,0.0424,326.0,1.88,-5.95e-06,76.1,-19.9,156.0,75.9,-20.0,0.0,-9.34,0.164,324.0,31.9,0.00695,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-452.0,53.4,43.2,-451.0,53.3,9.54e-07,16.9,0.933,316.0,119.0,0.179,12.0,1.0,43.0,20.0,Layer 1 Down
162.0,-0.95,-181.0,162.0,-2.44,-152.0,-4.97,0.0737,327.0,7.13,0.000232,74.8,-17.7,-1030.0,74.6,-19.9,16.3,-22.3,0.364,324.0,36.2,0.0148,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-446.0,53.2,-98.9,-446.0,53.3,-9.54e-07,24.9,1.04,319.0,121.0,0.198,12.0,1.0,43.0,20.0,Layer 1 Down
179.0,-17.7,87.5,179.0,-17.9,-0.000191,-6.24,0.128,329.0,29.2,0.00488,123.0,-32.4,6.25,123.0,-32.4,-9.54e-05,-10.1,0.169,326.0,50.1,0.0115,83.1,-33.5,50.0,82.8,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-927.0,0.002,0.5,-927.0,0.0,0.0,0.143,2.7e-19,329.0,0.0,1.79e-06,12.0,1.0,2.0,50.0,Layer 1 Down
177.0,-17.8,-31.3,177.0,-17.9,0.0,-8.37,0.122,329.0,30.5,0.00444,120.0,-32.1,100.0,120.0,-32.4,-9.54e-05,-11.0,0.186,327.0,49.7,0.0126,79.4,-33.5,12.5,79.2,-33.6,0.000191,0.0,0.0,0.0,0.0,-927.0,0.001,0.25,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,2.13e-06,12.0,1.0,7.0,50.0,Layer 1 Down
175.0,-18.1,-81.2,175.0,-17.9,0.0,-5.65,0.11,328.0,30.1,0.00404,117.0,-32.5,6.25,117.0,-32.4,-9.54e-05,-8.64,0.154,326.0,47.6,0.0106,76.3,-33.6,43.8,76.1,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.5,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,-2.21e-06,12.0,1.0,7.0,50.0,Layer 1 Down
174.0,-18.0,-31.3,173.0,-17.9,0.000191,-7.79,0.127,328.0,30.4,0.00481,114.0,-32.2,100.0,113.0,-32.4,-0.000191,-12.7,0.165,326.0,47.7,0.011,73.0,-33.5,62.5,72.7,-33.6,-0.000191,0.0,0.0,0.0,0.0,-927.0,0.0,-0.25,-927.0,0.0,0.0,0.725,2.7e-19,329.0,0.0,2.24e-06,12.0,1.0,7.0,50.0,Layer 1 Down
172.0,-17.9,-25.0,172.0,-17.9,0.0,-8.78,0.131,328.0,28.3,0.00495,110.0,-32.1,56.3,110.0,-32.4,-9.54e-05,-13.0,0.194,326.0,48.9,0.0129,69.6,-33.7,12.5,69.3,-33.6,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,1.31,-927.0,0.0,0.0,0.434,2.7e-19,329.0,0.0,-1.5e-06,12.0,1.0,7.0,50.0,Layer 1 Down
170.0,-17.7,18.8,170.0,-17.9,9.54e-05,-6.42,0.146,328.0,32.0,0.00565,107.0,-32.5,-75.0,107.0,-32.4,-0.000191,-8.65,0.165,326.0,49.7,0.0113,66.3,-33.7,-12.5,66.0,-33.6,-0.000191,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.75,-927.0,0.0,0.0,0.354,2.7e-19,329.0,0.0,2.94e-06,12.0,1.0,7.0,50.0,Layer 1 Down
168.0,-17.8,50.0,168.0,-17.9,9.54e-05,-5.85,0.115,328.0,28.2,0.00431,104.0,-32.3,6.25,104.0,-32.4,-9.54e-05,-10.5,0.188,326.0,48.4,0.013,62.9,-33.7,-50.0,62.6,-33.6,0.000191,0.0,0.0,0.0,0.0,-927.0,0.001,0.25,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Down
166.0,-18.0,-50.0,166.0,-17.9,0.0,-5.38,0.11,329.0,30.5,0.00414,101.0,-32.5,-68.7,101.0,-32.4,0.0,-9.02,0.183,326.0,51.3,0.0128,59.5,-33.6,-6.25,59.3,-33.6,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,0.486,2.7e-19,329.0,0.0,-1.66e-06,12.0,1.0,7.0,50.0,Layer 1 Down
165.0,-18.0,-18.8,164.0,-17.9,-0.000191,-5.04,0.0995,328.0,31.3,0.00358,97.5,-32.6,-6.25,97.3,-32.4,0.0,-7.82,0.142,326.0,48.9,0.00975,56.2,-33.5,62.5,55.9,-33.6,0.000191,0.0,0.0,0.0,0.0,-927.0,0.00275,0.875,-927.0,0.0,0.0,-0.331,2.7e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Down
163.0,-17.8,43.8,163.0,-17.9,-0.000191,-9.18,0.144,328.0,28.3,0.00541,94.3,-32.0,156.0,94.0,-32.4,0.0,-10.3,0.195,326.0,48.3,0.0133,52.8,-33.8,-43.8,52.5,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-927.0,0.0,0.0,-927.0,0.0,0.0,0.143,2.7e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Down
198.0,0.025,12.5,198.0,0.0,0.0,-1.42,0.0221,330.0,1.73,-1.83e-06,158.0,-0.05,-31.3,158.0,0.0,0.0,0.537,0.0215,328.0,1.84,3.86e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.562,-927.0,0.0,0.0,0.143,2.7e-19,330.0,0.0,-3.39e-06,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.619,0.0188,330.0,0.951,0.0,158.0,-0.05,-25.0,158.0,0.0,0.0,1.65,0.0186,328.0,0.376,-7.77e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.25,-927.0,0.0,0.0,0.354,2.7e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,12.5,198.0,0.0,0.0,-0.94,0.0181,330.0,1.77,-1.17e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.537,0.0214,328.0,1.52,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,-0.25,-927.0,0.0,0.0,0.434,2.7e-19,329.0,0.0,4.24e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.1,0.019,329.0,1.42,6.4e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0727,0.0201,328.0,3.04,-3.13e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.0,-927.0,0.0,0.0,0.354,2.7e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,6.25,198.0,0.0,0.0,-0.138,0.0243,330.0,1.03,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.731,0.0219,328.0,3.05,-1.96e-06,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,0.514,2.7e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.42,0.0216,329.0,1.29,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0727,0.0166,328.0,2.58,1.3e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.002,0.5,-927.0,0.0,0.0,0.195,2.7e-19,330.0,0.0,1.61e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,6.25,198.0,0.0,0.0,-1.42,0.0247,329.0,1.19,0.0,158.0,-0.025,-18.8,158.0,0.0,0.0,1.0,0.0168,328.0,0.842,-3.32e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.5,-927.0,0.0,0.0,0.434,2.7e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.075,12.5,198.0,0.0,0.0,-0.459,0.0204,329.0,0.967,-2.01e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.537,0.0253,328.0,1.56,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.25,-927.0,0.0,0.0,0.223,2.7e-19,330.0,0.0,1.9e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,12.5,198.0,0.0,0.0,-1.1,0.0194,329.0,1.4,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,0.363,0.0142,328.0,1.68,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.00175,0.875,-927.0,0.0,0.0,0.143,2.7e-19,329.0,0.0,-1.04e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,6.25,198.0,0.0,0.0,-0.939,0.0224,329.0,0.927,0.0,158.0,0.025,0.0,158.0,0.0,0.0,0.993,0.0264,328.0,1.11,1.39e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.0625,-927.0,0.0,0.0,-0.0681,2.7e-19,329.0,0.0,-1.94e-06,12.0,1.0,0.0,50.0,Layer 1 Down
146.0,14.9,-37.5,146.0,15.7,63.3,7.21,0.134,326.0,25.6,0.00442,75.4,-13.2,156.0,75.3,-12.4,78.4,-5.51,0.0713,325.0,22.2,0.00182,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-875.0,53.3,-2.69,-874.0,53.3,0.0,21.8,0.843,320.0,122.0,0.16,12.0,1.0,2.0,20.0,Layer 1 Down
148.0,19.5,0.0,148.0,19.7,17.5,6.35,0.13,326.0,31.6,0.00531,74.5,-4.35,18.8,74.5,-3.28,99.2,-0.792,0.0421,325.0,7.57,0.000317,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-870.0,53.3,-2.19,-869.0,53.3,-9.54e-07,21.2,0.932,321.0,119.0,0.18,12.0,1.0,18.0,20.0,Layer 1 Down
149.0,19.9,131.0,149.0,20.0,0.0,6.69,0.132,326.0,32.4,0.0056,74.5,-0.15,-68.7,74.5,0.0,0.0,-2.43,0.0607,325.0,2.88,9.4e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-864.0,53.3,27.9,-864.0,53.3,0.0,22.3,0.905,321.0,119.0,0.171,12.0,1.0,18.0,20.0,Layer 1 Down
151.0,19.9,-50.0,151.0,20.0,0.0,8.16,0.126,326.0,32.0,0.00528,74.5,-0.125,-62.5,74.5,0.0,0.0,-2.59,0.0589,325.0,2.63,9.14e-06,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-859.0,53.3,-2.94,-858.0,53.3,0.0,20.2,1.01,319.0,119.0,0.195,12.0,1.0,19.0,20.0,Layer 1 Down
153.0,19.9,0.0,153.0,20.0,0.0,6.4,0.128,326.0,32.7,0.00536,74.5,-0.05,-37.5,74.5,0.0,0.0,-3.55,0.0668,325.0,2.68,3.13e-05,29.7,0.025,18.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-854.0,53.6,79.4,-853.0,53.3,0.0,12.3,0.846,321.0,114.0,0.158,12.0,1.0,19.0,20.0,Layer 1 Down
155.0,20.1,25.0,155.0,20.0,0.0,7.25,0.126,326.0,33.5,0.00536,74.5,-0.15,-68.7,74.5,0.0,0.0,-2.91,0.0568,325.0,2.21,-8.72e-06,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-848.0,53.2,-24.8,-848.0,53.3,0.0,25.2,0.999,321.0,121.0,0.19,12.0,1.0,19.0,20.0,Layer 1 Down
156.0,20.1,131.0,156.0,19.6,-19.2,7.14,0.147,326.0,32.1,0.00623,74.5,3.3,131.0,74.5,4.01,98.9,9.01,0.137,325.0,11.9,0.000975,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-843.0,53.3,-27.0,-842.0,53.3,-9.54e-07,21.9,1.03,321.0,119.0,0.199,12.0,1.0,19.0,20.0,Layer 1 Down
158.0,15.8,-25.0,158.0,15.2,-64.6,6.54,0.106,326.0,25.8,0.00344,75.3,12.9,169.0,75.4,13.0,77.4,4.98,0.11,325.0,21.9,0.00301,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-838.0,53.5,59.3,-837.0,53.3,0.0,16.8,0.752,322.0,119.0,0.143,12.0,1.0,21.0,20.0,Layer 1 Down
159.0,7.93,43.8,159.0,7.07,-93.9,3.47,0.101,326.0,17.0,0.0017,76.9,18.6,113.0,77.1,18.7,36.6,5.38,0.123,324.0,30.7,0.00471,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-832.0,53.1,-96.1,-832.0,53.3,0.0,30.3,1.21,321.0,118.0,0.228,12.0,1.0,21.0,20.0,Layer 1 Down
159.0,0.15,87.5,159.0,0.0,0.0,1.26,0.0404,327.0,2.46,1.75e-05,78.4,2.0,175.0,78.5,10.0,1000.0,10.7,0.153,326.0,13.8,0.00119,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-827.0,53.5,33.1,-826.0,53.3,0.0,14.2,0.877,321.0,116.0,0.167,12.0,1.0,21.0,20.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.301,2.78e-19,330.0,0.0,-1.83e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.74,2.78e-19,329.0,0.0,-1.93e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.0,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.179,2.78e-19,330.0,0.0,-1.69e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.898,2.78e-19,329.0,0.0,-1.73e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,-0.25,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,-2.36e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.26,2.78e-19,330.0,0.0,1.9e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.894,2.78e-19,329.0,0.0,2.23e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.25,-273.0,0.0,0.0,-0.0368,2.77e-19,330.0,0.0,-9.38e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-2.7,2.78e-19,330.0,0.0,-2.31e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.898,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.002,-0.5,-273.0,0.0,0.0,0.759,2.77e-19,330.0,0.0,-7.68e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.219,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.001,0.687,-273.0,0.0,0.0,1.22,2.77e-19,330.0,0.0,-3.5e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.3,2.78e-19,330.0,0.0,1.77e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.894,2.78e-19,329.0,0.0,-1.72e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00325,-1.06,-273.0,0.0,0.0,-2.73,2.77e-19,330.0,0.0,-7.9e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,2.78e-19,330.0,0.0,-1.98e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.417,2.78e-19,329.0,0.0,5.98e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00175,0.438,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,3.43e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.618,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.0575,2.78e-19,329.0,0.0,1.82e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00175,0.438,-273.0,0.0,0.0,0.193,2.77e-19,330.0,0.0,5.48e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.101,2.78e-19,329.0,0.0,-3.23e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00075,-0.375,-273.0,0.0,0.0,0.423,2.77e-19,330.0,0.0,-2.59e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.78,2.78e-19,330.0,0.0,4.08e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.417,2.78e-19,329.0,0.0,-1.79e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.003,1.0,-273.0,0.0,0.0,0.246,2.77e-19,330.0,0.0,7.71e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.459,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.219,2.78e-19,329.0,0.0,1.28e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00175,-0.625,-273.0,0.0,0.0,0.476,2.77e-19,330.0,0.0,-6.76e-06,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.0189,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.898,2.78e-19,329.0,0.0,0.0,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00175,0.438,-273.0,0.0,0.0,0.936,2.77e-19,330.0,0.0,7.92e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.301,2.78e-19,330.0,0.0,1.1e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.575,2.78e-19,329.0,0.0,1.79e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00175,-0.438,-273.0,0.0,0.0,0.476,2.77e-19,330.0,0.0,3.03e-06,12.0,1.0,0.0,50.0,Layer 1 Down
